dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.014461,5.003473,1.021069,1.009574,0.499789,0.000000,0.006225
0.020000,2.034752,5.003600,1.041360,1.019570,0.499789,-0.000000,0.006311
0.020000,2.055243,5.003730,1.061852,1.029565,0.499789,0.000000,0.006397
0.020000,2.075934,5.003863,1.082543,1.039561,0.499789,0.000000,0.006482
0.020000,2.096825,5.004000,1.103434,1.049557,0.499789,0.000000,0.006566
0.020000,2.117916,5.004139,1.124525,1.059553,0.499789,0.000000,0.006650
0.020000,2.139206,5.004281,1.145816,1.069548,0.499789,0.000000,0.006732
0.020000,2.160696,5.004427,1.167307,1.079544,0.499789,0.000000,0.006814
0.020000,2.182387,5.004576,1.188998,1.089540,0.499789,0.000000,0.006895
0.020000,2.204277,5.004727,1.210889,1.099536,0.499789,0.000000,0.006975
0.020000,2.226367,5.004882,1.232979,1.109532,0.499789,-0.000000,0.007054
0.020000,2.248657,5.005041,1.255270,1.119527,0.499789,0.000000,0.007132
0.020000,2.271147,5.005202,1.277761,1.129523,0.499789,-0.000000,0.007208
0.020000,2.293837,5.005366,1.300451,1.139519,0.499789,0.000000,0.007284
0.020000,2.316727,5.005534,1.323341,1.149515,0.499789,-0.000000,0.007358
0.020000,2.339816,5.005705,1.346432,1.159510,0.499789,0.000000,0.007431
0.020000,2.363106,5.005878,1.369722,1.169506,0.499789,-0.000000,0.007502
0.020000,2.386595,5.006055,1.393212,1.179502,0.499789,0.000000,0.007573
0.020000,2.410285,5.006236,1.416902,1.189498,0.499789,0.000000,0.007641
0.020000,2.434174,5.006419,1.440792,1.199494,0.499789,0.000000,0.007709
0.020000,2.458263,5.006606,1.464882,1.209489,0.499789,-0.000000,0.007775
0.020000,2.482552,5.006795,1.489171,1.219485,0.499789,0.000000,0.007839
0.020000,2.507041,5.006988,1.513661,1.229481,0.499789,-0.000000,0.007901
0.020000,2.531730,5.007184,1.538351,1.239477,0.499789,0.000000,0.007962
0.020000,2.556618,5.007383,1.563240,1.249472,0.499789,-0.000000,0.008022
0.020000,2.581707,5.007585,1.588329,1.259468,0.499789,0.000000,0.008079
0.020000,2.606995,5.007790,1.613619,1.269464,0.499789,-0.000000,0.008134
0.020000,2.632484,5.007998,1.639108,1.279460,0.499789,0.000000,0.008188
0.020000,2.658172,5.008209,1.664797,1.289456,0.499789,-0.000000,0.008240
0.020000,2.684060,5.008423,1.690686,1.299451,0.499789,0.000000,0.008289
0.020000,2.710148,5.008640,1.716775,1.309447,0.499789,-0.000000,0.008337
0.020000,2.736436,5.008859,1.743064,1.319443,0.499789,0.000000,0.008382
0.020000,2.762924,5.009082,1.769553,1.329439,0.499789,-0.000000,0.008426
0.020000,2.789612,5.009307,1.796242,1.339435,0.499789,-0.000000,0.008466
0.020000,2.816500,5.009536,1.823130,1.349430,0.499789,0.000000,0.008505
0.020000,2.843587,5.009766,1.850219,1.359426,0.499789,-0.000000,0.008541
0.020000,2.870875,5.010000,1.877507,1.369422,0.499789,0.000000,0.008575
0.020000,2.898362,5.010236,1.904996,1.379418,0.499789,-0.000000,0.008607
0.020000,2.926049,5.010475,1.932684,1.389413,0.499789,0.000000,0.008636
0.020000,2.953937,5.010716,1.960572,1.399409,0.499789,0.000000,0.008662
0.020000,2.982024,5.010960,1.988660,1.409405,0.499789,-0.000000,0.008686
0.020000,3.010311,5.011206,2.016948,1.419401,0.499789,0.000000,0.008706
0.020000,3.038797,5.011454,2.045436,1.429397,0.499789,0.000000,0.008725
0.020000,3.067484,5.011704,2.074124,1.439392,0.499789,0.000000,0.008740
0.020000,3.096371,5.011957,2.103012,1.449388,0.499789,0.000000,0.008752
0.020000,3.125458,5.012212,2.132100,1.459384,0.499789,0.000000,0.008762
0.020000,3.154744,5.012469,2.161388,1.469380,0.499789,0.000000,0.008768
0.020000,3.184231,5.012727,2.190875,1.479375,0.499789,0.000000,0.008771
0.020000,3.213917,5.012988,2.220563,1.489371,0.499789,0.000000,0.008771
0.020000,3.243803,5.013250,2.250450,1.499367,0.499789,0.000000,0.008768
0.020000,3.273889,5.013513,2.280537,1.509363,0.499789,0.000000,0.008762
0.020000,3.304175,5.013779,2.310824,1.519359,0.499789,0.000000,0.008752
0.020000,3.334661,5.014045,2.341312,1.529354,0.499789,0.000000,0.008739
0.020000,3.365347,5.014313,2.371999,1.539350,0.499789,-0.000000,0.008722
0.020000,3.396233,5.014582,2.402886,1.549346,0.499789,0.000000,0.008702
0.020000,3.427319,5.014852,2.433972,1.559342,0.499789,-0.000000,0.008678
