dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.414852,-1.040000,0.414859,0.420925,0.214758,0.000000,0.000000
0.020000,0.423356,-1.040000,0.423363,0.425220,0.214758,-0.000000,0.000000
0.020000,0.431946,-1.040000,0.431954,0.429515,0.214758,0.000000,0.000000
0.020000,0.440623,-1.040000,0.440630,0.433810,0.214758,-0.000000,0.000000
0.020000,0.449385,-1.040000,0.449392,0.438106,0.214758,0.000000,0.000000
0.020000,0.458233,-1.040000,0.458240,0.442401,0.214758,-0.000000,0.000000
0.020000,0.467167,-1.040000,0.467174,0.446696,0.214758,0.000000,0.000000
0.020000,0.476187,-1.040000,0.476194,0.450991,0.214758,0.000000,0.000000
0.020000,0.485292,-1.040000,0.485299,0.455286,0.214758,0.000000,0.000000
0.020000,0.494484,-1.040000,0.494491,0.459581,0.214758,0.000000,0.000000
0.020000,0.503761,-1.040000,0.503769,0.463876,0.214758,0.000000,0.000000
0.020000,0.513125,-1.040000,0.513132,0.468172,0.214758,-0.000000,0.000000
0.020000,0.522574,-1.040000,0.522581,0.472467,0.214758,-0.000000,0.000000
0.020000,0.532109,-1.040000,0.532117,0.476762,0.214758,0.000000,0.000000
0.020000,0.541731,-1.040000,0.541738,0.481057,0.214758,0.000000,0.000000
0.020000,0.551438,-1.040000,0.551445,0.485352,0.214758,0.000000,0.000000
0.020000,0.561231,-1.040000,0.561238,0.489647,0.214758,-0.000000,0.000000
0.020000,0.571109,-1.040000,0.571117,0.493943,0.214758,0.000000,0.000000
0.020000,0.581074,-1.040000,0.581081,0.498238,0.214758,0.000000,0.000000
0.020000,0.591125,-1.040000,0.591132,0.502533,0.214758,-0.000000,0.000000
0.020000,0.601261,-1.040000,0.601269,0.506828,0.214758,0.000000,0.000000
0.020000,0.611484,-1.040000,0.611491,0.511123,0.214758,0.000000,0.000000
0.020000,0.621792,-1.040000,0.621799,0.515418,0.214758,-0.000000,0.000000
0.020000,0.632186,-1.040000,0.632194,0.519713,0.214758,0.000000,0.000000
0.020000,0.642667,-1.040000,0.642674,0.524009,0.214758,0.000000,0.000000
0.020000,0.653233,-1.040000,0.653240,0.528304,0.214758,0.000000,0.000000
0.020000,0.663885,-1.040000,0.663892,0.532599,0.214758,-0.000000,0.000000
0.020000,0.674623,-1.040000,0.674630,0.536894,0.214758,0.000000,0.000000
0.020000,0.685446,-1.040000,0.685454,0.541189,0.214758,0.000000,0.000000
0.020000,0.696356,-1.040000,0.696363,0.545484,0.214758,-0.000000,0.000000
0.020000,0.707352,-1.040000,0.707359,0.549780,0.214758,0.000000,0.000000
0.020000,0.718433,-1.040000,0.718440,0.554075,0.214758,-0.000000,0.000000
0.020000,0.729601,-1.040000,0.729608,0.558370,0.214758,0.000000,0.000000
0.020000,0.740854,-1.040000,0.740861,0.562665,0.214758,-0.000000,0.000000
0.020000,0.752193,-1.040000,0.752200,0.566960,0.214758,0.000000,0.000000
0.020000,0.763618,-1.040000,0.763625,0.571255,0.214758,0.000000,0.000000
0.020000,0.775129,-1.040000,0.775136,0.575550,0.214758,-0.000000,0.000000
0.020000,0.786726,-1.040000,0.786733,0.579846,0.214758,0.000000,0.000000
0.020000,0.798409,-1.040000,0.798416,0.584141,0.214758,0.000000,0.000000
0.020000,0.810178,-1.040000,0.810185,0.588436,0.214758,-0.000000,0.000000
0.020000,0.822032,-1.040000,0.822039,0.592731,0.214758,0.000000,0.000000
0.020000,0.833973,-1.040000,0.833980,0.597026,0.214758,0.000000,0.000000
0.020000,0.845999,-1.040000,0.846006,0.601321,0.214758,-0.000000,0.000000
0.020000,0.858111,-1.040000,0.858119,0.605617,0.214758,-0.000000,0.000000
0.020000,0.870310,-1.040000,0.870317,0.609912,0.214758,0.000000,0.000000
0.020000,0.882594,-1.040000,0.882601,0.614207,0.214758,0.000000,0.000000
0.020000,0.894964,-1.040000,0.894971,0.618502,0.214758,-0.000000,0.000000
0.020000,0.907420,-1.040000,0.907427,0.622797,0.214758,0.000000,0.000000
