dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.200930,7.549718,1.184338,1.527847,0.998593,0.000000,0.002275
0.020000,1.231886,7.549789,1.215294,1.547819,0.998593,-0.000000,0.002326
0.020000,1.263242,7.549863,1.246650,1.567791,0.998593,-0.000000,0.002378
0.020000,1.294997,7.549939,1.278405,1.587763,0.998593,-0.000000,0.002430
0.020000,1.327152,7.550018,1.310560,1.607734,0.998593,-0.000000,0.002482
0.020000,1.359706,7.550100,1.343114,1.627706,0.998593,-0.000000,0.002534
0.020000,1.392659,7.550184,1.376067,1.647678,0.998593,0.000001,0.002587
0.020000,1.426012,7.550271,1.409420,1.667650,0.998593,0.000002,0.002639
0.020000,1.459764,7.550361,1.443173,1.687622,0.998593,-0.000004,0.002692
0.020000,1.493916,7.550454,1.477325,1.707594,0.998593,-0.000000,0.002745
0.020000,1.528467,7.550550,1.511876,1.727566,0.998593,0.000006,0.002798
0.020000,1.563418,7.550649,1.546827,1.747537,0.998593,-0.000007,0.002851
0.020000,1.598768,7.550750,1.582177,1.767509,0.998593,0.000005,0.002905
0.020000,1.634517,7.550855,1.617927,1.787481,0.998593,-0.000003,0.002958
0.020000,1.670666,7.550963,1.654076,1.807453,0.998593,0.000002,0.003011
0.020000,1.707215,7.551074,1.690624,1.827425,0.998593,-0.000003,0.003065
0.020000,1.744162,7.551188,1.727572,1.847397,0.998593,0.000004,0.003118
0.020000,1.781509,7.551306,1.764919,1.867369,0.998593,-0.000004,0.003171
0.020000,1.819256,7.551426,1.802666,1.887340,0.998593,0.000001,0.003225
0.020000,1.857402,7.551550,1.840812,1.907312,0.998593,0.000002,0.003278
0.020000,1.895948,7.551678,1.879358,1.927284,0.998593,-0.000002,0.003331
0.020000,1.934893,7.551809,1.918303,1.947256,0.998593,0.000000,0.003384
0.020000,1.974237,7.551943,1.957648,1.967228,0.998593,0.000000,0.003437
0.020000,2.013981,7.552080,1.997392,1.987200,0.998593,0.000000,0.003490
0.020000,2.054124,7.552222,2.037535,2.007172,0.998593,0.000000,0.003543
0.020000,2.094666,7.552366,2.078078,2.027143,0.998593,-0.000000,0.003595
0.020000,2.135608,7.552515,2.119020,2.047115,0.998593,-0.000000,0.003647
0.020000,2.176950,7.552666,2.160362,2.067087,0.998593,-0.000000,0.003700
0.020000,2.218691,7.552822,2.202103,2.087059,0.998593,-0.000000,0.003751
0.020000,2.260831,7.552981,2.244244,2.107031,0.998593,-0.000000,0.003803
0.020000,2.303371,7.553144,2.286784,2.127003,0.998593,0.000000,0.003854
0.020000,2.346310,7.553311,2.329724,2.146975,0.998593,0.000000,0.003905
0.020000,2.389649,7.553481,2.373062,2.166946,0.998593,0.000000,0.003956
0.020000,2.433387,7.553655,2.416801,2.186918,0.998593,-0.000001,0.004006
0.020000,2.477524,7.553833,2.460939,2.206890,0.998593,0.000001,0.004056
0.020000,2.522061,7.554015,2.505476,2.226862,0.998593,0.000001,0.004106
0.020000,2.566997,7.554200,2.550413,2.246834,0.998593,-0.000002,0.004155
0.020000,2.612333,7.554390,2.595749,2.266806,0.998593,0.000002,0.004204
0.020000,2.658068,7.554583,2.641484,2.286778,0.998593,-0.000001,0.004252
0.020000,2.704203,7.554781,2.687619,2.306749,0.998593,0.000001,0.004300
0.020000,2.750737,7.554982,2.734154,2.326721,0.998593,-0.000001,0.004347
0.020000,2.797670,7.555187,2.781087,2.346693,0.998593,0.000002,0.004394
0.020000,2.845003,7.555396,2.828421,2.366665,0.998593,-0.000004,0.004440
0.020000,2.892735,7.555609,2.876154,2.386637,0.998593,0.000003,0.004486
0.020000,2.940867,7.555826,2.924286,2.406609,0.998593,-0.000000,0.004531
0.020000,2.989398,7.556047,2.972817,2.426581,0.998593,-0.000002,0.004576
0.020000,3.038328,7.556272,3.021748,2.446552,0.998593,0.000001,0.004619
0.020000,3.087658,7.556501,3.071079,2.466524,0.998593,0.000000,0.004662
0.020000,3.137388,7.556734,3.120809,2.486496,0.998593,-0.000000,0.004705
0.020000,3.187517,7.556971,3.170938,2.506468,0.998593,-0.000000,0.004746
0.020000,3.238045,7.557212,3.221467,2.526440,0.998593,-0.000000,0.004787
0.020000,3.288972,7.557456,3.272395,2.546412,0.998593,-0.000000,0.004827
0.020000,3.340300,7.557705,3.323723,2.566384,0.998593,-0.000000,0.004867
0.020000,3.392026,7.557958,3.375450,2.586355,0.998593,0.000000,0.004905
0.020000,3.444152,7.558215,3.427576,2.606327,0.998593,0.000000,0.004943
0.020000,3.496677,7.558475,3.480102,2.626299,0.998593,0.000000,0.004980
0.020000,3.549602,7.558740,3.533028,2.646271,0.998593,0.000000,0.005015
0.020000,3.602926,7.559008,3.586353,2.666243,0.998593,-0.000000,0.005050
0.020000,3.656650,7.559280,3.640077,2.686215,0.998593,-0.000002,0.005084
0.020000,3.710773,7.559556,3.694201,2.706187,0.998593,0.000002,0.005117
0.020000,3.765295,7.559836,3.748724,2.726158,0.998593,0.000000,0.005149
0.020000,3.820217,7.560120,3.803647,2.746130,0.998593,-0.000004,0.005180
0.020000,3.875538,7.560407,3.858969,2.766102,0.998593,0.000004,0.005210
0.020000,3.931259,7.560698,3.914690,2.786074,0.998593,-0.000002,0.005239
0.020000,3.987379,7.560993,3.970811,2.806046,0.998593,0.000001,0.005266
0.020000,4.043899,7.561292,4.027331,2.826018,0.998593,-0.000001,0.005293
0.020000,4.100818,7.561594,4.084251,2.845990,0.998593,0.000001,0.005318
0.020000,4.158136,7.561899,4.141570,2.865961,0.998593,-0.000002,0.005342
0.020000,4.215854,7.562208,4.199289,2.885933,0.998593,0.000003,0.005364
0.020000,4.273971,7.562521,4.257407,2.905905,0.998593,-0.000001,0.005386
0.020000,4.332488,7.562836,4.315925,2.925877,0.998593,-0.000001,0.005406
0.020000,4.391404,7.563155,4.374842,2.945849,0.998593,0.000001,0.005425
0.020000,4.450720,7.563478,4.434158,2.965821,0.998593,-0.000000,0.005442
0.020000,4.510435,7.563803,4.493874,2.985792,0.998593,-0.000000,0.005458
0.020000,4.570549,7.564132,4.553989,3.005764,0.998593,-0.000000,0.005473
0.020000,4.631063,7.564463,4.614504,3.025736,0.998593,-0.000000,0.005486
0.020000,4.691976,7.564798,4.675418,3.045708,0.998593,0.000000,0.005498
0.020000,4.753289,7.565135,4.736732,3.065680,0.998593,0.000000,0.005508
0.020000,4.815001,7.565475,4.798445,3.085652,0.998593,-0.000000,0.005516
0.020000,4.877112,7.565818,4.860557,3.105624,0.998593,-0.000000,0.005523
0.020000,4.939623,7.566164,4.923069,3.125595,0.998593,0.000000,0.005529
0.020000,5.002534,7.566512,4.985980,3.145567,0.998593,0.000000,0.005533
0.020000,5.065844,7.566862,5.049291,3.165539,0.998593,-0.000000,0.005535
0.020000,5.129553,7.567215,5.113001,3.185511,0.998593,-0.000000,0.005535
0.020000,5.193662,7.567569,5.177111,3.205483,0.998593,0.000000,0.005534
0.020000,5.258170,7.567926,5.241620,3.225455,0.998593,0.000000,0.005530
0.020000,5.323077,7.568285,5.306529,3.245427,0.998593,-0.000000,0.005525
0.020000,5.388384,7.568646,5.371837,3.265398,0.998593,0.000001,0.005519
0.020000,5.454091,7.569008,5.437544,3.285370,0.998593,-0.000001,0.005510
0.020000,5.520196,7.569372,5.503651,3.305342,0.998593,0.000000,0.005499
0.020000,5.586702,7.569737,5.570157,3.325314,0.998593,-0.000000,0.005487
0.020000,5.653606,7.570104,5.637063,3.345286,0.998593,0.000000,0.005472
0.020000,5.720911,7.570472,5.704368,3.365258,0.998593,-0.000001,0.005455
0.020000,5.788614,7.570840,5.772073,3.385230,0.998593,0.000002,0.005437
0.020000,5.856717,7.571210,5.840177,3.405201,0.998593,-0.000002,0.005416
0.020000,5.925220,7.571580,5.908680,3.425173,0.998593,0.000000,0.005393
0.020000,5.994122,7.571951,5.977583,3.445145,0.998593,0.000002,0.005368
0.020000,6.063423,7.572322,6.046885,3.465117,0.998593,-0.000002,0.005341
0.020000,6.133124,7.572693,6.116587,3.485089,0.998593,-0.000000,0.005312
0.020000,6.203224,7.573065,6.186688,3.505061,0.998593,0.000000,0.005280
0.020000,6.273724,7.573436,6.257189,3.525033,0.998593,0.000000,0.005246
0.020000,6.344623,7.573806,6.328089,3.545004,0.998593,0.000000,0.005210
0.020000,6.415921,7.574176,6.399389,3.564976,0.998593,0.000000,0.005171
0.020000,6.487619,7.574546,6.471088,3.584948,0.998593,0.000000,0.005130
0.020000,6.559717,7.574914,6.543186,3.604920,0.998593,-0.000000,0.005087
0.020000,6.632214,7.575281,6.615684,3.624892,0.998593,-0.000000,0.005041
0.020000,6.705110,7.575647,6.688581,3.644864,0.998593,-0.000000,0.004992
0.020000,6.778406,7.576011,6.761878,3.664836,0.998593,-0.000000,0.004941
0.020000,6.852101,7.576373,6.835574,3.684807,0.998593,-0.000000,0.004888
0.020000,6.926196,7.576733,6.909670,3.704779,0.998593,0.000003,0.004831
0.020000,7.000690,7.577091,6.984165,3.724751,0.998593,-0.000003,0.004772
0.020000,7.075584,7.577446,7.059059,3.744723,0.998593,-0.000000,0.004711
0.020000,7.150877,7.577798,7.134353,3.764695,0.998593,0.000003,0.004646
0.020000,7.226569,7.578148,7.210046,3.784667,0.998593,-0.000003,0.004579
0.020000,7.302661,7.578493,7.286139,3.804639,0.998593,0.000001,0.004509
0.020000,7.379153,7.578836,7.362631,3.824610,0.998593,-0.000000,0.004437
0.020000,7.456043,7.579174,7.439523,3.844582,0.998593,-0.000000,0.004361
0.020000,7.533334,7.579508,7.516814,3.864554,0.998593,-0.000000,0.004282
0.020000,7.611024,7.579837,7.594505,3.884526,0.998593,0.000001,0.004201
0.020000,7.689113,7.580162,7.672594,3.904498,0.998593,-0.000002,0.004116
0.020000,7.767602,7.580482,7.751084,3.924470,0.998593,0.000001,0.004028
0.020000,7.846490,7.580796,7.829973,3.944442,0.998593,-0.000000,0.003938
0.020000,7.925778,7.581104,7.909261,3.964413,0.998593,-0.000001,0.003844
0.020000,8.005465,7.581407,7.988949,3.984385,0.998593,0.000000,0.003746
0.020000,8.085551,7.581703,8.069036,4.004357,0.998593,0.000000,0.003646
0.020000,8.166037,7.581992,8.149522,4.024329,0.998593,-0.000000,0.003543
0.020000,8.246923,7.582274,8.230408,4.044301,0.998593,-0.000000,0.003436
0.020000,8.328208,7.582549,8.311694,4.064273,0.998593,0.000000,0.003326
0.020000,8.409892,7.582816,8.393379,4.084245,0.998593,0.000000,0.003212
0.020000,8.491976,7.583075,8.475463,4.104216,0.998593,0.000000,0.003095
0.020000,8.574460,7.583326,8.557947,4.124188,0.998593,-0.000001,0.002974
0.020000,8.657342,7.583567,8.640830,4.144160,0.998593,0.000000,0.002850
0.020000,8.740625,7.583799,8.724113,4.164132,0.998593,0.000000,0.002723
0.020000,8.824307,7.584021,8.807795,4.184104,0.998593,0.000001,0.002592
0.020000,8.908388,7.584234,8.891876,4.204076,0.998593,0.000001,0.002457
0.020000,8.992869,7.584435,8.976357,4.224048,0.998593,-0.000003,0.002319
0.020000,9.077749,7.584626,9.061238,4.244019,0.998593,-0.000001,0.002176
0.020000,9.163028,7.584806,9.146517,4.263991,0.998593,0.000006,0.002031
0.020000,9.248707,7.584973,9.232197,4.283963,0.998593,-0.000008,0.001881
0.020000,9.334786,7.585129,9.318275,4.303935,0.998593,0.000005,0.001727
0.020000,9.421264,7.585271,9.404754,4.323907,0.998593,0.000000,0.001570
0.020000,9.508142,7.585401,9.491631,4.343879,0.998593,-0.000003,0.001408
0.020000,9.595418,7.585516,9.578908,4.363851,0.998593,0.000002,0.001243
0.020000,9.683095,7.585618,9.666585,4.383822,0.998593,0.000004,0.001073
0.020000,9.771171,7.585705,9.754660,4.403794,0.998593,-0.000014,0.000900
0.020000,9.859646,7.585777,9.843136,4.423766,0.998593,0.000018,0.000722
0.020000,9.948521,7.585833,9.932011,4.443738,0.998593,-0.000004,0.000540
0.020000,10.037795,7.585873,10.021285,4.463710,0.998593,-0.000017,0.000354
0.020000,10.127469,7.585896,10.110958,4.483682,0.998593,0.000017,0.000164
0.020000,10.211993,7.585901,10.195483,4.226213,-12.873417,-693.600493,6.282901
0.020000,10.302465,7.585752,10.285955,4.523627,14.870705,1387.206114,6.280338
0.020000,10.393337,7.585411,10.376827,4.543599,0.998567,-693.606906,6.278670
0.020000,10.484607,7.584957,10.468099,4.563570,0.998573,0.000268,6.277897
0.020000,10.576276,7.584471,10.559769,4.583542,0.998607,0.001708,6.278028
0.020000,10.668346,7.584038,10.651840,4.603516,0.998664,0.002886,6.279076
0.020000,10.760815,7.583742,10.744309,4.623485,0.998441,-0.011180,6.281057
0.020000,10.853684,7.583673,10.837179,4.643456,0.998571,0.006505,0.000814
0.020000,10.946952,7.583925,10.930447,4.663429,0.998666,0.004749,0.004747
0.020000,11.040618,7.584594,11.024115,4.683398,0.998429,-0.011828,0.009710
0.020000,11.134678,7.585783,11.118182,4.703365,0.998372,-0.002845,0.015751
0.020000,11.229127,7.587601,11.212649,4.723330,0.998243,-0.006493,0.022925
0.020000,11.323958,7.590163,11.307515,4.743313,0.999123,0.044010,0.031295
0.020000,11.419162,7.593593,11.402780,4.763260,0.997383,-0.086973,0.040939
0.020000,11.514724,7.598023,11.498445,4.783243,0.999159,0.088790,0.051941
0.020000,11.610626,7.603596,11.594509,4.803202,0.997953,-0.060330,0.064400
0.020000,11.706844,7.610467,11.690973,4.823156,0.997672,-0.014016,0.078429
0.020000,11.803348,7.618801,11.787835,4.843140,0.999199,0.076332,0.094154
0.020000,11.900096,7.628780,11.885097,4.863074,0.996713,-0.124291,0.111719
0.020000,11.997039,7.640601,11.982758,4.883038,0.998180,0.073370,0.131283
0.020000,12.094112,7.654476,12.080818,4.903006,0.998427,0.012334,0.153022
0.020000,12.191236,7.670636,12.179277,4.922944,0.996881,-0.077299,0.177130
0.020000,12.288310,7.689331,12.278134,4.942892,0.997407,0.026313,0.203817
0.020000,12.385210,7.710830,12.377391,4.962823,0.996559,-0.042398,0.233301
0.020000,12.481784,7.735418,12.477046,4.982753,0.996505,-0.002721,0.265812
0.020000,12.577846,7.763397,12.577099,5.002675,0.996088,-0.020856,0.301570
0.020000,12.673171,7.795081,12.677551,5.022602,0.996319,0.011551,0.340782
0.020000,12.767488,7.830788,12.778402,5.042516,0.995717,-0.030094,0.383613
0.020000,12.860482,7.870830,12.879650,5.062402,0.994303,-0.070725,0.430167
0.020000,12.951786,7.915501,12.981296,5.082298,0.994799,0.024834,0.480451
0.020000,13.040987,7.965060,13.083340,5.102188,0.994491,-0.015417,0.534341
0.020000,13.127633,8.019710,13.185781,5.122075,0.994357,-0.006695,0.591554
0.020000,13.211249,8.079580,13.288620,5.141972,0.994879,0.026086,0.651625
0.020000,13.291352,8.144706,13.391858,5.161889,0.995838,0.047968,0.713909
0.020000,13.367485,8.215022,13.495494,5.181803,0.995698,-0.006981,0.777604
0.020000,13.439238,8.290353,13.599530,5.201769,0.998286,0.129374,0.841805
0.020000,13.506278,8.370430,13.703965,5.221748,0.998956,0.033504,0.905581
0.020000,13.568364,8.454903,13.808799,5.241741,0.999642,0.034294,0.968049
0.020000,13.625358,8.543369,13.914035,5.261782,1.002076,0.121718,1.028445
0.020000,13.677225,8.635395,14.019671,5.281803,1.001018,-0.052920,1.086169
0.020000,13.724017,8.730550,14.125709,5.301876,1.003675,0.132874,1.140804
0.020000,13.765862,8.828417,14.232146,5.321887,1.000558,-0.155852,1.192108
0.020000,13.802943,8.928615,14.338986,5.341958,1.003507,0.147444,1.239988
0.020000,13.835481,9.030800,14.446226,5.362008,1.002506,-0.050047,1.284473
0.020000,13.863719,9.134671,14.553866,5.382027,1.000946,-0.077990,1.325675
0.020000,13.887909,9.239969,14.661907,5.402041,1.000716,-0.011505,1.363766
0.020000,13.908303,9.346475,14.770348,5.422065,1.001184,0.023371,1.398949
0.020000,13.925147,9.454007,14.879192,5.442166,1.005072,0.194425,1.431441
0.020000,13.938673,9.562408,14.988433,5.462073,0.995353,-0.485955,1.461461
0.020000,13.949103,9.671551,15.098074,5.482030,0.997843,0.124494,1.489223
0.020000,13.956640,9.781335,15.208116,5.502088,1.002904,0.253056,1.514929
0.020000,13.961475,9.891672,15.318559,5.522173,1.004254,0.067478,1.538766
0.020000,13.963783,10.002488,15.429399,5.542020,0.992323,-0.596558,1.560907
0.020000,13.963722,10.113731,15.540642,5.562124,1.005226,0.645155,1.581508
0.020000,13.961727,10.216578,15.643508,5.143320,-20.940203,-1097.271452,1.597732
0.020000,13.957892,10.328553,15.755549,5.602042,22.936108,2193.815585,1.612434
0.020000,13.952353,10.440858,15.867990,5.622043,1.000055,-1096.802665,1.627817
0.020000,13.945022,10.553459,15.980830,5.641979,0.996810,-0.162265,1.643920
0.020000,13.935804,10.666322,16.094069,5.661966,0.999305,0.124762,1.660788
0.020000,13.924598,10.779407,16.207707,5.681915,0.997469,-0.091801,1.678465
0.020000,13.911301,10.892666,16.321745,5.701881,0.998288,0.040953,1.696998
0.020000,13.895803,11.006048,16.436181,5.721818,0.996850,-0.071906,1.716434
0.020000,13.877989,11.119494,16.551017,5.741796,0.998901,0.102563,1.736826
0.020000,13.857738,11.232936,16.666252,5.761765,0.998449,-0.022629,1.758222
0.020000,13.834928,11.346299,16.781888,5.781771,1.000310,0.093089,1.780674
0.020000,13.809428,11.459496,16.897921,5.801666,0.994772,-0.276915,1.804232
0.020000,13.781107,11.572432,17.014354,5.821650,0.999167,0.219759,1.828944
0.020000,13.749831,11.685000,17.131186,5.841617,0.998345,-0.041096,1.854856
0.020000,13.715463,11.797080,17.248417,5.861546,0.996457,-0.094432,1.882007
0.020000,13.677866,11.908541,17.366048,5.881511,0.998271,0.090722,1.910433
0.020000,13.636907,12.019235,17.484077,5.901471,0.997987,-0.014182,1.940157
0.020000,13.592455,12.129004,17.602505,5.921406,0.996752,-0.061783,1.971192
0.020000,13.544385,12.237674,17.721332,5.941363,0.997871,0.055952,2.003539
0.020000,13.492583,12.345059,17.840559,5.961323,0.997964,0.004652,2.037178
0.020000,13.436947,12.450959,17.960184,5.981248,0.996290,-0.083672,2.072071
0.020000,13.377389,12.555164,18.080208,6.001205,0.997852,0.078095,2.108161
0.020000,13.313842,12.657455,18.200631,6.021176,0.998523,0.033552,2.145362
0.020000,13.246260,12.757609,18.321454,6.041121,0.997238,-0.064274,2.183566
0.020000,13.174623,12.855398,18.442675,6.061066,0.997251,0.000656,2.222641
0.020000,13.098936,12.950598,18.564296,6.081021,0.997768,0.025874,2.262431
0.020000,13.019236,13.042992,18.686315,6.100986,0.998239,0.023520,2.302758
0.020000,12.935586,13.132374,18.808734,6.120949,0.998174,-0.003247,2.343431
0.020000,12.848078,13.218552,18.931553,6.140914,0.998242,0.003421,2.384247
0.020000,12.756832,13.301358,19.054770,6.160887,0.998657,0.020719,2.424997
0.020000,12.661992,13.380646,19.178388,6.180862,0.998709,0.002637,2.465477
0.020000,12.563720,13.456295,19.302405,6.200850,0.999407,0.034857,2.505491
0.020000,12.462197,13.528215,19.426821,6.220820,0.998512,-0.044729,2.544855
0.020000,12.357613,13.596344,19.551637,6.240821,1.000046,0.076687,2.583406
0.020000,12.250169,13.660646,19.676853,6.260803,0.999113,-0.046631,2.621004
0.020000,12.140065,13.721114,19.802469,6.280790,0.999345,0.011614,2.657532
0.020000,12.027501,13.777765,19.928485,6.300788,0.999894,0.027440,2.692898
0.020000,11.912673,13.830638,20.054901,6.320782,0.999709,-0.009243,2.727035
0.020000,11.795770,13.879790,20.181716,6.340781,0.999939,0.011458,2.759896
0.020000,11.676971,13.925294,20.308932,6.360780,0.999966,0.001366,2.791459
0.020000,11.556446,13.967236,20.436547,6.380749,0.998421,-0.077232,2.821715
0.020000,11.434350,14.005713,20.564562,6.400751,1.000138,0.085845,2.850674
0.020000,11.310829,14.040827,20.692977,6.420746,0.999715,-0.021155,2.878356
0.020000,11.186016,14.072685,20.821791,6.440732,0.999311,-0.020207,2.904791
0.020000,11.060032,14.101398,20.951006,6.460742,1.000523,0.060619,2.930018
0.020000,10.932987,14.127077,21.080620,6.480689,0.997340,-0.159153,2.954080
0.020000,10.804980,14.149834,21.210634,6.500705,1.000782,0.172083,2.977024
0.020000,10.676101,14.169779,21.341048,6.520681,0.998821,-0.098064,2.998898
0.020000,10.546429,14.187020,21.471861,6.540653,0.998573,-0.012368,3.019754
0.020000,10.416035,14.201660,21.603074,6.560657,1.000216,0.082157,3.039642
0.020000,10.284984,14.213802,21.734686,6.580616,0.997966,-0.112516,3.058611
0.020000,10.153332,14.223543,21.866699,6.600624,1.000385,0.120963,3.076711
0.020000,10.021129,14.230977,21.999111,6.620591,0.998360,-0.101270,3.093988
