dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.193001,3.150157,6.269619,2.688004,-0.736626,-1.491177,3.512485
0.020000,36.143015,3.130790,6.323225,2.672675,-0.766449,-1.491177,3.509948
0.020000,36.093271,3.111665,6.376520,2.656750,-0.796273,-1.491177,3.507324
0.020000,36.043779,3.092788,6.429490,2.640228,-0.826096,-1.491177,3.504614
0.020000,35.994550,3.074166,6.482123,2.623110,-0.855920,-1.491177,3.501821
0.020000,35.945594,3.055806,6.534408,2.605395,-0.885744,-1.491177,3.498946
0.020000,35.896923,3.037714,6.586333,2.587083,-0.915567,-1.491177,3.495993
0.020000,35.848548,3.019897,6.637885,2.568176,-0.945391,-1.491177,3.492965
0.020000,35.800478,3.002360,6.689054,2.548671,-0.975214,-1.491177,3.489862
0.020000,35.752727,2.985108,6.739826,2.528571,-1.005038,-1.491177,3.486690
0.020000,35.705304,2.968146,6.790191,2.507873,-1.034861,-1.491177,3.483449
0.020000,35.658222,2.951481,6.840135,2.486580,-1.064685,-1.491177,3.480144
0.020000,35.611489,2.935113,6.889652,2.465107,-1.073648,-0.448148,3.476777
0.020000,35.565106,2.919046,6.938739,2.443634,-1.073648,0.000000,3.473350
0.020000,35.519074,2.903277,6.987397,2.422161,-1.073648,0.000000,3.469865
0.020000,35.473393,2.887809,7.035626,2.400688,-1.073648,0.000000,3.466325
0.020000,35.428065,2.872639,7.083425,2.379215,-1.073648,0.000000,3.462733
0.020000,35.383090,2.857769,7.130794,2.357742,-1.073648,-0.000000,3.459089
0.020000,35.338469,2.843196,7.177735,2.336269,-1.073648,0.000000,3.455396
0.020000,35.294203,2.828922,7.224245,2.314796,-1.073648,0.000000,3.451658
0.020000,35.250293,2.814944,7.270326,2.293323,-1.073648,0.000000,3.447875
0.020000,35.206740,2.801263,7.315978,2.271850,-1.073648,0.000000,3.444050
0.020000,35.163545,2.787876,7.361200,2.250377,-1.073648,-0.000000,3.440186
0.020000,35.120708,2.774782,7.405993,2.228904,-1.073648,0.000000,3.436283
0.020000,35.078232,2.761980,7.450357,2.207431,-1.073648,0.000000,3.432346
0.020000,35.036117,2.749469,7.494290,2.185958,-1.073648,0.000000,3.428376
0.020000,34.994365,2.737246,7.537795,2.164485,-1.073648,0.000000,3.424374
0.020000,34.952977,2.725310,7.580870,2.143012,-1.073648,0.000000,3.420344
0.020000,34.911954,2.713659,7.623515,2.121539,-1.073648,0.000000,3.416287
0.020000,34.871298,2.702291,7.665731,2.100066,-1.073648,0.000000,3.412206
