dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.453986,-3.349932,5.000000,1.000000,0.000000,0.000000,4.971231
0.020000,3.459060,-3.369278,5.020000,1.000000,0.000000,0.000000,4.966507
0.020000,3.464042,-3.388648,5.040000,1.000000,0.000000,0.000000,4.961799
0.020000,3.468933,-3.408041,5.060000,1.000000,0.000000,0.000000,4.957109
0.020000,3.473734,-3.427456,5.080000,1.000000,0.000000,0.000000,4.952437
0.020000,3.478443,-3.446894,5.100000,1.000000,0.000000,0.000000,4.947782
0.020000,3.483063,-3.466353,5.120000,1.000000,0.000000,0.000000,4.943145
0.020000,3.487592,-3.485833,5.140000,1.000000,0.000000,0.000000,4.938527
0.020000,3.492031,-3.505334,5.160000,1.000000,0.000000,0.000000,4.933927
0.020000,3.496381,-3.524855,5.180000,1.000000,0.000000,0.000000,4.929346
0.020000,3.500642,-3.544396,5.200000,1.000000,0.000000,0.000000,4.924784
0.020000,3.504813,-3.563956,5.220000,1.000000,0.000000,0.000000,4.920241
0.020000,3.508893,-3.583519,5.239983,0.998343,-0.082841,-4.142059,4.915721
0.020000,3.512874,-3.603047,5.259914,0.994686,-0.182841,-5.000000,4.911232
0.020000,3.516749,-3.622502,5.279751,0.989030,-0.282841,-5.000000,4.906784
0.020000,3.520513,-3.641843,5.299455,0.981373,-0.382841,-5.000000,4.902384
0.020000,3.524159,-3.661031,5.318986,0.971716,-0.482841,-5.000000,4.898043
0.020000,3.527688,-3.680040,5.338320,0.961716,-0.500000,-0.857941,4.893764
0.020000,3.531099,-3.698868,5.357454,0.951716,-0.500000,0.000000,4.889549
0.020000,3.534398,-3.717513,5.376389,0.941716,-0.500000,0.000000,4.885395
0.020000,3.537585,-3.735974,5.395123,0.931716,-0.500000,0.000000,4.881304
0.020000,3.540664,-3.754251,5.413657,0.921716,-0.500000,0.000000,4.877274
0.020000,3.543637,-3.772343,5.431992,0.911716,-0.500000,0.000000,4.873305
0.020000,3.546508,-3.790248,5.450126,0.901716,-0.500000,0.000000,4.869397
0.020000,3.549278,-3.807967,5.468060,0.891716,-0.500000,0.000000,4.865549
0.020000,3.551950,-3.825499,5.485795,0.881716,-0.500000,0.000000,4.861760
0.020000,3.554527,-3.842843,5.503329,0.871716,-0.500000,0.000000,4.858031
0.020000,3.557012,-3.859999,5.520663,0.861716,-0.500000,-0.000000,4.854360
0.020000,3.559405,-3.876964,5.537798,0.851716,-0.500000,0.000000,4.850747
0.020000,3.561711,-3.893742,5.554732,0.841716,-0.500000,0.000000,4.847192
0.020000,3.563931,-3.910327,5.571466,0.831716,-0.500000,0.000000,4.843694
0.020000,3.566067,-3.926724,5.588001,0.821716,-0.500000,0.000000,4.840252
0.020000,3.568123,-3.942928,5.604335,0.811716,-0.500000,0.000000,4.836867
0.020000,3.570099,-3.958940,5.620469,0.801716,-0.500000,0.000000,4.833537
0.020000,3.571999,-3.974762,5.636404,0.791716,-0.500000,0.000000,4.830263
0.020000,3.573824,-3.990389,5.652138,0.781716,-0.500000,0.000000,4.827043
0.020000,3.575577,-4.005824,5.667672,0.771716,-0.500000,0.000000,4.823877
