dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.564058,9.344503,9.239477,3.366695,-0.981248,-1.913515,1.577905
0.020000,2.563582,9.411435,9.306411,3.346704,-0.999527,-0.913944,1.577930
0.020000,2.563106,9.477968,9.372946,3.326714,-0.999527,-0.000014,1.577953
0.020000,2.562632,9.544101,9.439080,3.306723,-0.999527,0.000015,1.577973
0.020000,2.562160,9.609834,9.504815,3.286733,-0.999527,-0.000018,1.577991
0.020000,2.561690,9.675167,9.570150,3.266742,-0.999527,0.000018,1.578006
0.020000,2.561221,9.740100,9.635085,3.246752,-0.999527,-0.000013,1.578018
0.020000,2.560755,9.804634,9.699620,3.226761,-0.999527,0.000005,1.578028
0.020000,2.560291,9.868767,9.763755,3.206770,-0.999527,0.000002,1.578035
0.020000,2.559829,9.932501,9.827491,3.186780,-0.999527,-0.000004,1.578040
0.020000,2.559370,9.995836,9.890827,3.166789,-0.999527,0.000002,1.578042
0.020000,2.558914,10.058770,9.953763,3.146799,-0.999527,0.000000,1.578042
0.020000,2.558461,10.121304,10.016299,3.126808,-0.999527,-0.000001,1.578040
0.020000,2.558011,10.183439,10.078435,3.106818,-0.999527,-0.000000,1.578036
0.020000,2.557564,10.245174,10.140172,3.086827,-0.999527,0.000003,1.578029
0.020000,2.557121,10.306509,10.201508,3.066837,-0.999527,-0.000002,1.578020
0.020000,2.556681,10.367444,10.262445,3.046846,-0.999527,-0.000000,1.578009
0.020000,2.556245,10.427980,10.322983,3.026856,-0.999527,-0.000000,1.577996
0.020000,2.555812,10.488116,10.383120,3.006865,-0.999527,0.000000,1.577981
0.020000,2.555384,10.547852,10.442857,2.986875,-0.999527,0.000000,1.577963
0.020000,2.554959,10.607188,10.502195,2.966884,-0.999527,0.000000,1.577944
0.020000,2.554538,10.666124,10.561133,2.946893,-0.999527,-0.000000,1.577923
0.020000,2.554122,10.724661,10.619671,2.926903,-0.999527,-0.000000,1.577900
0.020000,2.553710,10.782798,10.677809,2.906912,-0.999527,-0.000001,1.577875
0.020000,2.553302,10.840535,10.735548,2.886922,-0.999527,-0.000001,1.577849
0.020000,2.552898,10.897872,10.792886,2.866931,-0.999527,-0.000001,1.577821
0.020000,2.552499,10.954809,10.849825,2.846941,-0.999527,0.000015,1.577790
0.020000,2.552104,11.011347,10.906364,2.826950,-0.999527,-0.000012,1.577759
0.020000,2.551714,11.067485,10.962503,2.806960,-0.999527,-0.000004,1.577725
0.020000,2.551329,11.123223,11.018243,2.786969,-0.999527,-0.000003,1.577690
0.020000,2.550949,11.178561,11.073582,2.766979,-0.999527,0.000013,1.577654
0.020000,2.550573,11.233499,11.128522,2.746988,-0.999527,0.000005,1.577616
0.020000,2.550202,11.288038,11.183062,2.726997,-0.999527,-0.000024,1.577576
0.020000,2.549836,11.342177,11.237202,2.707007,-0.999527,0.000014,1.577535
0.020000,2.549475,11.395916,11.290942,2.687016,-0.999527,0.000014,1.577493
0.020000,2.549119,11.449256,11.344283,2.667026,-0.999528,-0.000039,1.577449
0.020000,2.548768,11.502195,11.397224,2.647035,-0.999526,0.000054,1.577404
0.020000,2.548422,11.554735,11.449764,2.627045,-0.999528,-0.000052,1.577358
0.020000,2.548081,11.606875,11.501906,2.607054,-0.999527,0.000041,1.577310
0.020000,2.547745,11.658615,11.553647,2.587064,-0.999527,-0.000037,1.577261
0.020000,2.547415,11.709955,11.604988,2.567073,-0.999527,0.000041,1.577211
0.020000,2.547089,11.760896,11.655930,2.547083,-0.999528,-0.000055,1.577160
0.020000,2.546769,11.811437,11.706472,2.527092,-0.999526,0.000075,1.577108
0.020000,2.546454,11.861578,11.756614,2.507102,-0.999528,-0.000068,1.577054
0.020000,2.546144,11.911319,11.806356,2.487111,-0.999527,0.000022,1.577000
0.020000,2.545839,11.960661,11.855698,2.467120,-0.999527,0.000028,1.576945
0.020000,2.545540,12.009602,11.904641,2.447130,-0.999527,-0.000042,1.576888
0.020000,2.545245,12.058144,11.953184,2.427139,-0.999527,0.000004,1.576831
0.020000,2.544956,12.106286,12.001327,2.407149,-0.999526,0.000043,1.576773
0.020000,2.544672,12.154029,12.049070,2.387158,-0.999527,-0.000033,1.576714
0.020000,2.544393,12.201371,12.096413,2.367168,-0.999527,-0.000005,1.576654
0.020000,2.544120,12.248314,12.143357,2.347177,-0.999527,0.000003,1.576593
0.020000,2.543851,12.294857,12.189901,2.327187,-0.999527,0.000002,1.576532
0.020000,2.543588,12.341000,12.236045,2.307196,-0.999527,0.000002,1.576470
0.020000,2.543330,12.386743,12.281789,2.287206,-0.999527,0.000010,1.576407
0.020000,2.543077,12.432087,12.327133,2.267215,-0.999527,-0.000005,1.576343
0.020000,2.542829,12.477031,12.372077,2.247225,-0.999527,-0.000007,1.576279
0.020000,2.542587,12.521575,12.416622,2.227234,-0.999527,0.000000,1.576214
0.020000,2.542349,12.565719,12.460767,2.207243,-0.999527,-0.000000,1.576149
0.020000,2.542116,12.609463,12.504512,2.187253,-0.999527,-0.000000,1.576083
0.020000,2.541888,12.652808,12.547857,2.167262,-0.999527,0.000018,1.576017
0.020000,2.541666,12.695753,12.590803,2.147272,-0.999527,-0.000015,1.575950
0.020000,2.541448,12.738298,12.633348,2.127281,-0.999527,-0.000002,1.575883
0.020000,2.541235,12.780443,12.675494,2.107291,-0.999527,-0.000003,1.575815
0.020000,2.541027,12.822189,12.717240,2.087300,-0.999527,-0.000003,1.575747
0.020000,2.540823,12.863534,12.758586,2.067310,-0.999527,-0.000004,1.575678
0.020000,2.540625,12.904480,12.799533,2.047319,-0.999527,0.000037,1.575610
0.020000,2.540431,12.945027,12.840079,2.027329,-0.999527,-0.000025,1.575540
0.020000,2.540242,12.985173,12.880226,2.007338,-0.999527,-0.000020,1.575471
0.020000,2.540058,13.024919,12.919973,1.987347,-0.999527,0.000015,1.575401
0.020000,2.539878,13.064266,12.959320,1.967357,-0.999526,0.000033,1.575332
0.020000,2.539703,13.103213,12.998268,1.947366,-0.999528,-0.000060,1.575262
0.020000,2.539532,13.141760,13.036815,1.927376,-0.999527,0.000047,1.575191
0.020000,2.539365,13.179907,13.074963,1.907385,-0.999527,-0.000018,1.575121
0.020000,2.539204,13.217655,13.112711,1.887395,-0.999527,-0.000013,1.575051
0.020000,2.539046,13.255003,13.150059,1.867404,-0.999527,0.000037,1.574980
0.020000,2.538893,13.291951,13.187007,1.847414,-0.999527,-0.000046,1.574910
0.020000,2.538744,13.328499,13.223555,1.827423,-0.999527,0.000043,1.574839
