dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.995010,8.107301,1.900207,1.677658,0.742326,-0.000000,4.711532
0.020000,0.994982,8.073599,1.933909,1.692504,0.742326,0.000000,4.711585
0.020000,0.994955,8.039600,1.967907,1.707351,0.742326,0.000000,4.711637
0.020000,0.994930,8.005305,2.002203,1.722197,0.742326,-0.000000,4.711689
0.020000,0.994907,7.970712,2.036795,1.737044,0.742326,0.000000,4.711741
0.020000,0.994885,7.935823,2.071685,1.751890,0.742326,-0.000000,4.711793
0.020000,0.994865,7.900637,2.106871,1.766737,0.742326,0.000000,4.711845
0.020000,0.994847,7.865154,2.142354,1.781584,0.742326,0.000000,4.711896
0.020000,0.994830,7.829374,2.178134,1.796430,0.742326,-0.000000,4.711947
0.020000,0.994815,7.793296,2.214211,1.811277,0.742326,0.000000,4.711998
0.020000,0.994802,7.756922,2.250585,1.826123,0.742326,-0.000000,4.712049
0.020000,0.994790,7.720252,2.287256,1.840970,0.742326,0.000000,4.712100
0.020000,0.994781,7.683284,2.324224,1.855816,0.742326,0.000000,4.712150
0.020000,0.994773,7.646019,2.361489,1.870663,0.742326,-0.000000,4.712200
0.020000,0.994766,7.608457,2.399051,1.885509,0.742326,0.000000,4.712250
0.020000,0.994762,7.570599,2.436909,1.900356,0.742326,0.000000,4.712299
0.020000,0.994760,7.532443,2.475065,1.915202,0.742326,-0.000000,4.712348
0.020000,0.994759,7.493990,2.513517,1.930049,0.742326,0.000000,4.712397
0.020000,0.994760,7.455241,2.552267,1.944895,0.742326,0.000000,4.712445
0.020000,0.994763,7.416195,2.591313,1.959742,0.742326,0.000000,4.712493
0.020000,0.994768,7.376851,2.630657,1.974588,0.742326,0.000000,4.712540
0.020000,0.994775,7.337211,2.670297,1.989435,0.742326,-0.000000,4.712587
0.020000,0.994784,7.297274,2.710234,2.004281,0.742326,0.000000,4.712634
0.020000,0.994795,7.257040,2.750468,2.019128,0.742326,-0.000000,4.712680
0.020000,0.994808,7.216509,2.790999,2.033975,0.742326,0.000000,4.712725
0.020000,0.994822,7.175681,2.831827,2.048821,0.742326,0.000000,4.712770
0.020000,0.994839,7.134556,2.872952,2.063668,0.742326,0.000000,4.712815
0.020000,0.994857,7.093134,2.914374,2.078514,0.742326,0.000000,4.712859
0.020000,0.994878,7.051415,2.956093,2.093361,0.742326,-0.000000,4.712903
0.020000,0.994900,7.009408,2.998100,2.107426,0.703257,-1.953491,4.712946
0.020000,0.994925,6.967126,3.040382,2.120710,0.664187,-1.953491,4.712988
0.020000,0.994951,6.924587,3.082921,2.133212,0.625117,-1.953491,4.713029
0.020000,0.994979,6.881806,3.125702,2.144933,0.586047,-1.953491,4.713070
0.020000,0.995010,6.838798,3.168710,2.155872,0.546977,-1.953491,4.713111
0.020000,0.995042,6.795579,3.211929,2.166031,0.507908,-1.953491,4.713150
0.020000,0.995076,6.752164,3.255344,2.175407,0.468838,-1.953491,4.713189
0.020000,0.995111,6.708570,3.298938,2.184003,0.429768,-1.953491,4.713227
0.020000,0.995149,6.664812,3.342696,2.191817,0.390698,-1.953491,4.713264
0.020000,0.995188,6.620905,3.386603,2.198849,0.351628,-1.953491,4.713300
0.020000,0.995229,6.576866,3.430642,2.205100,0.312559,-1.953491,4.713336
0.020000,0.995271,6.532709,3.474799,2.210570,0.273489,-1.953491,4.713370
0.020000,0.995316,6.488451,3.519057,2.215258,0.234419,-1.953491,4.713404
0.020000,0.995361,6.444107,3.563402,2.219165,0.195349,-1.953491,4.713437
0.020000,0.995409,6.399692,3.607816,2.222291,0.156279,-1.953491,4.713468
0.020000,0.995457,6.355223,3.652285,2.224635,0.117209,-1.953491,4.713499
0.020000,0.995507,6.310715,3.696794,2.226198,0.078140,-1.953491,4.713529
0.020000,0.995559,6.266183,3.741325,2.226979,0.039070,-1.953491,4.713558
0.020000,0.995612,6.221647,3.785862,2.226634,-0.017263,-2.816617,4.713586
0.020000,0.995665,6.177125,3.830383,2.225508,-0.056332,-1.953491,4.713613
0.020000,0.995720,6.132634,3.874874,2.223599,-0.095402,-1.953491,4.713639
0.020000,0.995777,6.088189,3.919319,2.220910,-0.134472,-1.953491,4.713663
0.020000,0.995834,6.043806,3.963703,2.217439,-0.173542,-1.953491,4.713687
0.020000,0.995892,5.999500,4.008009,2.213187,-0.212612,-1.953491,4.713710
0.020000,0.995951,5.955286,4.052222,2.208153,-0.251681,-1.953491,4.713732
0.020000,0.996010,5.911181,4.096327,2.202338,-0.290751,-1.953491,4.713752
0.020000,0.996071,5.867201,4.140308,2.195742,-0.329821,-1.953491,4.713772
0.020000,0.996132,5.823360,4.184149,2.188364,-0.368891,-1.953491,4.713791
0.020000,0.996193,5.779674,4.227835,2.180205,-0.407961,-1.953491,4.713808
0.020000,0.996255,5.736159,4.271349,2.171264,-0.447030,-1.953491,4.713825
0.020000,0.996318,5.692831,4.314678,2.161542,-0.486100,-1.953491,4.713841
0.020000,0.996381,5.649705,4.357803,2.151039,-0.525170,-1.953491,4.713855
0.020000,0.996444,5.606798,4.400711,2.139754,-0.564240,-1.953491,4.713869
0.020000,0.996508,5.564123,4.443386,2.127688,-0.603310,-1.953491,4.713881
0.020000,0.996571,5.521698,4.485811,2.114840,-0.642380,-1.953491,4.713893
0.020000,0.996635,5.479537,4.527972,2.101211,-0.681449,-1.953491,4.713903
0.020000,0.996698,5.437657,4.569852,2.086801,-0.720519,-1.953491,4.713913
0.020000,0.996762,5.396070,4.611439,2.071954,-0.742326,-1.090364,4.713922
0.020000,0.996825,5.354779,4.652730,2.057108,-0.742326,0.000000,4.713930
0.020000,0.996889,5.313786,4.693724,2.042261,-0.742326,-0.000000,4.713937
0.020000,0.996952,5.273089,4.734420,2.027415,-0.742326,0.000000,4.713943
0.020000,0.997015,5.232689,4.774820,2.012568,-0.742326,-0.000000,4.713948
0.020000,0.997077,5.192586,4.814923,1.997722,-0.742326,0.000000,4.713952
0.020000,0.997140,5.152780,4.854729,1.982875,-0.742326,0.000000,4.713955
0.020000,0.997201,5.113271,4.894238,1.968029,-0.742326,-0.000000,4.713958
0.020000,0.997263,5.074059,4.933450,1.953182,-0.742326,0.000000,4.713960
0.020000,0.997324,5.035144,4.972365,1.938336,-0.742326,0.000000,4.713961
0.020000,0.997385,4.996526,5.010984,1.923489,-0.742326,-0.000000,4.713961
0.020000,0.997445,4.958205,5.049305,1.908643,-0.742326,0.000000,4.713961
0.020000,0.997505,4.920180,5.087329,1.893796,-0.742326,-0.000000,4.713960
0.020000,0.997564,4.882453,5.125057,1.878949,-0.742326,0.000000,4.713958
0.020000,0.997623,4.845023,5.162487,1.864103,-0.742326,-0.000000,4.713955
0.020000,0.997681,4.807889,5.199621,1.849256,-0.742326,0.000000,4.713952
0.020000,0.997738,4.771052,5.236457,1.834410,-0.742326,0.000000,4.713948
0.020000,0.997795,4.734513,5.272997,1.819563,-0.742326,-0.000000,4.713944
0.020000,0.997852,4.698270,5.309240,1.804717,-0.742326,0.000000,4.713938
0.020000,0.997907,4.662324,5.345186,1.789870,-0.742326,-0.000000,4.713933
0.020000,0.997962,4.626675,5.380835,1.775024,-0.742326,0.000000,4.713926
0.020000,0.998016,4.591323,5.416187,1.760177,-0.742326,0.000000,4.713919
0.020000,0.998070,4.556268,5.451242,1.745331,-0.742326,0.000000,4.713912
0.020000,0.998123,4.521510,5.486000,1.730484,-0.742326,-0.000000,4.713904
0.020000,0.998175,4.487049,5.520461,1.715638,-0.742326,0.000000,4.713895
0.020000,0.998226,4.452885,5.554626,1.700791,-0.742326,-0.000000,4.713886
0.020000,0.998277,4.419017,5.588493,1.685945,-0.742326,0.000000,4.713876
0.020000,0.998326,4.385447,5.622063,1.671098,-0.742326,-0.000000,4.713866
0.020000,0.998375,4.352173,5.655337,1.656252,-0.742326,0.000000,4.713856
0.020000,0.998423,4.319197,5.688313,1.641405,-0.742326,0.000000,4.713845
0.020000,0.998471,4.286517,5.720993,1.626558,-0.742326,-0.000000,4.713833
0.020000,0.998517,4.254135,5.753376,1.611712,-0.742326,0.000000,4.713821
0.020000,0.998563,4.222049,5.785462,1.596865,-0.742326,-0.000000,4.713809
0.020000,0.998608,4.190260,5.817250,1.582019,-0.742326,-0.000000,4.713796
0.020000,0.998652,4.158768,5.848742,1.567172,-0.742326,0.000000,4.713783
0.020000,0.998696,4.127573,5.879937,1.552326,-0.742326,-0.000000,4.713770
0.020000,0.998738,4.096675,5.910835,1.537479,-0.742326,0.000000,4.713756
0.020000,0.998780,4.066074,5.941436,1.522633,-0.742326,0.000000,4.713742
0.020000,0.998820,4.035770,5.971741,1.507786,-0.742326,0.000000,4.713727
0.020000,0.998860,4.005763,6.001748,1.492940,-0.742326,-0.000000,4.713713
0.020000,0.998899,3.976052,6.031458,1.478093,-0.742326,0.000000,4.713698
0.020000,0.998938,3.946639,6.060872,1.463247,-0.742326,-0.000000,4.713682
0.020000,0.998975,3.917523,6.089988,1.448400,-0.742326,0.000000,4.713667
0.020000,0.999012,3.888703,6.118808,1.433554,-0.742326,-0.000000,4.713651
0.020000,0.999047,3.860181,6.147330,1.418707,-0.742326,0.000000,4.713634
0.020000,0.999082,3.831955,6.175556,1.403861,-0.742326,0.000000,4.713618
0.020000,0.999116,3.804026,6.203485,1.389014,-0.742326,-0.000000,4.713601
0.020000,0.999150,3.776394,6.231116,1.374167,-0.742326,0.000000,4.713585
0.020000,0.999182,3.749060,6.258451,1.359321,-0.742326,-0.000000,4.713568
0.020000,0.999214,3.722022,6.285489,1.344474,-0.742326,0.000000,4.713550
0.020000,0.999245,3.695281,6.312230,1.329628,-0.742326,0.000000,4.713533
0.020000,0.999275,3.668837,6.338674,1.314781,-0.742326,-0.000000,4.713516
0.020000,0.999304,3.642689,6.364822,1.299935,-0.742326,0.000000,4.713498
0.020000,0.999332,3.616839,6.390672,1.285088,-0.742326,-0.000000,4.713480
0.020000,0.999360,3.591286,6.416225,1.270242,-0.742326,0.000000,4.713462
0.020000,0.999387,3.566029,6.441481,1.255395,-0.742326,0.000000,4.713444
0.020000,0.999413,3.541070,6.466441,1.240549,-0.742326,-0.000000,4.713426
0.020000,0.999438,3.516408,6.491103,1.225702,-0.742326,0.000000,4.713408
0.020000,0.999463,3.492042,6.515469,1.210856,-0.742326,0.000000,4.713389
0.020000,0.999487,3.467973,6.539538,1.196009,-0.742326,-0.000000,4.713371
0.020000,0.999510,3.444202,6.563309,1.181163,-0.742326,0.000000,4.713352
0.020000,0.999532,3.420727,6.586784,1.166316,-0.742326,-0.000000,4.713334
0.020000,0.999554,3.397549,6.609962,1.151470,-0.742326,0.000000,4.713315
0.020000,0.999575,3.374668,6.632843,1.136623,-0.742326,0.000000,4.713297
0.020000,0.999595,3.352084,6.655427,1.121776,-0.742326,-0.000000,4.713278
0.020000,0.999615,3.329797,6.677714,1.106930,-0.742326,0.000000,4.713260
0.020000,0.999634,3.307807,6.699704,1.092083,-0.742326,0.000000,4.713241
0.020000,0.999652,3.286114,6.721397,1.077237,-0.742326,0.000000,4.713222
0.020000,0.999670,3.264718,6.742794,1.062390,-0.742326,-0.000000,4.713204
0.020000,0.999687,3.243618,6.763893,1.047544,-0.742326,0.000000,4.713185
0.020000,0.999703,3.222816,6.784695,1.032697,-0.742326,0.000000,4.713167
0.020000,0.999719,3.202310,6.805201,1.017851,-0.742326,0.000000,4.713148
0.020000,0.999734,3.182102,6.825409,1.003004,-0.742326,-0.000000,4.713130
0.020000,0.999749,3.162190,6.845321,0.988158,-0.742326,0.000000,4.713112
0.020000,0.999763,3.142575,6.864936,0.973311,-0.742326,0.000000,4.713093
0.020000,0.999776,3.123258,6.884253,0.958465,-0.742326,-0.000000,4.713075
0.020000,0.999789,3.104237,6.903274,0.943618,-0.742326,0.000000,4.713057
0.020000,0.999801,3.085513,6.921998,0.928772,-0.742326,-0.000000,4.713039
0.020000,0.999813,3.067086,6.940425,0.913925,-0.742326,0.000000,4.713021
0.020000,0.999824,3.048956,6.958555,0.899079,-0.742326,-0.000000,4.713004
0.020000,0.999835,3.031123,6.976388,0.884232,-0.742326,0.000000,4.712986
