dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.249783,15.452369,8.079721,9.713059,-2.213863,-19.658633,5.226805
0.020000,27.347836,15.285283,8.273461,9.660918,-2.607036,-19.658633,5.258424
0.020000,27.450090,15.122055,8.466079,9.600914,-3.000208,-19.658633,5.284893
0.020000,27.555577,14.962424,8.657419,9.533046,-3.393381,-19.658633,5.307165
0.020000,27.663496,14.806169,8.847323,9.457315,-3.786554,-19.658633,5.325965
0.020000,27.773175,14.653098,9.035633,9.373721,-4.179726,-19.658633,5.341856
0.020000,27.884042,14.503054,9.222193,9.282263,-4.572899,-19.658633,5.355278
0.020000,27.995599,14.355910,9.406845,9.182941,-4.966072,-19.658633,5.366577
0.020000,28.107408,14.211563,9.589432,9.075756,-5.359244,-19.658633,5.376031
0.020000,28.219083,14.069929,9.769797,8.960708,-5.752417,-19.658633,5.383863
0.020000,28.330274,13.930950,9.947782,8.837796,-6.145590,-19.658633,5.390255
0.020000,28.440664,13.794583,10.123230,8.707021,-6.538762,-19.658633,5.395354
0.020000,28.549964,13.660801,10.295984,8.568382,-6.931935,-19.658633,5.399284
0.020000,28.657904,13.529592,10.465886,8.421880,-7.325108,-19.658633,5.402146
0.020000,28.764238,13.400958,10.632780,8.267515,-7.718280,-19.658633,5.404027
0.020000,28.868734,13.274912,10.796508,8.105286,-8.111453,-19.658633,5.404997
0.020000,28.971176,13.151480,10.956913,7.935193,-8.504626,-19.658633,5.405119
0.020000,29.071362,13.030699,11.113837,7.757237,-8.897798,-19.658633,5.404447
0.020000,29.169101,12.912615,11.267124,7.571418,-9.290971,-19.658633,5.403027
0.020000,29.264216,12.797285,11.416616,7.377735,-9.684144,-19.658633,5.400902
0.020000,29.356541,12.684777,11.562155,7.176188,-10.077316,-19.658633,5.398109
0.020000,29.445917,12.575168,11.703584,6.966779,-10.470489,-19.658633,5.394687
0.020000,29.532201,12.468544,11.840747,6.749505,-10.863662,-19.658633,5.390669
0.020000,29.615258,12.365001,11.973486,6.524369,-11.256834,-19.658633,5.386092
0.020000,29.694963,12.264645,12.101643,6.291369,-11.650007,-19.658633,5.380991
0.020000,29.771205,12.167590,12.225062,6.050505,-12.043180,-19.658633,5.375407
0.020000,29.843879,12.073963,12.343585,5.801778,-12.436352,-19.658633,5.369381
0.020000,29.912894,11.983896,12.457055,5.545188,-12.829525,-19.658633,5.362959
0.020000,29.978203,11.897492,12.565363,5.285694,-12.974698,-7.258659,5.356191
0.020000,30.039812,11.814801,12.668482,5.026200,-12.974698,0.000000,5.349124
0.020000,30.097754,11.735852,12.766411,4.766706,-12.974698,0.000000,5.341807
0.020000,30.152068,11.660684,12.859151,4.507212,-12.974698,0.000000,5.334293
0.020000,30.202803,11.589334,12.946700,4.247718,-12.974698,0.000000,5.326638
0.020000,30.250042,11.521806,13.029109,3.993184,-12.726699,12.399974,5.318896
0.020000,30.293913,11.458046,13.106506,3.746513,-12.333526,19.658633,5.311119
0.020000,30.334567,11.397965,13.179048,3.507706,-11.940353,19.658633,5.303352
0.020000,30.372152,11.341482,13.246893,3.276763,-11.547181,19.658633,5.295641
0.020000,30.406817,11.288512,13.310197,3.053682,-11.154008,19.658633,5.288032
0.020000,30.438709,11.238968,13.369119,2.838466,-10.760835,19.658633,5.280566
0.020000,30.467974,11.192761,13.423814,2.631112,-10.367663,19.658633,5.273287
0.020000,30.494755,11.149796,13.474442,2.431623,-9.974490,19.658633,5.266231
0.020000,30.519192,11.109980,13.521158,2.239996,-9.581317,19.658633,5.259435
0.020000,30.541420,11.073217,13.564120,2.056233,-9.188145,19.658633,5.252932
0.020000,30.561574,11.039401,13.603486,1.880334,-8.794972,19.658633,5.246750
0.020000,30.579781,11.008430,13.639412,1.712298,-8.401799,19.658633,5.240913
0.020000,30.596166,10.980195,13.672056,1.552125,-8.008627,19.658633,5.235442
0.020000,30.610846,10.954586,13.701576,1.399816,-7.615454,19.658633,5.230353
0.020000,30.623939,10.931485,13.728128,1.255371,-7.222281,19.658633,5.225655
0.020000,30.635552,10.910778,13.751869,1.118789,-6.829109,19.658633,5.221356
0.020000,30.645792,10.892342,13.772958,0.990070,-6.435936,19.658633,5.217458
0.020000,30.654760,10.876056,13.791551,0.869215,-6.042763,19.658633,5.213956
0.020000,30.662553,10.861791,13.807805,0.756223,-5.649591,19.658633,5.210845
0.020000,30.669264,10.849423,13.821878,0.651094,-5.256418,19.658633,5.208112
0.020000,30.674982,10.838818,13.833928,0.553829,-4.863245,19.658633,5.205744
0.020000,30.679796,10.829844,13.844110,0.464428,-4.470073,19.658633,5.203721
0.020000,30.683788,10.822368,13.852583,0.382890,-4.076900,19.658633,5.202022
0.020000,30.687039,10.816258,13.859504,0.309215,-3.683727,19.658633,5.200625
0.020000,30.689628,10.811377,13.865031,0.243404,-3.290555,19.658633,5.199503
0.020000,30.691633,10.807586,13.869319,0.185457,-2.897382,19.658633,5.198628
0.020000,30.693132,10.804748,13.872527,0.135373,-2.504209,19.658633,5.197970
0.020000,30.694198,10.802727,13.874813,0.093152,-2.111037,19.658633,5.197501
0.020000,30.694906,10.801384,13.876332,0.058795,-1.717864,19.658633,5.197189
0.020000,30.695330,10.800579,13.877243,0.032301,-1.324691,19.658633,5.197002
0.020000,30.695544,10.800172,13.877703,0.013670,-0.931519,19.658633,5.196907
0.020000,30.695621,10.800026,13.877869,0.002903,-0.538346,19.658633,5.196873
0.020000,30.695635,10.800000,13.877898,0.000000,-0.145173,19.658633,5.196867
0.020000,30.695635,10.800000,13.877898,0.000000,0.000000,7.258659,5.196867
