dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.564092,7.481289,0.075091,0.359478,0.998551,-0.000000,5.999887
0.020000,7.571187,7.479225,0.082480,0.379449,0.998551,0.000000,6.000052
0.020000,7.578665,7.477049,0.090269,0.399420,0.998551,-0.000000,6.000226
0.020000,7.586528,7.474764,0.098457,0.419391,0.998551,0.000000,6.000409
0.020000,7.594775,7.472369,0.107045,0.439362,0.998551,0.000000,6.000602
0.020000,7.603406,7.469864,0.116032,0.459333,0.998551,-0.000000,6.000803
0.020000,7.612420,7.467249,0.125418,0.479304,0.998551,-0.000000,6.001014
0.020000,7.621820,7.464525,0.135204,0.499275,0.998551,0.000000,6.001234
0.020000,7.631603,7.461693,0.145389,0.519246,0.998551,-0.000000,6.001463
0.020000,7.641771,7.458751,0.155974,0.539217,0.998551,0.000000,6.001702
0.020000,7.652323,7.455701,0.166958,0.559188,0.998551,-0.000000,6.001950
0.020000,7.663259,7.452543,0.178341,0.579159,0.998551,0.000000,6.002207
0.020000,7.674581,7.449278,0.190124,0.599130,0.998551,0.000000,6.002474
0.020000,7.686287,7.445904,0.202306,0.619101,0.998551,0.000000,6.002750
0.020000,7.698377,7.442424,0.214888,0.639072,0.998551,0.000000,6.003036
0.020000,7.710853,7.438836,0.227869,0.659043,0.998551,0.000000,6.003331
0.020000,7.723714,7.435142,0.241250,0.679014,0.998551,0.000000,6.003636
0.020000,7.736959,7.431342,0.255030,0.698985,0.998551,-0.000000,6.003951
0.020000,7.750590,7.427436,0.269209,0.718956,0.998551,0.000000,6.004275
0.020000,7.764606,7.423425,0.283788,0.738927,0.998551,-0.000000,6.004610
0.020000,7.779008,7.419308,0.298766,0.758898,0.998551,0.000000,6.004954
0.020000,7.793795,7.415088,0.314144,0.778869,0.998551,-0.000000,6.005307
0.020000,7.808967,7.410762,0.329921,0.798840,0.998551,0.000000,6.005671
0.020000,7.824526,7.406333,0.346098,0.818812,0.998551,0.000000,6.006045
0.020000,7.840470,7.401801,0.362674,0.838783,0.998551,0.000000,6.006429
0.020000,7.856800,7.397166,0.379649,0.858754,0.998551,0.000000,6.006823
0.020000,7.873517,7.392429,0.397024,0.878725,0.998551,0.000000,6.007227
0.020000,7.890620,7.387589,0.414798,0.898696,0.998551,-0.000000,6.007641
0.020000,7.908109,7.382649,0.432972,0.918667,0.998551,0.000000,6.008066
0.020000,7.925984,7.377607,0.451545,0.938638,0.998551,0.000000,6.008501
0.020000,7.944247,7.372465,0.470517,0.958609,0.998551,-0.000000,6.008947
0.020000,7.962896,7.367223,0.489889,0.978580,0.998551,0.000000,6.009403
0.020000,7.981932,7.361882,0.509660,0.998551,0.998551,0.000000,6.009869
0.020000,8.001355,7.356442,0.529831,1.018522,0.998551,-0.000000,6.010347
0.020000,8.021166,7.350903,0.550401,1.038493,0.998551,0.000000,6.010835
0.020000,8.041364,7.345268,0.571371,1.058464,0.998551,0.000000,6.011333
0.020000,8.061950,7.339535,0.592740,1.078435,0.998551,0.000000,6.011843
0.020000,8.082923,7.333706,0.614508,1.098406,0.998551,-0.000000,6.012364
0.020000,8.104285,7.327781,0.636676,1.118377,0.998551,0.000000,6.012895
0.020000,8.126034,7.321762,0.659243,1.138348,0.998551,-0.000000,6.013438
0.020000,8.148172,7.315647,0.682210,1.158319,0.998551,0.000000,6.013992
0.020000,8.170698,7.309439,0.705576,1.178290,0.998551,-0.000000,6.014557
0.020000,8.193613,7.303138,0.729341,1.198261,0.998551,0.000000,6.015134
0.020000,8.216917,7.296745,0.753506,1.218232,0.998551,-0.000000,6.015722
0.020000,8.240610,7.290260,0.778071,1.238203,0.998551,0.000000,6.016322
0.020000,8.264692,7.283684,0.803034,1.258174,0.998551,0.000000,6.016933
0.020000,8.289164,7.277019,0.828398,1.278145,0.998551,-0.000000,6.017556
0.020000,8.314025,7.270263,0.854160,1.298116,0.998551,0.000000,6.018191
0.020000,8.339276,7.263420,0.880322,1.318087,0.998551,-0.000000,6.018837
0.020000,8.364917,7.256488,0.906884,1.338058,0.998551,0.000000,6.019496
0.020000,8.390948,7.249470,0.933845,1.358029,0.998551,-0.000000,6.020167
0.020000,8.417370,7.242365,0.961205,1.378000,0.998551,0.000000,6.020850
0.020000,8.444183,7.235175,0.988965,1.397971,0.998551,-0.000000,6.021546
0.020000,8.471386,7.227901,1.017124,1.417942,0.998551,0.000000,6.022253
0.020000,8.498980,7.220543,1.045682,1.437913,0.998551,-0.000000,6.022974
0.020000,8.526966,7.213103,1.074640,1.457884,0.998551,0.000000,6.023707
0.020000,8.555344,7.205581,1.103998,1.477855,0.998551,0.000000,6.024452
0.020000,8.584113,7.197979,1.133754,1.497826,0.998551,0.000000,6.025211
0.020000,8.613274,7.190297,1.163911,1.517797,0.998551,0.000000,6.025982
0.020000,8.642828,7.182536,1.194466,1.537768,0.998551,0.000000,6.026767
0.020000,8.672774,7.174697,1.225421,1.557739,0.998551,-0.000000,6.027565
0.020000,8.703113,7.166781,1.256776,1.577710,0.998551,0.000000,6.028376
0.020000,8.733845,7.158790,1.288530,1.597681,0.998551,-0.000000,6.029200
0.020000,8.764970,7.150724,1.320683,1.617652,0.998551,0.000000,6.030038
0.020000,8.796489,7.142584,1.353236,1.637623,0.998551,-0.000000,6.030890
0.020000,8.828401,7.134372,1.386188,1.657594,0.998551,0.000000,6.031755
0.020000,8.860708,7.126089,1.419540,1.677565,0.998551,0.000000,6.032634
0.020000,8.893409,7.117736,1.453291,1.697536,0.998551,0.000000,6.033527
0.020000,8.926504,7.109313,1.487441,1.717507,0.998551,0.000000,6.034435
0.020000,8.959994,7.100822,1.521991,1.737478,0.998551,-0.000000,6.035356
0.020000,8.993880,7.092265,1.556940,1.757449,0.998551,0.000000,6.036292
0.020000,9.028161,7.083643,1.592289,1.777420,0.998551,-0.000000,6.037243
0.020000,9.062837,7.074956,1.628037,1.797391,0.998551,0.000000,6.038208
0.020000,9.097910,7.066206,1.664184,1.817362,0.998551,-0.000000,6.039188
0.020000,9.133379,7.057394,1.700731,1.837333,0.998551,0.000000,6.040183
0.020000,9.169244,7.048522,1.737678,1.857304,0.998551,-0.000000,6.041193
0.020000,9.205506,7.039592,1.775024,1.877275,0.998551,0.000000,6.042218
0.020000,9.242166,7.030603,1.812769,1.897246,0.998551,-0.000000,6.043258
0.020000,9.279222,7.021558,1.850913,1.917217,0.998551,-0.000000,6.044314
0.020000,9.316677,7.012458,1.889457,1.937188,0.998551,0.000000,6.045385
0.020000,9.354529,7.003305,1.928401,1.957159,0.998551,-0.000000,6.046473
0.020000,9.392780,6.994100,1.967744,1.977130,0.998551,0.000000,6.047576
0.020000,9.431430,6.984844,2.007486,1.997101,0.998551,-0.000000,6.048695
0.020000,9.470478,6.975540,2.047628,2.017072,0.998551,-0.000000,6.049830
0.020000,9.509926,6.966188,2.088169,2.037043,0.998551,0.000000,6.050982
0.020000,9.549773,6.956790,2.129110,2.057014,0.998551,0.000000,6.052150
0.020000,9.590020,6.947347,2.170450,2.076985,0.998551,0.000000,6.053335
0.020000,9.630668,6.937862,2.212189,2.096956,0.998551,0.000000,6.054536
0.020000,9.671716,6.928336,2.254328,2.116927,0.998551,0.000000,6.055754
0.020000,9.713164,6.918770,2.296866,2.136898,0.998551,0.000000,6.056990
0.020000,9.755014,6.909166,2.339804,2.156869,0.998551,0.000000,6.058243
0.020000,9.797266,6.899527,2.383141,2.176840,0.998551,-0.000000,6.059513
0.020000,9.839919,6.889853,2.426877,2.196811,0.998551,0.000000,6.060801
0.020000,9.882974,6.880147,2.471013,2.216782,0.998551,0.000000,6.062106
0.020000,9.926432,6.870409,2.515549,2.236753,0.998551,0.000000,6.063429
0.020000,9.970293,6.860643,2.560484,2.256724,0.998551,-0.000000,6.064771
0.020000,10.014557,6.850850,2.605818,2.276695,0.998551,-0.000000,6.066130
0.020000,10.059224,6.841032,2.651551,2.296666,0.998551,0.000000,6.067508
0.020000,10.104295,6.831191,2.697684,2.316637,0.998551,0.000000,6.068904
0.020000,10.149770,6.821328,2.744217,2.336608,0.998551,-0.000000,6.070320
0.020000,10.195650,6.811446,2.791149,2.356579,0.998551,-0.000000,6.071753
0.020000,10.241935,6.801547,2.838480,2.376550,0.998551,0.000000,6.073206
0.020000,10.288624,6.791632,2.886211,2.396521,0.998551,-0.000000,6.074679
0.020000,10.335719,6.781704,2.934341,2.416493,0.998551,0.000000,6.076170
0.020000,10.383220,6.771765,2.982870,2.436464,0.998551,0.000000,6.077681
0.020000,10.431127,6.761817,3.031799,2.456435,0.998551,0.000000,6.079212
0.020000,10.479441,6.751863,3.081128,2.476406,0.998551,-0.000000,6.080763
0.020000,10.528161,6.741904,3.130856,2.496377,0.998551,0.000000,6.082334
0.020000,10.577289,6.731942,3.180983,2.516348,0.998551,0.000000,6.083925
0.020000,10.626824,6.721981,3.231510,2.536319,0.998551,-0.000000,6.085536
0.020000,10.676766,6.712021,3.282436,2.556290,0.998551,0.000000,6.087168
0.020000,10.727117,6.702066,3.333761,2.576261,0.998551,0.000000,6.088821
0.020000,10.777876,6.692118,3.385486,2.596232,0.998551,0.000000,6.090494
0.020000,10.829044,6.682180,3.437610,2.616203,0.998551,-0.000000,6.092189
0.020000,10.880622,6.672253,3.490134,2.636174,0.998551,0.000000,6.093905
0.020000,10.932608,6.662341,3.543057,2.656145,0.998551,0.000000,6.095643
0.020000,10.985005,6.652445,3.596380,2.676116,0.998551,-0.000000,6.097402
0.020000,11.037811,6.642569,3.650102,2.696087,0.998551,0.000000,6.099183
0.020000,11.091028,6.632714,3.704223,2.716058,0.998551,0.000000,6.100986
0.020000,11.144655,6.622884,3.758744,2.736029,0.998551,0.000000,6.102811
0.020000,11.198693,6.613082,3.813665,2.756000,0.998551,0.000000,6.104659
0.020000,11.253143,6.603309,3.868984,2.775971,0.998551,0.000000,6.106529
0.020000,11.308004,6.593569,3.924703,2.795942,0.998551,-0.000000,6.108422
0.020000,11.363277,6.583864,3.980822,2.815913,0.998551,0.000000,6.110338
0.020000,11.418962,6.574198,4.037340,2.835884,0.998551,-0.000000,6.112277
0.020000,11.475060,6.564572,4.094257,2.855855,0.998551,0.000000,6.114239
0.020000,11.531570,6.554991,4.151574,2.875826,0.998551,0.000000,6.116225
0.020000,11.588494,6.545456,4.209290,2.895797,0.998551,0.000000,6.118235
0.020000,11.645830,6.535972,4.267406,2.915768,0.998551,0.000000,6.120268
0.020000,11.703580,6.526540,4.325921,2.935739,0.998551,0.000000,6.122325
0.020000,11.761744,6.517165,4.384835,2.955710,0.998551,-0.000000,6.124407
0.020000,11.820321,6.507848,4.444149,2.975681,0.998551,0.000000,6.126512
0.020000,11.879313,6.498593,4.503863,2.995652,0.998551,0.000000,6.128643
0.020000,11.938719,6.489404,4.563975,3.015623,0.998551,0.000000,6.130798
0.020000,11.998540,6.480284,4.624488,3.035594,0.998551,-0.000000,6.132978
0.020000,12.058776,6.471235,4.685399,3.055565,0.998551,0.000000,6.135183
0.020000,12.119427,6.462262,4.746710,3.075536,0.998551,0.000000,6.137414
0.020000,12.180493,6.453367,4.808421,3.095507,0.998551,-0.000000,6.139669
0.020000,12.241974,6.444554,4.870531,3.115478,0.998551,-0.000000,6.141951
0.020000,12.303871,6.435826,4.933040,3.135449,0.998551,0.000000,6.144258
0.020000,12.366184,6.427187,4.995948,3.155420,0.998551,0.000000,6.146591
0.020000,12.428912,6.418640,5.059257,3.175391,0.998551,-0.000000,6.148951
0.020000,12.492057,6.410189,5.122964,3.195362,0.998551,0.000000,6.151336
0.020000,12.555617,6.401838,5.187071,3.215333,0.998551,0.000000,6.153748
0.020000,12.619594,6.393590,5.251577,3.235304,0.998551,0.000000,6.156187
0.020000,12.683987,6.385448,5.316483,3.255275,0.998551,-0.000000,6.158653
0.020000,12.748797,6.377417,5.381788,3.275246,0.998551,0.000000,6.161145
0.020000,12.814023,6.369501,5.447493,3.295217,0.998551,0.000000,6.163665
0.020000,12.879665,6.361702,5.513597,3.315188,0.998551,-0.000000,6.166211
0.020000,12.945724,6.354026,5.580101,3.335159,0.998551,0.000000,6.168786
0.020000,13.012200,6.346475,5.647003,3.355130,0.998551,0.000000,6.171388
0.020000,13.079091,6.339054,5.714306,3.375101,0.998551,0.000000,6.174017
0.020000,13.146400,6.331768,5.782008,3.395072,0.998551,-0.000000,6.176675
0.020000,13.214125,6.324619,5.850109,3.415043,0.998551,0.000000,6.179360
0.020000,13.282266,6.317612,5.918609,3.435014,0.998551,0.000000,6.182074
0.020000,13.350824,6.310751,5.987509,3.454985,0.998551,-0.000000,6.184816
0.020000,13.419797,6.304040,6.056809,3.474956,0.998551,-0.000000,6.187586
0.020000,13.489187,6.297484,6.126507,3.494927,0.998551,0.000000,6.190385
0.020000,13.558993,6.291087,6.196606,3.514898,0.998551,0.000000,6.193213
0.020000,13.629214,6.284853,6.267103,3.534869,0.998551,-0.000000,6.196069
0.020000,13.699851,6.278786,6.338001,3.554840,0.998551,-0.000000,6.198954
0.020000,13.770904,6.272892,6.409297,3.574811,0.998551,0.000000,6.201869
0.020000,13.842371,6.267173,6.480993,3.594782,0.998551,-0.000000,6.204812
0.020000,13.914253,6.261635,6.553088,3.614753,0.998551,0.000000,6.207785
0.020000,13.986550,6.256283,6.625583,3.634724,0.998551,-0.000000,6.210787
0.020000,14.059261,6.251120,6.698477,3.654695,0.998551,0.000000,6.213819
0.020000,14.132386,6.246152,6.771771,3.674666,0.998551,-0.000000,6.216880
0.020000,14.205925,6.241383,6.845464,3.694637,0.998551,-0.000000,6.219971
0.020000,14.279877,6.236818,6.919556,3.714608,0.998551,0.000000,6.223091
0.020000,14.354241,6.232461,6.994048,3.734579,0.998551,0.000000,6.226242
0.020000,14.429018,6.228317,7.068940,3.754550,0.998551,-0.000000,6.229422
0.020000,14.504206,6.224392,7.144230,3.774521,0.998551,-0.000000,6.232632
0.020000,14.579805,6.220690,7.219920,3.794492,0.998551,0.000000,6.235872
0.020000,14.655815,6.217215,7.296010,3.814463,0.998551,-0.000000,6.239142
0.020000,14.732236,6.213973,7.372499,3.834434,0.998551,-0.000000,6.242442
0.020000,14.809065,6.210969,7.449387,3.854405,0.998551,0.000000,6.245772
0.020000,14.886304,6.208208,7.526675,3.874376,0.998551,0.000000,6.249132
0.020000,14.963950,6.205695,7.604362,3.894347,0.998551,-0.000000,6.252523
0.020000,15.042004,6.203434,7.682449,3.914318,0.998551,-0.000000,6.255944
0.020000,15.120465,6.201432,7.760935,3.934289,0.998551,0.000000,6.259394
0.020000,15.199331,6.199692,7.839821,3.954260,0.998551,0.000000,6.262875
0.020000,15.278602,6.198221,7.919106,3.974231,0.998551,-0.000000,6.266386
0.020000,15.358277,6.197024,7.998790,3.994202,0.998551,0.000000,6.269928
0.020000,15.438356,6.196105,8.078874,4.014174,0.998551,-0.000000,6.273499
0.020000,15.518837,6.195470,8.159357,4.034145,0.998551,0.000000,6.277101
0.020000,15.599718,6.195125,8.240239,4.054116,0.998551,0.000000,6.280732
0.020000,15.671516,6.195018,8.321521,4.074087,0.998551,0.000000,6.278535
0.020000,15.753186,6.193755,8.403203,4.094058,0.998551,0.000000,6.257054
0.020000,15.835210,6.190752,8.485284,4.114029,0.998551,0.000000,6.236241
0.020000,15.917555,6.186047,8.567764,4.134000,0.998551,0.000000,6.216115
0.020000,16.000188,6.179684,8.650644,4.153971,0.998551,0.000000,6.196691
0.020000,16.083084,6.171708,8.733923,4.173942,0.998551,0.000000,6.177979
0.020000,16.166215,6.162167,8.817601,4.193913,0.998551,0.000000,6.159983
0.020000,16.249562,6.151109,8.901679,4.213884,0.998551,0.000000,6.142708
0.020000,16.333105,6.138583,8.986157,4.233855,0.998551,0.000000,6.126150
0.020000,16.416827,6.124641,9.071034,4.253826,0.998551,0.000000,6.110307
0.020000,16.500717,6.109331,9.156310,4.273797,0.998551,0.000000,6.095174
0.020000,16.584764,6.092705,9.241985,4.293768,0.998551,0.000000,6.080741
0.020000,16.668958,6.074815,9.328061,4.313739,0.998551,0.000000,6.067000
0.020000,16.753295,6.055709,9.414535,4.333710,0.998551,-0.000000,6.053940
0.020000,16.837770,6.035439,9.501409,4.353681,0.998551,0.000000,6.041551
0.020000,16.922383,6.014054,9.588682,4.373652,0.998551,0.000000,6.029820
0.020000,17.007131,5.991603,9.676355,4.393623,0.998551,0.000000,6.018736
0.020000,17.092019,5.968135,9.764427,4.413594,0.998551,0.000000,6.008287
0.020000,17.177048,5.943696,9.852899,4.433565,0.998551,-0.000000,5.998461
0.020000,17.262223,5.918336,9.941770,4.453536,0.998551,0.000000,5.989246
0.020000,17.347551,5.892100,10.031040,4.473507,0.998551,-0.000000,5.980630
0.020000,17.433038,5.865034,10.120710,4.493478,0.998551,-0.000000,5.972605
0.020000,17.518694,5.837184,10.210779,4.513449,0.998551,0.000000,5.965158
0.020000,17.604526,5.808596,10.301248,4.533420,0.998551,-0.000000,5.958283
0.020000,17.690547,5.779314,10.392116,4.553391,0.998551,-0.000000,5.951969
0.020000,17.776767,5.749381,10.483384,4.573362,0.998551,0.000000,5.946209
0.020000,17.863197,5.718844,10.575051,4.593333,0.998551,-0.000000,5.940998
0.020000,17.949852,5.687745,10.667117,4.613304,0.998551,0.000000,5.936330
0.020000,18.036745,5.656128,10.759583,4.633275,0.998551,-0.000000,5.932200
0.020000,18.123889,5.624038,10.852448,4.653246,0.998551,-0.000000,5.928605
0.020000,18.211301,5.591519,10.945713,4.673217,0.998551,0.000000,5.925542
0.020000,18.298995,5.558616,11.039377,4.693188,0.998551,-0.000000,5.923012
0.020000,18.386989,5.525372,11.133440,4.713159,0.998551,-0.000000,5.921014
0.020000,18.475298,5.491835,11.227903,4.733130,0.998551,0.000000,5.919550
0.020000,18.563940,5.458050,11.322765,4.753101,0.998551,-0.000000,5.918623
0.020000,18.652933,5.424064,11.418027,4.773072,0.998551,-0.000000,5.918238
0.020000,18.742295,5.389925,11.513688,4.793043,0.998551,0.000000,5.918399
0.020000,18.832046,5.355684,11.609749,4.813014,0.998551,-0.000000,5.919116
0.020000,18.922204,5.321390,11.706209,4.832985,0.998551,0.000000,5.920395
0.020000,19.012789,5.287096,11.803068,4.852956,0.998551,-0.000000,5.922249
0.020000,19.103821,5.252855,11.900327,4.872927,0.998551,0.000000,5.924688
0.020000,19.195321,5.218724,11.997985,4.892898,0.998551,0.000000,5.927728
0.020000,19.287309,5.184762,12.096043,4.912869,0.998551,0.000000,5.931384
0.020000,19.379807,5.151028,12.194500,4.932840,0.998551,-0.000000,5.935675
0.020000,19.472836,5.117587,12.293356,4.952811,0.998551,0.000000,5.940619
0.020000,19.566416,5.084504,12.392612,4.972782,0.998551,0.000000,5.946240
0.020000,19.660569,5.051849,12.492268,4.992753,0.998551,-0.000000,5.952561
0.020000,19.755317,5.019696,12.592322,5.012724,0.998551,0.000000,5.959609
0.020000,19.850679,4.988122,12.692777,5.032695,0.998551,0.000000,5.967414
0.020000,19.946678,4.957208,12.793630,5.052666,0.998551,-0.000000,5.976006
0.020000,20.043332,4.927040,12.894883,5.072637,0.998551,0.000000,5.985420
0.020000,20.140661,4.897710,12.996536,5.092608,0.998551,0.000000,5.995692
0.020000,20.238681,4.869313,13.098588,5.112579,0.998551,-0.000000,6.006861
0.020000,20.337411,4.841952,13.201039,5.132550,0.998551,0.000000,6.018970
0.020000,20.436864,4.815735,13.303890,5.152521,0.998551,-0.000000,6.032061
0.020000,20.537051,4.790777,13.407140,5.172492,0.998551,0.000000,6.046181
0.020000,20.637982,4.767198,13.510789,5.192463,0.998551,0.000000,6.061376
0.020000,20.739662,4.745128,13.614838,5.212434,0.998551,-0.000000,6.077697
0.020000,20.842092,4.724702,13.719287,5.232405,0.998551,0.000000,6.095192
0.020000,20.945268,4.706062,13.824135,5.252376,0.998551,0.000000,6.113910
0.020000,21.049180,4.689359,13.929382,5.272347,0.998551,-0.000000,6.133900
0.020000,21.153810,4.674749,14.035028,5.292318,0.998551,0.000000,6.155207
0.020000,21.259132,4.662396,14.141075,5.312289,0.998551,0.000000,6.177870
0.020000,21.365110,4.652469,14.247520,5.332260,0.998551,-0.000000,6.201926
0.020000,21.471701,4.645142,14.354365,5.352231,0.998551,0.000000,6.227398
0.020000,21.578845,4.640591,14.461609,5.372202,0.998551,-0.000000,6.254302
0.020000,21.686473,4.638995,14.569253,5.392173,0.998551,0.000000,6.282638
0.020000,21.794502,4.640532,14.677296,5.412144,0.998551,-0.000000,0.029205
0.020000,21.902831,4.645374,14.785739,5.432115,0.998551,0.000000,0.060336
0.020000,22.011351,4.653688,14.894581,5.452086,0.998551,-0.000000,0.092789
0.020000,22.119932,4.665630,15.003822,5.472057,0.998551,0.000000,0.126479
0.020000,22.228435,4.681343,15.113463,5.492028,0.998551,-0.000000,0.161300
0.020000,22.336708,4.700949,15.223503,5.511999,0.998551,0.000000,0.197117
0.020000,22.444590,4.724553,15.333943,5.531970,0.998551,-0.000000,0.233773
0.020000,22.551911,4.752230,15.444782,5.551941,0.998551,0.000000,0.271089
0.020000,22.658499,4.784033,15.556021,5.571912,0.998551,0.000000,0.308871
0.020000,22.764183,4.819983,15.667659,5.591883,0.998551,-0.000000,0.346910
0.020000,22.868795,4.860074,15.779696,5.611855,0.998551,0.000000,0.384996
0.020000,22.972173,4.904269,15.892133,5.631826,0.998551,-0.000000,0.422918
0.020000,23.074172,4.952505,16.004969,5.651797,0.998551,0.000000,0.460474
0.020000,23.174656,5.004696,16.118205,5.671768,0.998551,0.000000,0.497477
0.020000,23.273507,5.060731,16.231840,5.691739,0.998551,0.000000,0.533759
0.020000,23.370626,5.120482,16.345874,5.711710,0.998551,-0.000000,0.569173
0.020000,23.465932,5.183811,16.460308,5.731681,0.998551,0.000000,0.603600
0.020000,23.559364,5.250566,16.575142,5.751652,0.998551,-0.000000,0.636944
0.020000,23.650874,5.320587,16.690374,5.771623,0.998551,0.000000,0.669131
0.020000,23.740437,5.393717,16.806006,5.791594,0.998551,0.000000,0.700115
0.020000,23.828040,5.469796,16.922038,5.811565,0.998551,0.000000,0.729869
0.020000,23.913684,5.548665,17.038469,5.831536,0.998551,-0.000000,0.758382
0.020000,23.997384,5.630172,17.155299,5.851507,0.998551,0.000000,0.785660
0.020000,24.079155,5.714165,17.272529,5.871478,0.998551,-0.000000,0.811721
0.020000,24.159035,5.800508,17.390159,5.891449,0.998551,0.000000,0.836595
0.020000,24.237059,5.889067,17.508187,5.911420,0.998551,-0.000000,0.860317
0.020000,24.313267,5.979714,17.626615,5.931391,0.998551,0.000000,0.882927
0.020000,24.387705,6.072331,17.745443,5.951362,0.998551,0.000000,0.904471
0.020000,24.460424,6.166812,17.864670,5.971333,0.998551,0.000000,0.924996
0.020000,24.531473,6.263051,17.984296,5.991304,0.998551,-0.000000,0.944551
0.020000,24.600905,6.360958,18.104322,6.011275,0.998551,0.000000,0.963184
0.020000,24.668766,6.460437,18.224747,6.031246,0.998551,0.000000,0.980943
0.020000,24.735113,6.561414,18.345572,6.051217,0.998551,-0.000000,0.997874
0.020000,24.799996,6.663813,18.466796,6.071188,0.998551,0.000000,1.014025
0.020000,24.863462,6.767560,18.588419,6.091159,0.998551,-0.000000,1.029436
0.020000,24.925561,6.872596,18.710442,6.111130,0.998551,0.000000,1.044151
0.020000,24.986345,6.978865,18.832864,6.131101,0.998551,0.000000,1.058210
0.020000,25.045852,7.086304,18.955686,6.151072,0.998551,0.000000,1.071649
0.020000,25.100745,7.192418,19.078907,6.171043,0.998551,-0.000000,1.118949
0.020000,25.151683,7.305039,19.202528,6.191014,0.998551,0.000000,1.173280
0.020000,25.196520,7.420653,19.326548,6.210985,0.998551,-0.000000,1.228449
0.020000,25.235026,7.538948,19.450967,6.230956,0.998551,0.000000,1.283663
0.020000,25.267088,7.659562,19.575786,6.250927,0.998551,-0.000000,1.338076
0.020000,25.292716,7.782115,19.701004,6.270898,0.998551,0.000000,1.390850
0.020000,25.312048,7.906223,19.826622,6.290869,0.998551,0.000000,1.441209
0.020000,25.325336,8.031526,19.952639,6.310840,0.998551,0.000000,1.488494
0.020000,25.332932,8.157704,20.079056,6.330811,0.998551,-0.000000,1.532183
0.020000,25.335265,8.284490,20.205872,6.350782,0.998551,0.000000,1.571899
0.020000,25.332820,8.411675,20.333087,6.370753,0.998551,-0.000000,1.607399
0.020000,25.326117,8.539108,20.460702,6.390724,0.998551,0.000000,1.638552
0.020000,25.315695,8.666694,20.588716,6.410695,0.998551,-0.000000,1.665308
0.020000,25.302100,8.794383,20.717129,6.430666,0.998551,0.000000,1.687676
0.020000,25.285881,8.922169,20.845943,6.450637,0.998551,0.000000,1.705692
0.020000,25.267580,9.050078,20.975155,6.470608,0.998551,0.000000,1.719404
0.020000,25.247738,9.178161,21.104767,6.490579,0.998551,-0.000000,1.728853
0.020000,25.226895,9.306491,21.234778,6.510550,0.998551,0.000000,1.734064
0.020000,25.205589,9.435150,21.365189,6.530521,0.998551,0.000000,1.735035
0.020000,25.184369,9.564227,21.495999,6.550492,0.998551,-0.000000,1.731733
0.020000,25.163791,9.693812,21.627209,6.570463,0.998551,0.000000,1.724096
0.020000,25.144432,9.823989,21.758817,6.590434,0.998551,-0.000000,1.712028
0.020000,25.126887,9.954825,21.890826,6.610405,0.998551,0.000000,1.695410
0.020000,25.111779,10.086365,22.023234,6.630376,0.998551,-0.000000,1.674107
0.020000,25.099757,10.218623,22.156041,6.650347,0.998551,0.000000,1.647985
