dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.317506,2.545701,35.444220,1.000000,-0.000001,-0.000051,6.272864
0.020000,24.337505,2.545494,35.464220,1.000000,0.000001,0.000076,6.272846
0.020000,24.357504,2.545287,35.484220,1.000000,-0.000001,-0.000092,6.272828
0.020000,24.377503,2.545080,35.504220,1.000000,0.000001,0.000083,6.272810
0.020000,24.397502,2.544872,35.524220,1.000000,-0.000000,-0.000049,6.272792
0.020000,24.417501,2.544664,35.544220,1.000000,0.000000,0.000016,6.272775
0.020000,24.437499,2.544456,35.564220,1.000000,0.000000,0.000016,6.272758
0.020000,24.457498,2.544247,35.584220,1.000000,-0.000001,-0.000046,6.272741
0.020000,24.477497,2.544038,35.604220,1.000000,0.000001,0.000069,6.272725
0.020000,24.497496,2.543829,35.624220,1.000000,-0.000001,-0.000082,6.272709
0.020000,24.517495,2.543619,35.644220,1.000000,0.000001,0.000074,6.272693
0.020000,24.537494,2.543409,35.664220,1.000000,-0.000000,-0.000044,6.272677
0.020000,24.557493,2.543199,35.684220,1.000000,0.000000,0.000014,6.272662
0.020000,24.577492,2.542988,35.704220,1.000000,0.000000,0.000014,6.272647
0.020000,24.597491,2.542777,35.724220,1.000000,-0.000001,-0.000041,6.272633
0.020000,24.617490,2.542566,35.744220,1.000000,0.000001,0.000061,6.272618
0.020000,24.637488,2.542354,35.764220,1.000000,-0.000001,-0.000072,6.272604
0.020000,24.657487,2.542143,35.784220,1.000000,0.000001,0.000065,6.272591
0.020000,24.677486,2.541931,35.804220,1.000000,-0.000000,-0.000038,6.272577
0.020000,24.697485,2.541718,35.824220,1.000000,0.000000,0.000012,6.272564
0.020000,24.717484,2.541506,35.844220,1.000000,0.000000,0.000012,6.272551
0.020000,24.737483,2.541293,35.864220,1.000000,-0.000000,-0.000036,6.272539
0.020000,24.757482,2.541080,35.884220,1.000000,0.000001,0.000052,6.272526
0.020000,24.777481,2.540867,35.904220,1.000000,-0.000001,-0.000062,6.272515
0.020000,24.797479,2.540653,35.924220,1.000000,0.000000,0.000055,6.272503
0.020000,24.817478,2.540439,35.944220,1.000000,-0.000000,-0.000032,6.272492
0.020000,24.837477,2.540225,35.964220,1.000000,0.000000,0.000010,6.272481
0.020000,24.857476,2.540011,35.984220,1.000000,0.000000,0.000011,6.272470
0.020000,24.877475,2.539797,36.004220,1.000000,-0.000000,-0.000030,6.272460
0.020000,24.897474,2.539582,36.024220,1.000000,0.000000,0.000044,6.272449
0.020000,24.917472,2.539367,36.044220,1.000000,-0.000001,-0.000052,6.272440
0.020000,24.937471,2.539152,36.064220,1.000000,0.000000,0.000046,6.272430
0.020000,24.957470,2.538937,36.084220,1.000000,-0.000000,-0.000027,6.272421
0.020000,24.977469,2.538722,36.104220,1.000000,0.000000,0.000008,6.272412
0.020000,24.997468,2.538506,36.124220,1.000000,0.000000,0.000009,6.272403
0.020000,25.017467,2.538291,36.144220,1.000000,-0.000000,-0.000025,6.272395
0.020000,25.037466,2.538075,36.164220,1.000000,0.000000,0.000035,6.272387
0.020000,25.057464,2.537859,36.184220,1.000000,-0.000000,-0.000041,6.272379
0.020000,25.077463,2.537642,36.204220,1.000000,0.000000,0.000036,6.272372
0.020000,25.097462,2.537426,36.224220,1.000000,-0.000000,-0.000021,6.272365
0.020000,25.117461,2.537210,36.244220,1.000000,0.000000,0.000006,6.272358
0.020000,25.137460,2.536993,36.264220,1.000000,0.000000,0.000007,6.272352
0.020000,25.157458,2.536776,36.284220,1.000000,-0.000000,-0.000019,6.272346
0.020000,25.177457,2.536560,36.304220,1.000000,0.000000,0.000027,6.272340
0.020000,25.197456,2.536343,36.324220,1.000000,-0.000000,-0.000030,6.272334
0.020000,25.217455,2.536125,36.344220,1.000000,0.000000,0.000026,6.272329
0.020000,25.237454,2.535908,36.364220,1.000000,-0.000000,-0.000015,6.272324
0.020000,25.257453,2.535691,36.384220,1.000000,0.000000,0.000004,6.272319
0.020000,25.277451,2.535474,36.404220,1.000000,0.000000,0.000005,6.272315
