dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.888361,0.000000,3.898361,2.829449,0.593425,-1.483562,0.000000
0.020000,3.945063,0.000000,3.955063,2.840724,0.563753,-1.483562,0.000000
0.020000,4.001984,0.000000,4.011984,2.851406,0.534082,-1.483562,0.000000
0.020000,4.059113,0.000000,4.069113,2.861494,0.504411,-1.483562,0.000000
0.020000,4.116438,0.000000,4.126438,2.870989,0.474740,-1.483562,0.000000
0.020000,4.173947,0.000000,4.183947,2.879890,0.445069,-1.483562,0.000000
0.020000,4.231627,0.000000,4.241627,2.888198,0.415397,-1.483562,0.000000
0.020000,4.289469,0.000000,4.299469,2.895912,0.385726,-1.483562,0.000000
0.020000,4.347458,0.000000,4.357458,2.903034,0.356055,-1.483562,0.000000
0.020000,4.405584,0.000000,4.415584,2.909561,0.326384,-1.483562,0.000000
0.020000,4.463835,0.000000,4.473835,2.915495,0.296712,-1.483562,0.000000
0.020000,4.522198,0.000000,4.532198,2.920836,0.267041,-1.483562,0.000000
0.020000,4.580662,0.000000,4.590662,2.925584,0.237370,-1.483562,0.000000
0.020000,4.639215,0.000000,4.649215,2.929738,0.207699,-1.483562,0.000000
0.020000,4.697846,0.000000,4.707846,2.933298,0.178027,-1.483562,0.000000
0.020000,4.756541,0.000000,4.766541,2.936265,0.148356,-1.483562,0.000000
0.020000,4.815290,0.000000,4.825290,2.938639,0.118685,-1.483562,0.000000
0.020000,4.874081,0.000000,4.884081,2.940419,0.089014,-1.483562,0.000000
0.020000,4.932901,0.000000,4.942901,2.941606,0.059342,-1.483562,0.000000
0.020000,4.991739,0.000000,5.001739,2.942200,0.029671,-1.483562,0.000000
0.020000,5.050578,0.000000,5.060578,2.941672,-0.026383,-2.802704,0.000000
0.020000,5.109400,0.000000,5.119400,2.940551,-0.056054,-1.483562,0.000000
0.020000,5.168194,0.000000,5.178194,2.938836,-0.085725,-1.483562,0.000000
0.020000,5.226948,0.000000,5.236948,2.936528,-0.115397,-1.483562,0.000000
0.020000,5.285649,0.000000,5.295649,2.933627,-0.145068,-1.483562,0.000000
0.020000,5.344287,0.000000,5.354287,2.930132,-0.174739,-1.483562,0.000000
0.020000,5.402849,0.000000,5.412849,2.926044,-0.204410,-1.483562,0.000000
