dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,31.126742,12.870156,0.836562,3.537729,8.426694,0.292779,2.004474
0.020000,31.095870,12.937543,0.910684,3.706118,8.419481,-0.360657,1.996264
0.020000,31.064197,13.008268,0.988177,3.874657,8.426942,0.373023,1.987353
0.020000,31.031836,13.082371,1.069038,4.043054,8.419855,-0.354336,1.977676
0.020000,30.998906,13.159898,1.153270,4.211556,8.425063,0.260398,1.967160
0.020000,30.965546,13.240897,1.240869,4.379982,8.421336,-0.186337,1.955721
0.020000,30.931909,13.325419,1.331838,4.548453,8.423540,0.110182,1.943261
0.020000,30.898198,13.413446,1.426100,4.713064,8.230525,-9.650714,1.929681
0.020000,30.864658,13.504890,1.523501,4.870052,7.849416,-19.055484,1.914877
0.020000,30.831551,13.599659,1.623886,5.019289,7.461871,-19.377240,1.898732
0.020000,30.799158,13.697665,1.727106,5.161002,7.085626,-18.812265,1.881112
0.020000,30.767782,13.798811,1.833007,5.295044,6.702131,-19.174756,1.861866
0.020000,30.737748,13.902995,1.941433,5.421305,6.313046,-19.454239,1.840822
0.020000,30.709409,14.010109,2.052233,5.539991,5.934295,-18.937518,1.817785
0.020000,30.683147,14.120034,2.165252,5.650956,5.548228,-19.303354,1.792535
0.020000,30.659374,14.232639,2.280339,5.754325,5.168439,-18.989456,1.764826
0.020000,30.638542,14.347770,2.397340,5.850031,4.785336,-19.155141,1.734386
0.020000,30.621137,14.465247,2.516099,5.937987,4.397782,-19.377723,1.700917
0.020000,30.607688,14.584861,2.636466,6.018353,4.018310,-18.973621,1.664098
0.020000,30.598763,14.706354,2.758287,6.091028,3.633735,-19.228705,1.623599
0.020000,30.594964,14.829415,2.881407,6.156007,3.248931,-19.240233,1.579091
0.020000,30.596925,14.953667,3.005674,6.213334,2.866376,-19.127752,1.530276
0.020000,30.605291,15.078646,3.130933,6.262965,2.481528,-19.242377,1.476925
0.020000,30.620701,15.203800,3.257032,6.304962,2.099858,-19.083503,1.418923
0.020000,30.643751,15.328472,3.383817,6.339239,1.713850,-19.300401,1.356334
0.020000,30.674952,15.451908,3.511135,6.365918,1.333947,-18.995151,1.289462
0.020000,30.714679,15.573270,3.638833,6.384907,0.949467,-19.224014,1.218901
0.020000,30.763120,15.691656,3.766747,6.395669,0.538119,-20.567409,1.145554
0.020000,30.820195,15.806101,3.894634,6.394366,-0.065167,-30.164283,1.070640
0.020000,30.885567,15.915721,4.022267,6.381645,-0.636068,-28.545030,0.995535
0.020000,30.958697,16.019829,4.149493,6.361305,-1.017006,-19.046941,0.921596
0.020000,31.038854,16.117908,4.276161,6.333376,-1.396435,-18.971442,0.850058
0.020000,31.125179,16.209631,4.402117,6.297810,-1.778300,-19.093256,0.781917
0.020000,31.216744,16.294860,4.527209,6.254612,-2.159896,-19.079788,0.717875
0.020000,31.312612,16.373624,4.651284,6.203744,-2.543391,-19.174740,0.658337
0.020000,31.411883,16.446087,4.774189,6.145265,-2.923944,-19.027665,0.603446
0.020000,31.513716,16.512510,4.895770,6.079053,-3.310600,-19.332771,0.553150
0.020000,31.617349,16.573216,5.015874,6.005187,-3.693304,-19.135221,0.507254
0.020000,31.722098,16.628562,5.134346,5.923590,-4.079882,-19.328904,0.465483
0.020000,31.827359,16.678923,5.251034,5.834420,-4.458479,-18.929840,0.427518
0.020000,31.932597,16.724669,5.365784,5.737508,-4.845621,-19.357112,0.393029
0.020000,32.037338,16.766159,5.478444,5.632978,-5.226480,-19.042966,0.361693
0.020000,32.141163,16.803738,5.588861,5.520834,-5.607182,-19.035089,0.333204
0.020000,32.243693,16.837725,5.696876,5.400784,-6.002519,-19.766838,0.307283
0.020000,32.344592,16.868423,5.802343,5.273313,-6.373525,-18.550309,0.283675
0.020000,32.443555,16.896110,5.905105,5.138117,-6.759808,-19.314118,0.262153
0.020000,32.540298,16.921043,6.005010,4.995237,-7.144039,-19.211583,0.242514
0.020000,32.634563,16.943459,6.101903,4.844656,-7.529026,-19.249315,0.224581
0.020000,32.726107,16.963576,6.195632,4.686432,-7.911210,-19.109230,0.208196
0.020000,32.814718,16.981597,6.286056,4.521237,-8.259745,-17.426733,0.193219
0.020000,32.900267,16.997723,6.373112,4.352782,-8.422732,-8.149378,0.179515
0.020000,32.982702,17.012144,6.456799,4.184333,-8.422464,0.013439,0.166958
0.020000,33.061977,17.025032,6.537115,4.015831,-8.425091,-0.131363,0.155438
0.020000,33.138060,17.036539,6.614063,3.847405,-8.421306,0.189228,0.144860
0.020000,33.210921,17.046805,6.687643,3.678998,-8.420329,0.048876,0.135141
0.020000,33.280532,17.055951,6.757853,3.510467,-8.426578,-0.312466,0.126207
0.020000,33.346875,17.064091,6.824694,3.342065,-8.420101,0.323833,0.117994
0.020000,33.409933,17.071324,6.888165,3.173564,-8.425034,-0.246629,0.110447
0.020000,33.469693,17.077740,6.948268,3.005156,-8.420413,0.231054,0.103516
0.020000,33.526138,17.083422,7.004999,2.836540,-8.430777,-0.518206,0.097158
0.020000,33.579265,17.088443,7.058363,2.668187,-8.417657,0.655989,0.091334
0.020000,33.629064,17.092870,7.108358,2.499751,-8.421816,-0.207950,0.086009
0.020000,33.675526,17.096762,7.154983,2.331250,-8.425052,-0.161802,0.081155
0.020000,33.718648,17.100173,7.198239,2.162808,-8.422099,0.147678,0.076745
0.020000,33.758423,17.103152,7.238126,1.994337,-8.423530,-0.071573,0.072756
0.020000,33.794861,17.105742,7.274656,1.826512,-8.391266,1.613188,0.069165
0.020000,33.828048,17.107987,7.307918,1.663111,-8.170048,11.060902,0.065947
0.020000,33.858132,17.109930,7.338065,1.507331,-7.789019,19.051446,0.063071
0.020000,33.885268,17.111609,7.365252,1.359382,-7.397406,19.580665,0.060510
0.020000,33.909601,17.113055,7.389629,1.218813,-7.028480,18.446302,0.058241
0.020000,33.931287,17.114298,7.411351,1.086107,-6.635310,19.658492,0.056239
0.020000,33.950477,17.115362,7.430570,0.960952,-6.257721,18.879453,0.054483
0.020000,33.967322,17.116267,7.447440,0.843489,-5.873180,19.227040,0.052954
0.020000,33.981977,17.117034,7.462114,0.733725,-5.488198,19.249144,0.051633
0.020000,33.994593,17.117679,7.474747,0.631616,-5.105440,19.137860,0.050503
0.020000,34.005321,17.118216,7.485489,0.537101,-4.725763,18.983874,0.049546
0.020000,34.014316,17.118659,7.494494,0.450267,-4.341701,19.203102,0.048748
0.020000,34.021731,17.119018,7.501917,0.371179,-3.954396,19.365239,0.048092
0.020000,34.027715,17.119304,7.507909,0.299576,-3.580145,18.712556,0.047564
0.020000,34.032426,17.119528,7.512625,0.235820,-3.187768,19.618854,0.047150
0.020000,34.036012,17.119696,7.516215,0.179495,-2.816249,18.575924,0.046835
0.020000,34.038630,17.119819,7.518836,0.131042,-2.422691,19.677911,0.046605
0.020000,34.040432,17.119903,7.520640,0.090190,-2.042561,19.006519,0.046447
0.020000,34.041570,17.119955,7.521779,0.056968,-1.661125,19.071774,0.046347
0.020000,34.042197,17.119985,7.522407,0.031391,-1.278822,19.115163,0.046292
0.020000,34.042467,17.119997,7.522677,0.013471,-0.895998,19.141190,0.046269
0.020000,34.042531,17.120000,7.522741,0.003213,-0.512911,19.154371,0.046263
0.020000,34.042531,17.120000,7.522741,0.000000,-0.160664,17.612359,0.046263
