dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.421230,7.548485,0.414815,0.898734,0.998593,0.000000,0.000844
0.020000,0.439404,7.548501,0.432990,0.918705,0.998593,-0.000000,0.000881
0.020000,0.457978,7.548517,0.451564,0.938677,0.998593,0.000000,0.000918
0.020000,0.476951,7.548535,0.470537,0.958649,0.998593,-0.000000,0.000955
0.020000,0.496324,7.548554,0.489910,0.978621,0.998593,-0.000000,0.000993
0.020000,0.516096,7.548574,0.509682,0.998593,0.998593,0.000000,0.001032
0.020000,0.536267,7.548595,0.529853,1.018565,0.998593,-0.000000,0.001072
0.020000,0.556838,7.548618,0.550424,1.038537,0.998593,0.000000,0.001112
0.020000,0.577809,7.548641,0.571395,1.058508,0.998593,-0.000000,0.001152
0.020000,0.599179,7.548667,0.592765,1.078480,0.998593,0.000000,0.001194
0.020000,0.620948,7.548693,0.614534,1.098452,0.998593,0.000000,0.001236
0.020000,0.643117,7.548721,0.636703,1.118424,0.998593,0.000000,0.001278
0.020000,0.665685,7.548750,0.659271,1.138396,0.998593,-0.000000,0.001321
0.020000,0.688653,7.548781,0.682239,1.158368,0.998593,0.000000,0.001364
0.020000,0.712020,7.548813,0.705606,1.178340,0.998593,0.000000,0.001408
0.020000,0.735786,7.548847,0.729372,1.198311,0.998593,-0.000000,0.001453
0.020000,0.759952,7.548883,0.753538,1.218283,0.998593,0.000000,0.001498
0.020000,0.784517,7.548920,0.778104,1.238255,0.998593,-0.000000,0.001543
0.020000,0.809482,7.548959,0.803068,1.258227,0.998593,0.000000,0.001589
0.020000,0.834846,7.549000,0.828433,1.278199,0.998593,-0.000000,0.001635
0.020000,0.860610,7.549043,0.854196,1.298171,0.998593,0.000000,0.001682
0.020000,0.886773,7.549088,0.880359,1.318143,0.998593,0.000000,0.001730
0.020000,0.913336,7.549134,0.906922,1.338114,0.998593,-0.000000,0.001777
0.020000,0.940298,7.549183,0.933884,1.358086,0.998593,0.000000,0.001825
0.020000,0.967659,7.549234,0.961245,1.378058,0.998593,-0.000000,0.001874
0.020000,0.995420,7.549286,0.989006,1.398030,0.998593,0.000000,0.001923
0.020000,1.023580,7.549341,1.017167,1.418002,0.998593,-0.000000,0.001972
0.020000,1.052140,7.549398,1.045726,1.437974,0.998593,0.000000,0.002022
0.020000,1.081099,7.549457,1.074686,1.457946,0.998593,0.000000,0.002072
0.020000,1.110458,7.549519,1.104044,1.477917,0.998593,-0.000000,0.002122
0.020000,1.140216,7.549583,1.133802,1.497889,0.998593,0.000000,0.002173
0.020000,1.170373,7.549649,1.163960,1.517861,0.998593,0.000000,0.002224
0.020000,1.200930,7.549718,1.194517,1.537833,0.998593,0.000000,0.002275
0.020000,1.231886,7.549789,1.225473,1.557805,0.998593,0.000000,0.002326
0.020000,1.263242,7.549863,1.256829,1.577777,0.998593,0.000000,0.002378
0.020000,1.294997,7.549939,1.288584,1.597748,0.998593,-0.000000,0.002430
0.020000,1.327152,7.550018,1.320739,1.617720,0.998593,0.000000,0.002482
0.020000,1.359706,7.550100,1.353293,1.637692,0.998593,0.000000,0.002534
0.020000,1.392659,7.550184,1.386247,1.657664,0.998593,-0.000000,0.002587
0.020000,1.426012,7.550271,1.419600,1.677636,0.998593,0.000000,0.002639
0.020000,1.459764,7.550361,1.453352,1.697608,0.998593,-0.000000,0.002692
0.020000,1.493916,7.550454,1.487504,1.717580,0.998593,0.000000,0.002745
0.020000,1.528467,7.550550,1.522055,1.737551,0.998593,0.000000,0.002798
0.020000,1.563418,7.550649,1.557006,1.757523,0.998593,0.000000,0.002851
0.020000,1.598768,7.550750,1.592356,1.777495,0.998593,0.000000,0.002905
0.020000,1.634517,7.550855,1.628106,1.797467,0.998593,0.000000,0.002958
0.020000,1.670666,7.550963,1.664255,1.817439,0.998593,-0.000000,0.003011
0.020000,1.707215,7.551074,1.700803,1.837411,0.998593,0.000000,0.003065
0.020000,1.744162,7.551188,1.737751,1.857383,0.998593,0.000000,0.003118
0.020000,1.781509,7.551306,1.775099,1.877354,0.998593,0.000000,0.003171
0.020000,1.819256,7.551426,1.812845,1.897326,0.998593,-0.000000,0.003225
0.020000,1.857402,7.551550,1.850992,1.917298,0.998593,0.000000,0.003278
0.020000,1.895948,7.551678,1.889537,1.937270,0.998593,-0.000000,0.003331
0.020000,1.934893,7.551809,1.928482,1.957242,0.998593,0.000000,0.003384
0.020000,1.974237,7.551943,1.967827,1.977214,0.998593,0.000000,0.003437
0.020000,2.013981,7.552080,2.007571,1.997186,0.998593,-0.000000,0.003490
0.020000,2.054124,7.552222,2.047714,2.017157,0.998593,0.000000,0.003543
0.020000,2.094666,7.552366,2.088257,2.037129,0.998593,-0.000000,0.003595
0.020000,2.135608,7.552515,2.129200,2.057101,0.998593,0.000000,0.003647
0.020000,2.176950,7.552666,2.170541,2.077073,0.998593,0.000000,0.003700
0.020000,2.218691,7.552822,2.212283,2.097045,0.998593,-0.000000,0.003751
0.020000,2.260831,7.552981,2.254423,2.117017,0.998593,0.000000,0.003803
0.020000,2.303371,7.553144,2.296963,2.136989,0.998593,-0.000000,0.003854
0.020000,2.346310,7.553311,2.339903,2.156960,0.998593,0.000000,0.003905
0.020000,2.389649,7.553481,2.383242,2.176932,0.998593,0.000000,0.003956
0.020000,2.433387,7.553655,2.426980,2.196904,0.998593,-0.000000,0.004006
0.020000,2.477524,7.553833,2.471118,2.216876,0.998593,0.000000,0.004056
0.020000,2.522061,7.554015,2.515655,2.236848,0.998593,0.000000,0.004106
0.020000,2.566997,7.554200,2.560592,2.256820,0.998593,-0.000000,0.004155
0.020000,2.612333,7.554390,2.605928,2.276792,0.998593,0.000000,0.004204
0.020000,2.658068,7.554583,2.651663,2.296763,0.998593,-0.000000,0.004252
0.020000,2.704203,7.554781,2.697798,2.316735,0.998593,0.000000,0.004300
0.020000,2.750737,7.554982,2.744333,2.336707,0.998593,0.000000,0.004347
0.020000,2.797670,7.555187,2.791267,2.356679,0.998593,-0.000000,0.004394
0.020000,2.845003,7.555396,2.838600,2.376651,0.998593,0.000000,0.004440
0.020000,2.892735,7.555609,2.886333,2.396623,0.998593,0.000000,0.004486
0.020000,2.940867,7.555826,2.934465,2.416595,0.998593,0.000000,0.004531
0.020000,2.989398,7.556047,2.982996,2.436566,0.998593,0.000000,0.004576
0.020000,3.038328,7.556272,3.031927,2.456538,0.998593,-0.000000,0.004619
0.020000,3.087658,7.556501,3.081258,2.476510,0.998593,0.000000,0.004662
0.020000,3.137388,7.556734,3.130988,2.496482,0.998593,-0.000000,0.004705
0.020000,3.187517,7.556971,3.181117,2.516454,0.998593,0.000000,0.004746
0.020000,3.238045,7.557212,3.231646,2.536426,0.998593,-0.000000,0.004787
0.020000,3.288972,7.557456,3.282574,2.556398,0.998593,0.000000,0.004827
0.020000,3.340300,7.557705,3.333902,2.576369,0.998593,0.000000,0.004867
0.020000,3.392026,7.557958,3.385629,2.596341,0.998593,-0.000000,0.004905
0.020000,3.444152,7.558215,3.437756,2.616313,0.998593,0.000000,0.004943
0.020000,3.496677,7.558475,3.490282,2.636285,0.998593,0.000000,0.004980
0.020000,3.549602,7.558740,3.543207,2.656257,0.998593,-0.000000,0.005015
0.020000,3.602926,7.559008,3.596532,2.676229,0.998593,0.000000,0.005050
0.020000,3.656650,7.559280,3.650256,2.696201,0.998593,0.000000,0.005084
0.020000,3.710773,7.559556,3.704380,2.716172,0.998593,0.000000,0.005117
0.020000,3.765295,7.559836,3.758903,2.736144,0.998593,-0.000000,0.005149
0.020000,3.820217,7.560120,3.813826,2.756116,0.998593,0.000000,0.005180
0.020000,3.875538,7.560407,3.869148,2.776088,0.998593,0.000000,0.005210
0.020000,3.931259,7.560698,3.924869,2.796060,0.998593,0.000000,0.005239
0.020000,3.987379,7.560993,3.980990,2.816032,0.998593,-0.000000,0.005266
0.020000,4.043899,7.561292,4.037510,2.836004,0.998593,0.000000,0.005293
0.020000,4.100818,7.561594,4.094430,2.855975,0.998593,-0.000000,0.005318
0.020000,4.158136,7.561899,4.151749,2.875947,0.998593,0.000000,0.005342
0.020000,4.215854,7.562208,4.209468,2.895919,0.998593,-0.000000,0.005364
0.020000,4.273971,7.562521,4.267586,2.915891,0.998593,0.000000,0.005386
0.020000,4.332488,7.562836,4.326104,2.935863,0.998593,-0.000000,0.005406
0.020000,4.391404,7.563155,4.385021,2.955835,0.998593,0.000000,0.005425
0.020000,4.450720,7.563478,4.444337,2.975807,0.998593,0.000000,0.005442
0.020000,4.510435,7.563803,4.504053,2.995778,0.998593,-0.000000,0.005458
0.020000,4.570549,7.564132,4.564168,3.015750,0.998593,0.000000,0.005473
0.020000,4.631063,7.564463,4.624683,3.035722,0.998593,-0.000000,0.005486
0.020000,4.691976,7.564798,4.685597,3.055694,0.998593,0.000000,0.005498
0.020000,4.753289,7.565135,4.746911,3.075666,0.998593,-0.000000,0.005508
0.020000,4.815001,7.565475,4.808624,3.095638,0.998593,0.000000,0.005516
0.020000,4.877112,7.565818,4.870736,3.115610,0.998593,-0.000000,0.005523
0.020000,4.939623,7.566164,4.933248,3.135581,0.998593,0.000000,0.005529
0.020000,5.002534,7.566512,4.996160,3.155553,0.998593,0.000000,0.005533
0.020000,5.065844,7.566862,5.059470,3.175525,0.998593,-0.000000,0.005535
0.020000,5.129553,7.567215,5.123181,3.195497,0.998593,0.000000,0.005535
0.020000,5.193662,7.567569,5.187290,3.215469,0.998593,0.000000,0.005534
0.020000,5.258170,7.567926,5.251799,3.235441,0.998593,-0.000000,0.005530
0.020000,5.323077,7.568285,5.316708,3.255413,0.998593,0.000000,0.005525
0.020000,5.388384,7.568646,5.382016,3.275384,0.998593,0.000000,0.005519
0.020000,5.454091,7.569008,5.447723,3.295356,0.998593,-0.000000,0.005510
0.020000,5.520196,7.569372,5.513830,3.315328,0.998593,0.000000,0.005499
0.020000,5.586702,7.569737,5.580336,3.335300,0.998593,0.000000,0.005487
0.020000,5.653606,7.570104,5.647242,3.355272,0.998593,0.000000,0.005472
0.020000,5.720911,7.570472,5.714547,3.375244,0.998593,-0.000000,0.005455
0.020000,5.788614,7.570840,5.782252,3.395216,0.998593,0.000000,0.005437
0.020000,5.856717,7.571210,5.850356,3.415187,0.998593,-0.000000,0.005416
0.020000,5.925220,7.571580,5.918859,3.435159,0.998593,0.000000,0.005393
0.020000,5.994122,7.571951,5.987762,3.455131,0.998593,0.000000,0.005368
0.020000,6.063423,7.572322,6.057065,3.475103,0.998593,-0.000000,0.005341
0.020000,6.133124,7.572693,6.126766,3.495075,0.998593,0.000000,0.005312
0.020000,6.203224,7.573065,6.196868,3.515047,0.998593,0.000000,0.005280
0.020000,6.273724,7.573436,6.267368,3.535019,0.998593,-0.000000,0.005246
0.020000,6.344623,7.573806,6.338268,3.554990,0.998593,0.000000,0.005210
0.020000,6.415921,7.574176,6.409568,3.574962,0.998593,-0.000000,0.005171
0.020000,6.487619,7.574546,6.481267,3.594934,0.998593,0.000000,0.005130
0.020000,6.559717,7.574914,6.553365,3.614906,0.998593,-0.000000,0.005087
0.020000,6.632214,7.575281,6.625863,3.634878,0.998593,-0.000000,0.005041
0.020000,6.705110,7.575647,6.698760,3.654850,0.998593,0.000000,0.004992
0.020000,6.778406,7.576011,6.772057,3.674822,0.998593,-0.000000,0.004941
0.020000,6.852101,7.576373,6.845753,3.694793,0.998593,0.000000,0.004888
0.020000,6.926196,7.576733,6.919849,3.714765,0.998593,-0.000000,0.004831
0.020000,7.000690,7.577091,6.994344,3.734737,0.998593,0.000000,0.004772
0.020000,7.075584,7.577446,7.069238,3.754709,0.998593,0.000000,0.004711
0.020000,7.150877,7.577798,7.144532,3.774681,0.998593,-0.000000,0.004646
0.020000,7.226569,7.578148,7.220225,3.794653,0.998593,0.000000,0.004579
0.020000,7.302661,7.578493,7.296318,3.814625,0.998593,-0.000000,0.004509
0.020000,7.379153,7.578836,7.372810,3.834596,0.998593,0.000000,0.004437
0.020000,7.456043,7.579174,7.449702,3.854568,0.998593,-0.000000,0.004361
0.020000,7.533334,7.579508,7.526993,3.874540,0.998593,-0.000000,0.004282
0.020000,7.611024,7.579837,7.604684,3.894512,0.998593,0.000000,0.004201
0.020000,7.689113,7.580162,7.682774,3.914484,0.998593,-0.000000,0.004116
0.020000,7.767602,7.580482,7.761263,3.934456,0.998593,0.000000,0.004028
0.020000,7.846490,7.580796,7.840152,3.954428,0.998593,-0.000000,0.003938
0.020000,7.925778,7.581104,7.919440,3.974399,0.998593,0.000000,0.003844
0.020000,8.005465,7.581407,7.999128,3.994371,0.998593,-0.000000,0.003746
0.020000,8.085551,7.581703,8.079215,4.014343,0.998593,0.000000,0.003646
0.020000,8.166037,7.581992,8.159702,4.034315,0.998593,-0.000000,0.003543
0.020000,8.246923,7.582274,8.240588,4.054287,0.998593,-0.000000,0.003436
0.020000,8.328208,7.582549,8.321873,4.074259,0.998593,0.000000,0.003326
0.020000,8.409892,7.582816,8.403558,4.094231,0.998593,-0.000000,0.003212
0.020000,8.491976,7.583075,8.485642,4.114202,0.998593,0.000000,0.003095
0.020000,8.574460,7.583326,8.568126,4.134174,0.998593,-0.000000,0.002974
0.020000,8.657342,7.583567,8.651009,4.154146,0.998593,0.000000,0.002850
0.020000,8.740625,7.583799,8.734292,4.174118,0.998593,-0.000000,0.002723
0.020000,8.824307,7.584021,8.817974,4.194090,0.998593,0.000000,0.002592
0.020000,8.908388,7.584234,8.902055,4.214062,0.998593,0.000000,0.002457
0.020000,8.992869,7.584435,8.986536,4.234034,0.998593,-0.000000,0.002319
0.020000,9.077749,7.584626,9.071417,4.254005,0.998593,0.000000,0.002176
0.020000,9.163028,7.584806,9.156697,4.273977,0.998593,0.000000,0.002031
0.020000,9.248707,7.584973,9.242376,4.293949,0.998593,0.000000,0.001881
0.020000,9.334786,7.585129,9.328455,4.313921,0.998593,-0.000000,0.001727
0.020000,9.421264,7.585271,9.414933,4.333893,0.998593,0.000000,0.001570
0.020000,9.508142,7.585401,9.501810,4.353865,0.998593,-0.000000,0.001408
0.020000,9.595418,7.585516,9.589087,4.373837,0.998593,0.000000,0.001243
0.020000,9.683095,7.585618,9.676764,4.393808,0.998593,0.000000,0.001073
0.020000,9.771171,7.585705,9.764840,4.413780,0.998593,0.000000,0.000900
0.020000,9.859646,7.585777,9.853315,4.433752,0.998593,0.000000,0.000722
0.020000,9.948521,7.585833,9.942190,4.453724,0.998593,-0.000000,0.000540
0.020000,10.037795,7.585873,10.031464,4.473696,0.998593,0.000000,0.000354
0.020000,10.127469,7.585896,10.121138,4.493668,0.998593,-0.000000,0.000164
0.020000,10.211993,7.585901,10.211211,4.513639,0.998593,-0.000000,6.282901
0.020000,10.302465,7.585752,10.301683,4.533611,0.998593,0.000000,6.280338
0.020000,10.393337,7.585411,10.392555,4.553583,0.998593,-0.000000,6.278670
0.020000,10.484607,7.584957,10.483826,4.573555,0.998593,0.000000,6.277897
0.020000,10.576276,7.584471,10.575497,4.593527,0.998593,0.000000,6.278028
0.020000,10.668346,7.584038,10.667568,4.613499,0.998593,0.000000,6.279076
0.020000,10.760815,7.583742,10.760037,4.633471,0.998593,0.000000,6.281057
0.020000,10.853684,7.583673,10.852906,4.653442,0.998593,-0.000000,0.000814
0.020000,10.946952,7.583925,10.946175,4.673414,0.998593,0.000000,0.004747
0.020000,11.040618,7.584594,11.039843,4.693386,0.998593,-0.000000,0.009710
0.020000,11.134678,7.585783,11.133910,4.713358,0.998593,0.000000,0.015751
0.020000,11.229127,7.587601,11.228377,4.733330,0.998593,0.000000,0.022925
0.020000,11.323958,7.590163,11.323244,4.753302,0.998593,0.000000,0.031295
0.020000,11.419162,7.593593,11.418509,4.773274,0.998593,0.000000,0.040939
0.020000,11.514724,7.598023,11.514175,4.793245,0.998593,-0.000000,0.051941
0.020000,11.610626,7.603596,11.610239,4.813217,0.998593,0.000000,0.064400
0.020000,11.706844,7.610467,11.706703,4.833189,0.998593,-0.000000,0.078429
0.020000,11.803348,7.618801,11.803567,4.853161,0.998593,0.000000,0.094154
0.020000,11.900096,7.628780,11.900830,4.873133,0.998593,-0.000000,0.111719
0.020000,11.997039,7.640601,11.998492,4.893105,0.998593,0.000000,0.131283
0.020000,12.094112,7.654476,12.096554,4.913077,0.998593,0.000000,0.153022
0.020000,12.191236,7.670636,12.195015,4.933048,0.998593,0.000000,0.177130
0.020000,12.288310,7.689331,12.293876,4.953020,0.998593,0.000000,0.203817
0.020000,12.385210,7.710830,12.393136,4.972992,0.998593,-0.000000,0.233301
0.020000,12.481784,7.735418,12.492795,4.992964,0.998593,0.000000,0.265812
0.020000,12.577846,7.763397,12.592854,5.012936,0.998593,0.000000,0.301570
0.020000,12.673171,7.795081,12.693313,5.032908,0.998593,0.000000,0.340782
0.020000,12.767488,7.830788,12.794171,5.052880,0.998593,-0.000000,0.383613
0.020000,12.860482,7.870830,12.895428,5.072851,0.998593,0.000000,0.430167
0.020000,12.951786,7.915501,12.997085,5.092823,0.998593,0.000000,0.480451
0.020000,13.040987,7.965060,13.099141,5.112795,0.998593,-0.000000,0.534341
0.020000,13.127633,8.019710,13.201597,5.132767,0.998593,0.000000,0.591554
0.020000,13.211249,8.079580,13.304452,5.152739,0.998593,-0.000000,0.651625
0.020000,13.291352,8.144706,13.407706,5.172711,0.998593,0.000000,0.713909
0.020000,13.367485,8.215022,13.511360,5.192683,0.998593,0.000000,0.777604
0.020000,13.439238,8.290353,13.615414,5.212654,0.998593,0.000000,0.841805
0.020000,13.506278,8.370430,13.719866,5.232626,0.998593,-0.000000,0.905581
0.020000,13.568364,8.454903,13.824719,5.252598,0.998593,0.000000,0.968049
0.020000,13.625358,8.543369,13.929970,5.272570,0.998593,0.000000,1.028445
0.020000,13.677225,8.635395,14.035621,5.292542,0.998593,-0.000000,1.086169
0.020000,13.724017,8.730550,14.141672,5.312514,0.998593,0.000000,1.140804
0.020000,13.765862,8.828417,14.248122,5.332486,0.998593,0.000000,1.192108
0.020000,13.802943,8.928615,14.354971,5.352457,0.998593,0.000000,1.239988
0.020000,13.835481,9.030800,14.462220,5.372429,0.998593,0.000000,1.284473
0.020000,13.863719,9.134671,14.569869,5.392401,0.998593,-0.000000,1.325675
0.020000,13.887909,9.239969,14.677916,5.412373,0.998593,0.000000,1.363766
0.020000,13.908303,9.346475,14.786363,5.432345,0.998593,-0.000000,1.398949
0.020000,13.925147,9.454007,14.895210,5.452317,0.998593,0.000000,1.431441
0.020000,13.938673,9.562408,15.004456,5.472289,0.998593,0.000000,1.461461
0.020000,13.949103,9.671551,15.114102,5.492260,0.998593,0.000000,1.489223
0.020000,13.956640,9.781335,15.224147,5.512232,0.998593,0.000000,1.514929
0.020000,13.961475,9.891672,15.334591,5.532204,0.998593,0.000000,1.538766
0.020000,13.963783,10.002488,15.445435,5.552176,0.998593,-0.000000,1.560907
0.020000,13.963722,10.113731,15.556678,5.572148,0.998593,0.000000,1.581508
0.020000,13.961727,10.216578,15.668321,5.592120,0.998593,-0.000000,1.597732
0.020000,13.957892,10.328553,15.780363,5.612092,0.998593,0.000000,1.612434
0.020000,13.952353,10.440858,15.892804,5.632063,0.998593,0.000000,1.627817
0.020000,13.945022,10.553459,16.005645,5.652035,0.998593,0.000000,1.643920
0.020000,13.935804,10.666322,16.118886,5.672007,0.998593,0.000000,1.660788
0.020000,13.924598,10.779407,16.232526,5.691979,0.998593,-0.000000,1.678465
0.020000,13.911301,10.892666,16.346565,5.711951,0.998593,0.000000,1.696998
0.020000,13.895803,11.006048,16.461004,5.731923,0.998593,-0.000000,1.716434
0.020000,13.877989,11.119494,16.575842,5.751895,0.998593,0.000000,1.736826
0.020000,13.857738,11.232936,16.691079,5.771866,0.998593,-0.000000,1.758222
0.020000,13.834928,11.346299,16.806716,5.791838,0.998593,-0.000000,1.780674
0.020000,13.809428,11.459496,16.922753,5.811810,0.998593,0.000000,1.804232
0.020000,13.781107,11.572432,17.039189,5.831782,0.998593,-0.000000,1.828944
0.020000,13.749831,11.685000,17.156024,5.851754,0.998593,-0.000000,1.854856
0.020000,13.715463,11.797080,17.273259,5.871726,0.998593,0.000000,1.882007
0.020000,13.677866,11.908541,17.390893,5.891698,0.998593,0.000000,1.910433
0.020000,13.636907,12.019235,17.508927,5.911669,0.998593,0.000000,1.940157
0.020000,13.592455,12.129004,17.627360,5.931641,0.998593,0.000000,1.971192
0.020000,13.544385,12.237674,17.746193,5.951613,0.998593,-0.000000,2.003539
0.020000,13.492583,12.345059,17.865425,5.971585,0.998593,0.000000,2.037178
0.020000,13.436947,12.450959,17.985056,5.991557,0.998593,0.000000,2.072071
0.020000,13.377389,12.555164,18.105087,6.011529,0.998593,0.000000,2.108161
0.020000,13.313842,12.657455,18.225517,6.031501,0.998593,0.000000,2.145362
0.020000,13.246260,12.757609,18.346347,6.051472,0.998593,-0.000000,2.183566
0.020000,13.174623,12.855398,18.467576,6.071444,0.998593,0.000000,2.222641
0.020000,13.098936,12.950598,18.589205,6.091416,0.998593,0.000000,2.262431
0.020000,13.019236,13.042992,18.711233,6.111388,0.998593,0.000000,2.302758
0.020000,12.935586,13.132374,18.833660,6.131360,0.998593,-0.000000,2.343431
0.020000,12.848078,13.218552,18.956487,6.151332,0.998593,0.000000,2.384247
0.020000,12.756832,13.301358,19.079713,6.171304,0.998593,0.000000,2.424997
0.020000,12.661992,13.380646,19.203339,6.191275,0.998593,-0.000000,2.465477
0.020000,12.563720,13.456295,19.327364,6.211247,0.998593,0.000000,2.505491
0.020000,12.462197,13.528215,19.451789,6.231219,0.998593,0.000000,2.544855
0.020000,12.357613,13.596344,19.576613,6.251191,0.998593,0.000000,2.583406
0.020000,12.250169,13.660646,19.701837,6.271163,0.998593,0.000000,2.621004
0.020000,12.140065,13.721114,19.827460,6.291135,0.998593,-0.000000,2.657532
0.020000,12.027501,13.777765,19.953482,6.311107,0.998593,0.000000,2.692898
0.020000,11.912673,13.830638,20.079904,6.331078,0.998593,-0.000000,2.727035
0.020000,11.795770,13.879790,20.206725,6.351050,0.998593,0.000000,2.759896
0.020000,11.676971,13.925294,20.333946,6.371022,0.998593,0.000000,2.791459
0.020000,11.556446,13.967236,20.461566,6.390994,0.998593,0.000000,2.821715
0.020000,11.434350,14.005713,20.589586,6.410966,0.998593,0.000000,2.850674
0.020000,11.310829,14.040827,20.718005,6.430938,0.998593,-0.000000,2.878356
0.020000,11.186016,14.072685,20.846823,6.450910,0.998593,-0.000000,2.904791
0.020000,11.060032,14.101398,20.976041,6.470881,0.998593,0.000000,2.930018
0.020000,10.932987,14.127077,21.105658,6.490853,0.998593,0.000000,2.954080
0.020000,10.804980,14.149834,21.235675,6.510825,0.998593,-0.000000,2.977024
0.020000,10.676101,14.169779,21.366091,6.530797,0.998593,0.000000,2.998898
0.020000,10.546429,14.187020,21.496907,6.550769,0.998593,0.000000,3.019754
0.020000,10.416035,14.201660,21.628122,6.570741,0.998593,-0.000000,3.039642
0.020000,10.284984,14.213802,21.759737,6.590713,0.998593,0.000000,3.058611
0.020000,10.153332,14.223543,21.891751,6.610684,0.998593,0.000000,3.076711
0.020000,10.021129,14.230977,22.024164,6.630656,0.998593,0.000000,3.093988
0.020000,9.888420,14.236194,22.156977,6.650628,0.998593,0.000000,3.110487
