dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.550390,24.600000,2.565390,7.656831,10.558449,-19.552684,0.000000
0.020000,24.705560,24.600000,2.720560,7.860179,10.167396,-19.552684,0.000000
0.020000,24.864719,24.600000,2.879719,8.055706,9.776342,-19.552684,0.000000
0.020000,25.027710,24.600000,3.042710,8.243412,9.385288,-19.552684,0.000000
0.020000,25.194378,24.600000,3.209378,8.423296,8.994235,-19.552684,0.000000
0.020000,25.364564,24.600000,3.379564,8.595360,8.603181,-19.552684,0.000000
0.020000,25.538114,24.600000,3.553114,8.759602,8.212127,-19.552684,0.000000
0.020000,25.714870,24.600000,3.729870,8.916024,7.821074,-19.552684,0.000000
0.020000,25.894677,24.600000,3.909677,9.064624,7.430020,-19.552684,0.000000
0.020000,26.077377,24.600000,4.092377,9.205404,7.038966,-19.552684,0.000000
0.020000,26.262814,24.600000,4.277814,9.338362,6.647913,-19.552684,0.000000
0.020000,26.450833,24.600000,4.465833,9.463499,6.256859,-19.552684,0.000000
0.020000,26.641276,24.600000,4.656276,9.580815,5.865805,-19.552684,0.000000
0.020000,26.833987,24.600000,4.848987,9.690310,5.474752,-19.552684,0.000000
0.020000,27.028810,24.600000,5.043810,9.791984,5.083698,-19.552684,0.000000
0.020000,27.225589,24.600000,5.240589,9.885837,4.692644,-19.552684,0.000000
0.020000,27.424166,24.600000,5.439166,9.971869,4.301591,-19.552684,0.000000
0.020000,27.624385,24.600000,5.639385,10.050080,3.910537,-19.552684,0.000000
0.020000,27.826091,24.600000,5.841091,10.120469,3.519483,-19.552684,0.000000
0.020000,28.029126,24.600000,6.044126,10.183038,3.128429,-19.552684,0.000000
0.020000,28.233334,24.600000,6.248334,10.237785,2.737376,-19.552684,0.000000
0.020000,28.438559,24.600000,6.453559,10.284712,2.346322,-19.552684,0.000000
0.020000,28.644644,24.600000,6.659644,10.323817,1.955268,-19.552684,0.000000
0.020000,28.851433,24.600000,6.866433,10.355102,1.564215,-19.552684,0.000000
0.020000,29.058770,24.600000,7.073770,10.378565,1.173161,-19.552684,0.000000
0.020000,29.266498,24.600000,7.281498,10.394207,0.782107,-19.552684,0.000000
0.020000,29.474460,24.600000,7.489460,10.402028,0.391054,-19.552684,0.000000
0.020000,29.682436,24.600000,7.697436,10.395563,-0.323235,-35.714414,0.000000
0.020000,29.890204,24.600000,7.905204,10.381277,-0.714288,-19.552684,0.000000
0.020000,30.097609,24.600000,8.112609,10.359171,-1.105342,-19.552684,0.000000
0.020000,30.304493,24.600000,8.319493,10.329243,-1.496396,-19.552684,0.000000
0.020000,30.510700,24.600000,8.525700,10.291494,-1.887449,-19.552684,0.000000
0.020000,30.716075,24.600000,8.731075,10.245924,-2.278503,-19.552684,0.000000
0.020000,30.920459,24.600000,8.935459,10.192533,-2.669557,-19.552684,0.000000
0.020000,31.123698,24.600000,9.138698,10.131320,-3.060610,-19.552684,0.000000
0.020000,31.325634,24.600000,9.340634,10.062287,-3.451664,-19.552684,0.000000
0.020000,31.526111,24.600000,9.541111,9.985433,-3.842718,-19.552684,0.000000
0.020000,31.724973,24.600000,9.739973,9.900757,-4.233771,-19.552684,0.000000
0.020000,31.922063,24.600000,9.937063,9.808261,-4.624825,-19.552684,0.000000
0.020000,32.117225,24.600000,10.132225,9.707943,-5.015879,-19.552684,0.000000
0.020000,32.310303,24.600000,10.325303,9.599805,-5.406932,-19.552684,0.000000
0.020000,32.501139,24.600000,10.516139,9.483845,-5.797986,-19.552684,0.000000
0.020000,32.689578,24.600000,10.704578,9.360064,-6.189040,-19.552684,0.000000
0.020000,32.875463,24.600000,10.890463,9.228462,-6.580094,-19.552684,0.000000
0.020000,33.058638,24.600000,11.073638,9.089039,-6.971147,-19.552684,0.000000
0.020000,33.238947,24.600000,11.253947,8.941795,-7.362201,-19.552684,0.000000
0.020000,33.416232,24.600000,11.431232,8.786730,-7.753255,-19.552684,0.000000
0.020000,33.590338,24.600000,11.605338,8.623844,-8.144308,-19.552684,0.000000
0.020000,33.761108,24.600000,11.776108,8.453137,-8.535362,-19.552684,0.000000
0.020000,33.928385,24.600000,11.943385,8.274608,-8.926416,-19.552684,0.000000
0.020000,34.092014,24.600000,12.107014,8.088259,-9.317469,-19.552684,0.000000
0.020000,34.251837,24.600000,12.266837,7.894089,-9.708523,-19.552684,0.000000
0.020000,34.407699,24.600000,12.422699,7.692097,-10.099577,-19.552684,0.000000
0.020000,34.559443,24.600000,12.574443,7.482284,-10.490630,-19.552684,0.000000
0.020000,34.706912,24.600000,12.721912,7.264651,-10.881684,-19.552684,0.000000
0.020000,34.849951,24.600000,12.864951,7.039196,-11.272738,-19.552684,0.000000
0.020000,34.988402,24.600000,13.003402,6.805920,-11.663791,-19.552684,0.000000
0.020000,35.122109,24.600000,13.137109,6.564823,-12.054845,-19.552684,0.000000
0.020000,35.250917,24.600000,13.265917,6.315905,-12.445899,-19.552684,0.000000
0.020000,35.374667,24.600000,13.389667,6.059166,-12.836952,-19.552684,0.000000
0.020000,35.493205,24.600000,13.508205,5.794606,-13.228006,-19.552684,0.000000
0.020000,35.606373,24.600000,13.621373,5.522225,-13.619060,-19.552684,0.000000
0.020000,35.714080,24.600000,13.729080,5.248487,-13.686879,-3.390954,0.000000
0.020000,35.816313,24.600000,13.831313,4.974750,-13.686879,0.000000,0.000000
0.020000,35.913070,24.600000,13.928070,4.701012,-13.686879,0.000000,0.000000
0.020000,36.004418,24.600000,14.019418,4.433739,-13.363644,16.161730,0.000000
0.020000,36.090498,24.600000,14.105498,4.174287,-12.972591,19.552684,0.000000
0.020000,36.171468,24.600000,14.186468,3.922657,-12.581537,19.552684,0.000000
0.020000,36.247483,24.600000,14.262483,3.678847,-12.190483,19.552684,0.000000
0.020000,36.318700,24.600000,14.333700,3.442858,-11.799430,19.552684,0.000000
0.020000,36.385275,24.600000,14.400275,3.214691,-11.408376,19.552684,0.000000
0.020000,36.447366,24.600000,14.462366,2.994345,-11.017322,19.552684,0.000000
0.020000,36.505127,24.600000,14.520127,2.781819,-10.626269,19.552684,0.000000
0.020000,36.558717,24.600000,14.573717,2.577115,-10.235215,19.552684,0.000000
0.020000,36.608290,24.600000,14.623290,2.380232,-9.844161,19.552684,0.000000
0.020000,36.654004,24.600000,14.669004,2.191169,-9.453107,19.552684,0.000000
0.020000,36.696015,24.600000,14.711015,2.009928,-9.062054,19.552684,0.000000
0.020000,36.734479,24.600000,14.749479,1.836508,-8.671000,19.552684,0.000000
0.020000,36.769554,24.600000,14.784554,1.670909,-8.279946,19.552684,0.000000
0.020000,36.801394,24.600000,14.816394,1.513132,-7.888893,19.552684,0.000000
0.020000,36.830157,24.600000,14.845157,1.363175,-7.497839,19.552684,0.000000
0.020000,36.855999,24.600000,14.870999,1.221039,-7.106785,19.552684,0.000000
0.020000,36.879077,24.600000,14.894077,1.086725,-6.715732,19.552684,0.000000
0.020000,36.899546,24.600000,14.914546,0.960231,-6.324678,19.552684,0.000000
0.020000,36.917564,24.600000,14.932564,0.841558,-5.933624,19.552684,0.000000
0.020000,36.933287,24.600000,14.948287,0.730707,-5.542571,19.552684,0.000000
0.020000,36.946871,24.600000,14.961871,0.627677,-5.151517,19.552684,0.000000
0.020000,36.958472,24.600000,14.973472,0.532467,-4.760463,19.552684,0.000000
0.020000,36.968248,24.600000,14.983248,0.445079,-4.369410,19.552684,0.000000
0.020000,36.976354,24.600000,14.991354,0.365512,-3.978356,19.552684,0.000000
0.020000,36.982946,24.600000,14.997946,0.293766,-3.587302,19.552684,0.000000
0.020000,36.988182,24.600000,15.003182,0.229841,-3.196249,19.552684,0.000000
0.020000,36.992218,24.600000,15.007218,0.173737,-2.805195,19.552684,0.000000
0.020000,36.995210,24.600000,15.010210,0.125454,-2.414141,19.552684,0.000000
0.020000,36.997315,24.600000,15.012315,0.084993,-2.023087,19.552684,0.000000
0.020000,36.998688,24.600000,15.013688,0.052352,-1.632034,19.552684,0.000000
0.020000,36.999487,24.600000,15.014487,0.027532,-1.240980,19.552684,0.000000
0.020000,36.999868,24.600000,15.014868,0.010534,-0.849926,19.552684,0.000000
0.020000,36.999986,24.600000,15.014986,0.001356,-0.458873,19.552684,0.000000
0.020000,37.000000,24.600000,15.015000,0.000000,-0.067819,19.552684,0.000000
0.020000,37.000000,24.600000,15.015000,0.000000,0.000000,3.390954,0.000000
