dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.105503,24.600000,12.105580,6.602541,-11.106481,-19.207715,0.000000
0.020000,34.232958,24.600000,12.233035,6.372728,-11.490635,-19.207715,0.000000
0.020000,34.355662,24.600000,12.355739,6.135232,-11.874789,-19.207715,0.000000
0.020000,34.473463,24.600000,12.473540,5.890053,-12.258944,-19.207715,0.000000
0.020000,34.586207,24.600000,12.586284,5.637191,-12.643098,-19.207715,0.000000
0.020000,34.693772,24.600000,12.693849,5.378227,-12.948211,-15.255643,0.000000
0.020000,34.796112,24.600000,12.796189,5.117002,-13.061247,-5.651785,0.000000
0.020000,34.893227,24.600000,12.893304,4.855777,-13.061247,-0.000000,0.000000
0.020000,34.985118,24.600000,12.985195,4.594552,-13.061247,-0.000000,0.000000
0.020000,35.071817,24.600000,13.071893,4.334908,-12.982205,3.952072,0.000000
0.020000,35.153430,24.600000,13.153507,4.080687,-12.711086,13.555930,0.000000
0.020000,35.230113,24.600000,13.230190,3.834148,-12.326932,19.207715,0.000000
0.020000,35.302019,24.600000,13.302096,3.595292,-11.942778,19.207715,0.000000
0.020000,35.369302,24.600000,13.369378,3.364120,-11.558624,19.207715,0.000000
0.020000,35.432114,24.600000,13.432191,3.140630,-11.174469,19.207715,0.000000
0.020000,35.490611,24.600000,13.490687,2.924824,-10.790315,19.207715,0.000000
0.020000,35.544945,24.600000,13.545021,2.716701,-10.406161,19.207715,0.000000
0.020000,35.595270,24.600000,13.595347,2.516261,-10.022006,19.207715,0.000000
0.020000,35.641740,24.600000,13.641817,2.323504,-9.637852,19.207715,0.000000
0.020000,35.684509,24.600000,13.684585,2.138430,-9.253698,19.207715,0.000000
0.020000,35.723729,24.600000,13.723806,1.961039,-8.869543,19.207715,0.000000
0.020000,35.759556,24.600000,13.759633,1.791331,-8.485389,19.207715,0.000000
0.020000,35.792142,24.600000,13.792219,1.629307,-8.101235,19.207715,0.000000
0.020000,35.821641,24.600000,13.821718,1.474965,-7.717080,19.207715,0.000000
0.020000,35.848207,24.600000,13.848284,1.328306,-7.332926,19.207715,0.000000
0.020000,35.871994,24.600000,13.872071,1.189331,-6.948772,19.207715,0.000000
0.020000,35.893155,24.600000,13.893232,1.058039,-6.564618,19.207715,0.000000
0.020000,35.911843,24.600000,13.911920,0.934429,-6.180463,19.207715,0.000000
0.020000,35.928214,24.600000,13.928290,0.818503,-5.796309,19.207715,0.000000
0.020000,35.942419,24.600000,13.942496,0.710260,-5.412155,19.207715,0.000000
0.020000,35.954613,24.600000,13.954690,0.609700,-5.028000,19.207715,0.000000
0.020000,35.964949,24.600000,13.965026,0.516823,-4.643846,19.207715,0.000000
0.020000,35.973582,24.600000,13.973659,0.431629,-4.259692,19.207715,0.000000
0.020000,35.980664,24.600000,13.980741,0.354119,-3.875537,19.207715,0.000000
0.020000,35.986350,24.600000,13.986427,0.284291,-3.491383,19.207715,0.000000
0.020000,35.990793,24.600000,13.990870,0.222146,-3.107229,19.207715,0.000000
0.020000,35.994147,24.600000,13.994223,0.167685,-2.723074,19.207715,0.000000
0.020000,35.996565,24.600000,13.996642,0.120906,-2.338920,19.207715,0.000000
0.020000,35.998201,24.600000,13.998278,0.081811,-1.954766,19.207715,0.000000
0.020000,35.999209,24.600000,13.999286,0.050399,-1.570612,19.207715,0.000000
0.020000,35.999742,24.600000,13.999819,0.026670,-1.186457,19.207715,0.000000
0.020000,35.999955,24.600000,14.000032,0.010624,-0.802303,19.207715,0.000000
0.020000,36.000000,24.600000,14.000077,0.002261,-0.418149,19.207715,0.000000
0.020000,36.000000,24.600000,14.000077,0.000000,-0.113036,15.255643,0.000000
