dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.396339,-2.206178,4.994986,1.616837,-0.341082,-0.002203,5.885590
0.020000,4.426079,-2.218523,5.027187,1.610014,-0.341159,-0.003856,5.893928
0.020000,4.455795,-2.230566,5.059251,1.603192,-0.341058,0.005049,5.902359
0.020000,4.485486,-2.242307,5.091178,1.596371,-0.341060,-0.000099,5.910880
0.020000,4.515148,-2.253744,5.122969,1.589550,-0.341063,-0.000128,5.919486
0.020000,4.544781,-2.264877,5.154624,1.582729,-0.341064,-0.000048,5.928173
0.020000,4.574381,-2.275703,5.186142,1.575907,-0.341061,0.000164,5.936936
0.020000,4.603947,-2.286223,5.217523,1.569086,-0.341050,0.000530,5.945771
0.020000,4.633476,-2.296435,5.248769,1.562266,-0.341029,0.001076,5.954672
0.020000,4.662966,-2.306341,5.279878,1.555446,-0.340992,0.001828,5.963635
0.020000,4.692414,-2.315938,5.310850,1.548620,-0.341314,-0.016121,5.972656
0.020000,4.718498,-2.324215,5.338216,1.368298,-9.016105,-433.739533,5.976850
0.020000,4.747760,-2.333500,5.368916,1.534985,8.334362,867.523339,5.975000
0.020000,4.776875,-2.342796,5.399479,1.528163,-0.341083,-433.772228,5.973255
0.020000,4.805845,-2.352100,5.429906,1.521342,-0.341059,0.001193,5.971616
0.020000,4.834669,-2.361408,5.460196,1.514521,-0.341055,0.000187,5.970079
0.020000,4.863351,-2.370717,5.490350,1.507700,-0.341063,-0.000392,5.968644
0.020000,4.891889,-2.380023,5.520368,1.500878,-0.341088,-0.001248,5.967310
0.020000,4.920286,-2.389323,5.550249,1.494057,-0.341046,0.002100,5.966075
0.020000,4.948542,-2.398615,5.579994,1.487235,-0.341078,-0.001586,5.964937
0.020000,4.976659,-2.407894,5.609602,1.480414,-0.341062,0.000787,5.963895
0.020000,5.004637,-2.417159,5.639074,1.473593,-0.341068,-0.000300,5.962949
0.020000,5.032477,-2.426405,5.668409,1.466772,-0.341063,0.000236,5.962095
0.020000,5.060180,-2.435631,5.697608,1.459950,-0.341074,-0.000558,5.961334
0.020000,5.087747,-2.444834,5.726671,1.453129,-0.341055,0.000972,5.960664
0.020000,5.115179,-2.454010,5.755597,1.446307,-0.341079,-0.001178,5.960084
0.020000,5.142477,-2.463158,5.784387,1.439486,-0.341064,0.000718,5.959591
0.020000,5.169641,-2.472275,5.813040,1.432665,-0.341063,0.000042,5.959186
0.020000,5.196673,-2.481358,5.841557,1.425844,-0.341067,-0.000156,5.958867
0.020000,5.223572,-2.490405,5.869937,1.419022,-0.341072,-0.000255,5.958632
0.020000,5.250341,-2.499414,5.898181,1.412201,-0.341066,0.000266,5.958480
0.020000,5.276980,-2.508382,5.926289,1.405379,-0.341066,-0.000008,5.958411
0.020000,5.303489,-2.517308,5.954260,1.398558,-0.341067,-0.000031,5.958422
0.020000,5.329869,-2.526188,5.982095,1.391737,-0.341067,-0.000014,5.958514
0.020000,5.356120,-2.535022,6.009793,1.384915,-0.341068,-0.000010,5.958684
0.020000,5.382245,-2.543807,6.037355,1.378094,-0.341068,-0.000017,5.958931
0.020000,5.408243,-2.552541,6.064780,1.371273,-0.341069,-0.000036,5.959255
0.020000,5.434114,-2.561222,6.092069,1.364451,-0.341070,-0.000066,5.959654
0.020000,5.459860,-2.569848,6.119222,1.357630,-0.341060,0.000490,5.960127
0.020000,5.485481,-2.578418,6.146238,1.350809,-0.341068,-0.000382,5.960673
0.020000,5.510977,-2.586930,6.173118,1.343987,-0.341072,-0.000198,5.961291
0.020000,5.536350,-2.595382,6.199861,1.337166,-0.341076,-0.000232,5.961979
0.020000,5.561599,-2.603772,6.226468,1.330345,-0.341049,0.001390,5.962738
0.020000,5.586725,-2.612100,6.252939,1.323523,-0.341078,-0.001474,5.963565
0.020000,5.611729,-2.620363,6.279273,1.316702,-0.341072,0.000281,5.964460
0.020000,5.636611,-2.628561,6.305470,1.309881,-0.341055,0.000893,5.965421
0.020000,5.661372,-2.636691,6.331532,1.303059,-0.341086,-0.001573,5.966448
0.020000,5.686012,-2.644752,6.357456,1.296238,-0.341047,0.001952,5.967539
0.020000,5.710530,-2.652744,6.383245,1.289416,-0.341083,-0.001808,5.968694
0.020000,5.734929,-2.660664,6.408897,1.282595,-0.341064,0.000950,5.969912
0.020000,5.759208,-2.668512,6.434412,1.275774,-0.341058,0.000301,5.971190
0.020000,5.783367,-2.676286,6.459791,1.268952,-0.341085,-0.001367,5.972530
0.020000,5.807406,-2.683986,6.485034,1.262131,-0.341062,0.001157,5.973929
0.020000,5.831327,-2.691609,6.510140,1.255310,-0.341052,0.000492,5.975386
0.020000,5.855129,-2.699156,6.535110,1.248488,-0.341077,-0.001222,5.976901
0.020000,5.878812,-2.706626,6.559943,1.241667,-0.341073,0.000174,5.978472
0.020000,5.902378,-2.714016,6.584640,1.234846,-0.341070,0.000155,5.980099
0.020000,5.925825,-2.721327,6.609200,1.228024,-0.341068,0.000129,5.981780
