dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,31.171796,16.880842,3.699365,5.310358,-2.187097,-18.913141,0.906061
0.020000,31.238207,16.962406,3.804546,5.259045,-2.565659,-18.928120,0.869591
0.020000,31.306577,17.040778,3.908549,5.200155,-2.944458,-18.939923,0.838081
0.020000,31.376292,17.116155,4.011222,5.133690,-3.323291,-18.941666,0.811455
0.020000,31.446783,17.188757,4.112415,5.059645,-3.702213,-18.946084,0.789549
0.020000,31.517527,17.258811,4.211976,4.978026,-4.080950,-18.936880,0.772146
0.020000,31.588044,17.326543,4.309752,4.888829,-4.459843,-18.944632,0.759001
0.020000,31.657900,17.392160,4.405594,4.792062,-4.838383,-18.927008,0.749854
0.020000,31.726700,17.455851,4.499348,4.687721,-5.217017,-18.931680,0.744445
0.020000,31.794083,17.517776,4.590864,4.575811,-5.595542,-18.926258,0.742515
0.020000,31.859726,17.578064,4.679991,4.456331,-5.973986,-18.922202,0.743807
0.020000,31.923334,17.636810,4.766577,4.329284,-6.352358,-18.918620,0.748064
0.020000,31.984642,17.694075,4.850470,4.194670,-6.730698,-18.916969,0.755028
0.020000,32.043434,17.749899,4.931542,4.053607,-7.053134,-16.121818,0.764438
0.020000,32.099571,17.804337,5.009740,3.909879,-7.186428,-6.664711,0.776040
0.020000,32.152980,17.857450,5.085063,3.766150,-7.186435,-0.000339,0.789588
0.020000,32.203609,17.909271,5.157511,3.622422,-7.186397,0.001889,0.804841
0.020000,32.251428,17.959808,5.227085,3.478696,-7.186285,0.005600,0.821560
0.020000,32.296423,18.009045,5.293785,3.334969,-7.186339,-0.002687,0.839506
0.020000,32.338602,18.056946,5.357609,3.191245,-7.186211,0.006375,0.858437
0.020000,32.377991,18.103459,5.418560,3.047522,-7.186148,0.003185,0.878118
0.020000,32.414631,18.148518,5.476636,2.903800,-7.186089,0.002953,0.898311
0.020000,32.448578,18.192048,5.531837,2.760080,-7.186015,0.003674,0.918786
0.020000,32.479904,18.233962,5.584165,2.616361,-7.185979,0.001819,0.939322
0.020000,32.508693,18.274171,5.633618,2.472644,-7.185838,0.007062,0.959707
0.020000,32.535037,18.312584,5.680196,2.328923,-7.186022,-0.009220,0.979740
0.020000,32.559038,18.349108,5.723900,2.185208,-7.185756,0.013316,0.999241
0.020000,32.580802,18.383654,5.764730,2.041492,-7.185819,-0.003151,1.018041
0.020000,32.600440,18.416134,5.802685,1.897772,-7.185993,-0.008722,1.035993
0.020000,32.618064,18.446467,5.837767,1.754059,-7.185672,0.016055,1.052966
0.020000,32.633784,18.474576,5.869973,1.610341,-7.185892,-0.011013,1.068848
0.020000,32.647708,18.500393,5.899306,1.466619,-7.186071,-0.008930,1.083544
0.020000,32.659949,18.523875,5.925786,1.324021,-7.129893,2.808891,1.096986
0.020000,32.670647,18.545053,5.949513,1.186321,-6.885034,12.242951,1.109159
0.020000,32.679952,18.564016,5.970636,1.056180,-6.507020,18.900699,1.120093
0.020000,32.688004,18.580863,5.989308,0.933601,-6.128985,18.901768,1.129826
0.020000,32.694928,18.595698,6.005680,0.818588,-5.750640,18.917248,1.138409
0.020000,32.700840,18.608635,6.019903,0.711148,-5.371987,18.932642,1.145901
0.020000,32.705843,18.619789,6.032128,0.611261,-4.994357,18.881486,1.152363
0.020000,32.710034,18.629284,6.042507,0.518936,-4.616258,18.904955,1.157866
0.020000,32.713501,18.637246,6.051191,0.434187,-4.237448,18.940482,1.162481
0.020000,32.716323,18.643804,6.058331,0.356993,-3.859672,18.888825,1.166282
0.020000,32.718577,18.649091,6.064078,0.287367,-3.481323,18.917454,1.169346
0.020000,32.720333,18.653241,6.068584,0.225312,-3.102773,18.927488,1.171751
0.020000,32.721657,18.656390,6.072000,0.170807,-2.725206,18.878331,1.173576
0.020000,32.722614,18.658675,6.074478,0.123868,-2.346950,18.912842,1.174900
0.020000,32.723265,18.660235,6.076168,0.084498,-1.968495,18.922738,1.175803
0.020000,32.723670,18.661208,6.077222,0.052698,-1.590029,18.923301,1.176367
0.020000,32.723889,18.661733,6.077791,0.028460,-1.211919,18.905483,1.176671
0.020000,32.723980,18.661951,6.078026,0.011781,-0.833943,18.898786,1.176797
0.020000,32.724000,18.662000,6.078080,0.002666,-0.455735,18.910449,1.176826
0.020000,32.724000,18.662000,6.078080,0.000000,-0.133298,16.121827,1.176826
