dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.168649,13.493059,21.955388,6.619634,0.984655,-0.840568,1.138514
0.020000,13.227508,13.612080,22.088168,6.638957,0.966139,-0.925797,1.080252
0.020000,13.294886,13.726933,22.221326,6.657896,0.946957,-0.959086,0.996052
0.020000,13.373229,13.835067,22.354857,6.676582,0.934307,-0.632516,0.888059
0.020000,13.463955,13.933557,22.488765,6.695406,0.941225,0.345915,0.762707
0.020000,13.564623,14.019532,22.621150,6.619249,-3.807878,-237.455140,0.667936
0.020000,13.673016,14.099623,22.755923,6.738627,5.968910,488.839398,0.604792
0.020000,13.786573,14.172947,22.891095,6.758607,0.998982,-248.496418,0.542098
0.020000,13.904803,14.239290,23.026668,6.778630,1.001147,0.108267,0.480996
0.020000,14.027152,14.298617,23.162641,6.798687,1.002866,0.085926,0.422545
0.020000,14.153039,14.351064,23.299017,6.818768,1.004041,0.058746,0.367637
0.020000,14.281899,14.396923,23.435794,6.838862,1.004713,0.033630,0.316947
0.020000,14.413211,14.436613,23.572973,6.858959,1.004834,0.006028,0.270927
0.020000,14.546517,14.470644,23.710554,6.879050,1.004540,-0.014668,0.229826
0.020000,14.681429,14.499591,23.848537,6.899129,1.003976,-0.028234,0.193731
0.020000,14.817632,14.524060,23.986920,6.919195,1.003284,-0.034586,0.162615
0.020000,14.954878,14.544675,24.125705,6.939244,1.002447,-0.041830,0.136380
0.020000,15.092973,14.562061,24.264891,6.959280,1.001793,-0.032718,0.114894
0.020000,15.231774,14.576840,24.404477,6.979299,1.000986,-0.040338,0.098021
0.020000,15.369036,14.590393,24.542407,6.896478,-4.141041,-257.101380,0.098715
0.020000,15.508772,14.603894,24.682793,7.019310,6.141603,514.132209,0.092530
0.020000,15.649037,14.615975,24.823577,7.039229,0.995915,-257.284373,0.077864
0.020000,15.789904,14.625405,24.964759,7.059098,0.993457,-0.122932,0.054327
0.020000,15.931376,14.630877,25.106337,7.078911,0.990630,-0.141360,0.021384
0.020000,16.073349,14.630984,25.248311,7.098653,0.987103,-0.176306,6.261611
0.020000,16.215556,14.624231,25.390677,7.118320,0.983374,-0.186493,6.208089
0.020000,16.357507,14.609072,25.533435,7.137906,0.979285,-0.204442,6.143738
0.020000,16.498443,14.584001,25.676584,7.157435,0.976463,-0.141113,6.068880
0.020000,16.637315,14.547697,25.820123,7.176957,0.976111,-0.017587,5.984753
0.020000,16.772836,14.499219,25.964054,7.196556,0.979959,0.192427,5.893704
0.020000,16.903619,14.438179,26.108380,7.216321,0.988214,0.412714,5.799057
0.020000,17.028375,14.364820,26.253106,7.236285,0.998206,0.499627,5.704577
0.020000,17.146114,14.279967,26.398235,7.256462,1.008852,0.532297,5.613728
0.020000,17.255097,14.185896,26.542203,7.198378,-2.904184,-195.651827,5.529092
0.020000,17.357202,14.081627,26.688139,7.296796,4.920892,391.253827,5.446093
0.020000,17.450805,13.969138,26.834479,7.316993,1.009837,-195.552776,5.367757
0.020000,17.535958,13.849626,26.981224,7.337282,1.014468,0.231560,5.296542
0.020000,17.613144,13.724341,27.128377,7.357611,1.016437,0.098455,5.234163
0.020000,17.683191,13.594469,27.275935,7.377923,1.015634,-0.040167,5.181573
0.020000,17.747163,13.461049,27.423899,7.398188,1.013247,-0.119315,5.139123
0.020000,17.806266,13.324962,27.572267,7.418390,1.010089,-0.157933,5.106787
0.020000,17.861775,13.186935,27.721037,7.438528,1.006874,-0.160744,5.084373
0.020000,17.914999,13.047580,27.870209,7.458603,1.003766,-0.155385,5.071678
0.020000,17.965850,12.909179,28.017657,7.372402,-4.310060,-265.691291,5.042585
0.020000,18.009567,12.765750,28.167600,7.497146,6.237227,527.364317,4.974639
0.020000,18.043887,12.619373,28.317947,7.517321,1.008749,-261.423868,4.911758
0.020000,18.069480,12.470811,28.468697,7.537534,1.010628,0.093938,4.855424
0.020000,18.087272,12.320707,28.619852,7.557751,1.010865,0.011838,4.806661
0.020000,18.098367,12.169555,28.771411,7.577950,1.009938,-0.046314,4.766070
0.020000,18.103972,12.017696,28.923374,7.598113,1.008165,-0.088680,4.733931
0.020000,18.105347,11.865337,29.075738,7.618233,1.005977,-0.109388,4.710323
0.020000,18.103770,11.712579,29.228504,7.638307,1.003716,-0.113062,4.695232
0.020000,18.100528,11.559447,29.381671,7.658335,1.001416,-0.114980,4.688631
0.020000,18.096917,11.405923,29.535237,7.678318,0.999118,-0.114899,4.690539
0.020000,18.094251,11.251981,29.689202,7.698253,0.996765,-0.117669,4.701037
0.020000,18.093870,11.097619,29.843565,7.718139,0.994306,-0.122924,4.720266
0.020000,18.097151,10.942894,29.998325,7.737972,0.991657,-0.132481,4.748395
0.020000,18.103371,10.791694,30.149652,7.566381,-8.579581,-478.561870,4.756698
0.020000,18.110712,10.636304,30.305215,7.778157,10.588811,958.419580,4.762334
0.020000,18.118877,10.480556,30.461178,7.798130,0.998630,-479.509045,4.767045
0.020000,18.127727,10.324444,30.617540,7.818102,0.998612,-0.000908,4.770826
0.020000,18.137117,10.167964,30.774302,7.838073,0.998583,-0.001450,4.773670
0.020000,18.146904,10.011108,30.931462,7.858045,0.998554,-0.001455,4.775570
0.020000,18.156939,9.853868,31.089023,7.878015,0.998525,-0.001432,4.776520
0.020000,18.167074,9.696234,31.246982,7.897985,0.998496,-0.001452,4.776513
0.020000,18.177158,9.538196,31.405342,7.917954,0.998465,-0.001540,4.775540
0.020000,18.187036,9.379745,31.564100,7.937923,0.998432,-0.001655,4.773596
0.020000,18.196552,9.220872,31.723258,7.957891,0.998405,-0.001356,4.770671
0.020000,18.205547,9.061569,31.882815,7.977858,0.998364,-0.002068,4.766758
0.020000,18.213861,8.901828,32.042771,7.997825,0.998337,-0.001357,4.761848
0.020000,18.221328,8.741647,32.203127,8.017791,0.998297,-0.001966,4.755934
0.020000,18.227783,8.581021,32.363882,8.037756,0.998260,-0.001860,4.749008
0.020000,18.233057,8.419953,32.525037,8.057721,0.998223,-0.001838,4.741061
0.020000,18.236977,8.258447,32.686591,8.077684,0.998185,-0.001904,4.732089
0.020000,18.239371,8.096512,32.848543,8.097647,0.998149,-0.001830,4.722087
0.020000,18.240063,7.934161,33.010896,8.117609,0.998108,-0.002029,4.711051
0.020000,18.238877,7.771414,33.173647,8.137571,0.998061,-0.002344,4.698981
0.020000,18.235635,7.608295,33.336798,8.157532,0.998057,-0.000210,4.685879
0.020000,18.230158,7.444837,33.500348,8.177491,0.997957,-0.005010,4.671752
0.020000,18.222271,7.281078,33.664297,8.197451,0.997997,0.002015,4.656610
0.020000,18.211797,7.117064,33.828645,8.217409,0.997926,-0.003544,4.640468
0.020000,18.201379,6.958825,33.987226,7.929071,-14.416918,-770.742228,4.656783
0.020000,18.193937,6.793847,34.152372,8.257287,16.410776,1541.384702,4.677665
0.020000,18.189848,6.628352,34.317917,8.277271,0.999204,-770.578608,4.697514
0.020000,18.188952,6.462410,34.483862,8.297255,0.999199,-0.000217,4.716277
0.020000,18.191082,6.296079,34.650207,8.317238,0.999172,-0.001372,4.733909
0.020000,18.196059,6.129408,34.816952,8.337221,0.999165,-0.000358,4.750372
0.020000,18.203698,5.962439,34.984096,8.357205,0.999181,0.000825,4.765637
0.020000,18.213807,5.795201,35.151639,8.377186,0.999076,-0.005276,4.779680
0.020000,18.226190,5.627714,35.319583,8.397168,0.999062,-0.000678,4.792483
0.020000,18.240645,5.459993,35.487926,8.417148,0.999029,-0.001630,4.804029
0.020000,18.256969,5.292042,35.656668,8.437127,0.998937,-0.004601,4.814309
0.020000,18.274954,5.123859,35.825810,8.457106,0.998932,-0.000248,4.823314
0.020000,18.294391,4.955435,35.995352,8.477083,0.998874,-0.002944,4.831036
0.020000,18.315067,4.786756,36.165293,8.497059,0.998775,-0.004915,4.837471
0.020000,18.336771,4.617804,36.335634,8.517034,0.998752,-0.001147,4.842611
0.020000,18.359286,4.448555,36.506374,8.537008,0.998695,-0.002885,4.846452
0.020000,18.382395,4.278982,36.677514,8.556980,0.998632,-0.003134,4.848988
0.020000,18.405876,4.109058,36.849053,8.576952,0.998570,-0.003094,4.850210
0.020000,18.429508,3.938760,37.020983,8.596522,0.978537,-1.001630,4.850113
0.020000,18.453060,3.768071,37.193289,8.615293,0.938531,-2.000304,4.848685
0.020000,18.476304,3.596977,37.365954,8.633264,0.898532,-1.999991,4.845919
0.020000,18.499003,3.425464,37.538963,8.650434,0.858537,-1.999710,4.841802
0.020000,18.520921,3.253520,37.712299,8.666804,0.818503,-2.001718,4.836326
0.020000,18.541817,3.081134,37.885947,8.682375,0.778503,-2.000001,4.829478
0.020000,18.561446,2.908302,38.059889,8.697145,0.738512,-1.999563,4.821249
0.020000,18.579561,2.735024,38.234112,8.711114,0.698459,-2.002626,4.811628
0.020000,18.595912,2.561306,38.408597,8.724284,0.658483,-1.998790,4.800609
0.020000,18.610246,2.387162,38.583330,8.736653,0.618445,-2.001917,4.788187
0.020000,18.622309,2.212614,38.758295,8.748221,0.578441,-2.000205,4.774360
0.020000,18.631846,2.037694,38.933475,8.758990,0.538418,-2.001132,4.759132
0.020000,18.638605,1.862445,39.108854,8.768958,0.498418,-2.000040,4.742513
0.020000,18.642334,1.686922,39.284416,8.778127,0.458453,-1.998240,4.724521
0.020000,18.642786,1.511193,39.460146,8.786496,0.418426,-2.001317,4.705183
0.020000,18.639721,1.335338,39.636028,8.794063,0.378364,-2.003144,4.684535
0.020000,18.632910,1.159453,39.812044,8.800834,0.338570,-1.989699,4.662627
0.020000,18.624872,1.022364,39.949369,6.866247,-96.729345,-4853.395728,1.501274
0.020000,18.636978,1.198192,40.125613,8.812193,97.297288,9701.331651,1.502841
0.020000,18.648814,1.374126,40.301945,8.816586,0.219664,-4853.881176,1.504399
0.020000,18.660381,1.550150,40.478348,8.820181,0.179737,-1.996386,1.505950
0.020000,18.671680,1.726247,40.654808,8.822977,0.139785,-1.997596,1.507492
0.020000,18.682711,1.902401,40.831307,8.824974,0.099846,-1.996952,1.509025
0.020000,18.693474,2.078596,41.007831,8.826172,0.059907,-1.996946,1.510550
0.020000,18.703969,2.254810,41.184357,8.826303,0.006566,-2.667023,1.512066
0.020000,18.714196,2.431021,41.360864,8.825368,-0.046781,-2.667388,1.513573
0.020000,18.724157,2.607212,41.537337,8.823633,-0.086725,-1.997204,1.515070
0.020000,18.733852,2.783368,41.713759,8.821100,-0.126664,-1.996934,1.516558
0.020000,18.743282,2.959471,41.890114,8.817768,-0.166603,-1.996923,1.518037
0.020000,18.752448,3.135505,42.066387,8.813637,-0.206535,-1.996624,1.519506
0.020000,18.761352,3.311454,42.242561,8.808707,-0.246482,-1.997327,1.520965
0.020000,18.769994,3.487301,42.418621,8.802979,-0.286420,-1.996936,1.522415
0.020000,18.778376,3.663031,42.594550,8.796452,-0.326359,-1.996939,1.523854
0.020000,18.786499,3.838625,42.770332,8.789126,-0.366298,-1.996942,1.525283
0.020000,18.794364,4.014069,42.945952,8.781001,-0.406236,-1.996903,1.526702
0.020000,18.801974,4.189346,43.121394,8.772078,-0.446175,-1.996944,1.528111
0.020000,18.809330,4.364438,43.296641,8.762355,-0.486116,-1.997047,1.529509
0.020000,18.816433,4.539331,43.471678,8.751834,-0.526055,-1.996952,1.530896
0.020000,18.823286,4.714007,43.646488,8.740514,-0.565994,-1.996955,1.532273
0.020000,18.829890,4.888450,43.821056,8.728396,-0.605933,-1.996958,1.533638
0.020000,18.836248,5.062643,43.995365,8.715478,-0.645872,-1.996960,1.534993
0.020000,18.842360,5.236571,44.169401,8.701762,-0.685812,-1.996961,1.536337
0.020000,18.848230,5.410217,44.343146,8.687247,-0.725751,-1.996961,1.537670
0.020000,18.853860,5.583564,44.516584,8.671933,-0.765690,-1.996959,1.538992
0.020000,18.859251,5.756597,44.689701,8.655821,-0.805629,-1.996956,1.540303
0.020000,18.864407,5.929298,44.862479,8.638909,-0.845569,-1.996984,1.541602
0.020000,18.869329,6.101652,45.034903,8.621199,-0.885508,-1.996968,1.542890
0.020000,18.874020,6.273641,45.206957,8.602690,-0.925447,-1.996933,1.544166
0.020000,18.878482,6.445251,45.378624,8.583382,-0.965385,-1.996930,1.545431
0.020000,18.882719,6.616470,45.549895,8.563544,-0.991919,-1.326690,1.546684
0.020000,18.886732,6.787294,45.720767,8.543575,-0.998481,-0.328074,1.547926
0.020000,18.890526,6.957724,45.891239,8.523605,-0.998478,0.000129,1.549156
0.020000,18.894102,7.127759,46.061312,8.503635,-0.998484,-0.000310,1.550375
0.020000,18.897464,7.297399,46.230985,8.483666,-0.998476,0.000414,1.551582
0.020000,18.900615,7.466643,46.400259,8.463696,-0.998485,-0.000474,1.552778
0.020000,18.903558,7.635492,46.569133,8.443726,-0.998477,0.000442,1.553963
0.020000,18.906295,7.803945,46.737608,8.423757,-0.998482,-0.000271,1.555137
0.020000,18.908829,7.972002,46.905684,8.403787,-0.998481,0.000034,1.556300
0.020000,18.911163,8.139662,47.073361,8.383818,-0.998478,0.000155,1.557451
0.020000,18.913299,8.306925,47.240637,8.363848,-0.998479,-0.000039,1.558592
0.020000,18.915242,8.473792,47.407515,8.343878,-0.998485,-0.000305,1.559721
0.020000,18.916992,8.640261,47.573993,8.323909,-0.998479,0.000285,1.560840
0.020000,18.918553,8.806332,47.740072,8.303939,-0.998480,-0.000022,1.561948
0.020000,18.919928,8.972006,47.905751,8.283970,-0.998480,-0.000017,1.563045
0.020000,18.921120,9.137281,48.071031,8.264000,-0.998480,-0.000010,1.564131
0.020000,18.922130,9.302159,48.235912,8.244030,-0.998480,-0.000001,1.565207
0.020000,18.922961,9.466638,48.400393,8.224061,-0.998480,0.000010,1.566272
0.020000,18.923617,9.630719,48.564475,8.204091,-0.998480,0.000023,1.567327
0.020000,18.924100,9.794400,48.728157,8.184122,-0.998479,0.000037,1.568371
0.020000,18.924411,9.957683,48.891440,8.164152,-0.998485,-0.000310,1.569404
0.020000,18.924554,10.120567,49.054324,8.144182,-0.998481,0.000229,1.570427
0.020000,18.924702,10.279497,49.213254,7.946505,-9.883874,-444.269642,1.567987
0.020000,18.925580,10.441579,49.375339,8.104234,7.886452,888.516284,1.562607
0.020000,18.927406,10.603254,49.537024,8.084260,-0.998684,-444.256808,1.556225
0.020000,18.930338,10.764513,49.698310,8.064286,-0.998715,-0.001559,1.548842
0.020000,18.934531,10.925344,49.859196,8.044311,-0.998744,-0.001448,1.540458
0.020000,18.940138,11.085733,50.019683,8.024336,-0.998765,-0.001019,1.531074
0.020000,18.947312,11.245660,50.179770,8.004359,-0.998823,-0.002902,1.520691
0.020000,18.956203,11.405099,50.339458,7.984382,-0.998843,-0.000997,1.509312
0.020000,18.966960,11.564024,50.498746,7.964405,-0.998856,-0.000690,1.496940
0.020000,18.979729,11.722399,50.657634,7.944427,-0.998895,-0.001930,1.483581
0.020000,18.994653,11.880183,50.816123,7.924449,-0.998926,-0.001533,1.469245
0.020000,19.011869,12.037333,50.974213,7.904470,-0.998940,-0.000724,1.453941
0.020000,19.031514,12.193794,51.131902,7.884491,-0.998971,-0.001534,1.437686
0.020000,19.053715,12.349509,51.289193,7.864511,-0.998982,-0.000544,1.420500
0.020000,19.078597,12.504414,51.446083,7.844531,-0.998997,-0.000751,1.402407
0.020000,19.106274,12.658438,51.602574,7.824551,-0.998978,0.000937,1.383438
0.020000,19.136855,12.811505,51.758666,7.804571,-0.999030,-0.002611,1.363630
0.020000,19.170436,12.963532,51.914358,7.784591,-0.998974,0.002829,1.343024
0.020000,19.207106,13.114433,52.069650,7.764613,-0.998930,0.002191,1.321669
0.020000,19.246940,13.264116,52.224542,7.744632,-0.999063,-0.006660,1.299621
0.020000,19.290000,13.412487,52.379036,7.724656,-0.998799,0.013207,1.276942
0.020000,19.336336,13.559449,52.533129,7.704677,-0.998910,-0.005575,1.253698
0.020000,19.384980,13.703781,52.685439,7.615476,-4.460073,-173.058158,1.268090
0.020000,19.420185,13.852871,52.838628,7.659479,2.200138,333.010584,1.398344
0.020000,19.440669,14.004363,52.991499,7.643531,-0.797392,-149.876512,1.464643
0.020000,19.455339,14.156154,53.143997,7.624923,-0.930410,-6.650897,1.475423
0.020000,19.472356,14.307287,53.296086,7.604414,-1.025426,-4.750796,1.432744
0.020000,19.500031,14.456376,53.447721,7.581763,-1.132535,-5.355478,1.331186
0.020000,19.547247,14.599934,53.598845,7.556193,-1.278525,-7.299470,1.163762
0.020000,19.621450,14.730969,53.749431,7.529326,-1.343340,-3.240777,0.940633
0.020000,19.723691,14.840936,53.899584,7.507663,-1.083144,13.009816,0.705540
0.020000,19.847233,14.925749,54.049437,7.492631,-0.751632,16.575609,0.505726
0.020000,19.973289,14.986994,54.189584,7.007336,-24.264723,-1175.654534,0.436465
0.020000,20.108716,15.049853,54.338888,7.465207,22.893526,2357.912426,0.432582
0.020000,20.244037,15.111989,54.487793,7.445247,-0.997976,-1194.575089,0.428266
0.020000,20.379275,15.173346,54.636298,7.425271,-0.998828,-0.042629,0.423510
0.020000,20.514451,15.233866,54.784404,7.405292,-0.998939,-0.005534,0.418310
0.020000,20.649589,15.293491,54.932111,7.385335,-0.997835,0.055183,0.412658
0.020000,20.784708,15.352160,55.079418,7.365358,-0.998859,-0.051180,0.406547
0.020000,20.919830,15.409815,55.226326,7.345377,-0.999042,-0.009129,0.399970
0.020000,21.054973,15.466393,55.372834,7.325421,-0.997821,0.061052,0.392918
0.020000,21.190155,15.521833,55.518943,7.305444,-0.998827,-0.050339,0.385382
0.020000,21.325393,15.576071,55.664652,7.285463,-0.999073,-0.012302,0.377352
0.020000,21.460705,15.629041,55.809962,7.265501,-0.998086,0.049392,0.368818
0.020000,21.596103,15.680677,55.954873,7.245530,-0.998522,-0.021805,0.359769
0.020000,21.731602,15.730912,56.099384,7.225550,-0.999037,-0.025785,0.350195
0.020000,21.867213,15.779675,56.243495,7.205570,-0.999003,0.001730,0.340083
0.020000,22.002946,15.826896,56.387207,7.185617,-0.997627,0.068809,0.329422
0.020000,22.138808,15.872502,56.530520,7.165638,-0.998977,-0.067528,0.318201
0.020000,22.274806,15.916420,56.673433,7.145659,-0.998934,0.002142,0.306407
0.020000,22.410943,15.958572,56.815947,7.125681,-0.998885,0.002443,0.294030
0.020000,22.547220,15.998883,56.958061,7.105706,-0.998782,0.005196,0.281059
0.020000,22.683636,16.037273,57.099776,7.085745,-0.998026,0.037762,0.267482
0.020000,22.820186,16.073663,57.241091,7.065768,-0.998876,-0.042509,0.253290
0.020000,22.956861,16.107971,57.382007,7.045791,-0.998848,0.001413,0.238475
0.020000,23.093652,16.140116,57.522523,7.025814,-0.998826,0.001094,0.223028
0.020000,23.230541,16.170015,57.662640,7.005838,-0.998812,0.000736,0.206945
0.020000,23.367511,16.197587,57.802357,6.985862,-0.998804,0.000384,0.190221
0.020000,23.504538,16.222748,57.941675,6.965886,-0.998802,0.000080,0.172855
0.020000,23.641594,16.245416,58.080593,6.945910,-0.998805,-0.000147,0.154848
0.020000,23.778647,16.265511,58.219112,6.925933,-0.998811,-0.000277,0.136204
0.020000,23.915661,16.282953,58.357231,6.905957,-0.998817,-0.000304,0.116930
0.020000,24.052592,16.297666,58.494951,6.885981,-0.998821,-0.000224,0.097038
0.020000,24.189395,16.309577,58.632271,6.866004,-0.998822,-0.000021,0.076542
0.020000,24.326017,16.318615,58.769191,6.846028,-0.998815,0.000354,0.055462
0.020000,24.462401,16.324714,58.905712,6.826054,-0.998671,0.007199,0.033822
0.020000,24.598488,16.327815,59.041834,6.806078,-0.998835,-0.008208,0.011650
0.020000,24.734210,16.327864,59.177556,6.786101,-0.998845,-0.000505,6.272165
0.020000,24.869498,16.324814,59.312879,6.766125,-0.998793,0.002614,6.249036
0.020000,25.004279,16.318625,59.447802,6.746152,-0.998652,0.007036,6.225489
0.020000,25.138476,16.309267,59.582325,6.726176,-0.998797,-0.007238,6.201571
0.020000,25.272012,16.296718,59.716449,6.706200,-0.998782,0.000760,6.177335
0.020000,25.404806,16.280965,59.850174,6.686236,-0.998217,0.028209,6.152834
0.020000,25.536776,16.262006,59.983499,6.666251,-0.999232,-0.050731,6.128125
0.020000,25.667842,16.239848,60.116425,6.646286,-0.998255,0.048830,6.103268
0.020000,25.797923,16.214510,60.248951,6.626324,-0.998122,0.006664,6.078323
0.020000,25.926942,16.186019,60.381078,6.606354,-0.998501,-0.018942,6.053353
0.020000,26.054822,16.154413,60.512806,6.586377,-0.998853,-0.017609,6.028417
0.020000,26.181490,16.119739,60.644134,6.566399,-0.998885,-0.001608,6.003576
0.020000,26.306878,16.082054,60.775062,6.546435,-0.998210,0.033776,5.978888
0.020000,26.430922,16.041421,60.905592,6.526505,-0.996487,0.086159,5.954407
0.020000,26.553563,15.997913,61.035722,6.506483,-1.001113,-0.231307,5.930185
0.020000,26.674749,15.951608,61.165453,6.486543,-0.996993,0.205993,5.906272
0.020000,26.794432,15.902591,61.294785,6.466581,-0.998088,-0.054753,5.882709
0.020000,26.912570,15.850950,61.423717,6.446614,-0.998354,-0.013287,5.859537
0.020000,27.029131,15.796779,61.552250,6.426674,-0.997012,0.067106,5.836789
0.020000,27.144083,15.740173,61.680384,6.406670,-1.000185,-0.158678,5.814497
0.020000,27.257405,15.681229,61.808119,6.386763,-0.995357,0.241401,5.792683
0.020000,27.369079,15.620048,61.935454,6.366757,-1.000317,-0.247983,5.771370
0.020000,27.479094,15.556728,62.062390,6.346814,-0.997144,0.158649,5.750572
0.020000,27.587443,15.491369,62.188926,6.326795,-1.000948,-0.190227,5.730301
0.020000,27.694126,15.424068,62.315064,6.306866,-0.996453,0.224760,5.710566
0.020000,27.799146,15.354924,62.440802,6.286903,-0.998127,-0.083709,5.691371
0.020000,27.902509,15.284030,62.566141,6.266965,-0.996924,0.060172,5.672716
0.020000,28.004226,15.211479,62.691081,6.246976,-0.999435,-0.125550,5.654600
0.020000,28.104311,15.137363,62.815620,6.226992,-0.999216,0.010959,5.637019
0.020000,28.202781,15.061768,62.939762,6.207076,-0.995800,0.170761,5.619968
0.020000,28.299655,14.984779,63.063503,6.187061,-1.000728,-0.246381,5.603437
0.020000,28.394956,14.906476,63.186846,6.167155,-0.995292,0.271810,5.587417
0.020000,28.485260,14.829862,63.305272,5.921274,-12.294092,-564.940022,5.568452
0.020000,28.575945,14.747455,63.427806,6.126706,10.271630,1128.286136,5.522190
0.020000,28.662313,14.661101,63.549939,6.106633,-1.003666,-563.764826,5.473039
0.020000,28.743941,14.570792,63.671672,6.086651,-0.999088,0.228907,5.421198
0.020000,28.820414,14.476593,63.793003,6.066595,-1.002797,-0.185440,5.367009
0.020000,28.891342,14.378646,63.913935,6.046575,-1.001022,0.088735,5.310969
0.020000,28.956388,14.277173,64.034466,6.026564,-1.000549,0.023676,5.253720
0.020000,29.015296,14.172476,64.154598,6.006594,-0.998477,0.103596,5.196020
0.020000,29.067905,14.064920,64.274331,5.986649,-0.997243,0.061659,5.138694
0.020000,29.114170,13.954919,64.393665,5.966705,-0.997230,0.000661,5.082575
0.020000,29.154163,13.842909,64.512601,5.946794,-0.995517,0.085655,5.028437
0.020000,29.188067,13.729323,64.631139,5.926897,-0.994865,0.032584,4.976946
0.020000,29.216164,13.614573,64.749279,5.907008,-0.994475,0.019520,4.928624
0.020000,29.238811,13.499029,64.867022,5.887121,-0.994320,0.007755,4.883841
0.020000,29.256421,13.383013,64.984366,5.867233,-0.994406,-0.004310,4.842821
0.020000,29.269438,13.266793,65.101313,5.847340,-0.994651,-0.012217,4.805662
0.020000,29.278323,13.150583,65.217862,5.827435,-0.995251,-0.030009,4.772363
0.020000,29.283539,13.034550,65.334012,5.807526,-0.995478,-0.011373,4.742853
0.020000,29.285535,12.918815,65.449764,5.787607,-0.995950,-0.023598,4.717013
0.020000,29.284749,12.803464,65.565118,5.767681,-0.996256,-0.015316,4.694701
0.020000,29.281597,12.688553,65.680073,5.747740,-0.997088,-0.041578,4.675764
0.020000,29.276474,12.574111,65.794629,5.727800,-0.996977,0.005539,4.660054
0.020000,29.269754,12.460152,65.908786,5.707852,-0.997413,-0.021783,4.647431
0.020000,29.261795,12.346673,66.022544,5.687899,-0.997646,-0.011655,4.637772
0.020000,29.252934,12.233661,66.135903,5.667939,-0.997995,-0.017474,4.630973
0.020000,29.243495,12.121096,66.248862,5.647978,-0.998071,-0.003789,4.626953
0.020000,29.233792,12.008955,66.361422,5.628011,-0.998348,-0.013851,4.625650
0.020000,29.224127,11.897212,66.473583,5.608041,-0.998461,-0.005614,4.627025
0.020000,29.214799,11.785840,66.585345,5.588068,-0.998649,-0.009447,4.631061
0.020000,29.206099,11.674819,66.696706,5.568092,-0.998815,-0.008276,4.637760
0.020000,29.198319,11.564130,66.807669,5.548112,-0.998983,-0.008394,4.647142
0.020000,29.191753,11.453762,66.918231,5.528129,-0.999161,-0.008898,4.659248
0.020000,29.186741,11.344941,67.027168,5.446836,-4.064656,-153.274742,4.673852
0.020000,29.182879,11.242863,67.129318,5.107517,-16.965947,-645.064578,4.675192
0.020000,29.178882,11.133571,67.238683,5.468253,18.036798,1750.137262,4.676478
0.020000,29.175038,11.024674,67.347649,5.448284,-0.998480,-951.763904,4.677708
0.020000,29.171337,10.916170,67.456215,5.428314,-0.998479,0.000033,4.678885
0.020000,29.167775,10.808062,67.564382,5.408344,-0.998479,0.000027,4.680008
0.020000,29.164344,10.700349,67.672150,5.388375,-0.998479,-0.000010,4.681078
0.020000,29.161038,10.593032,67.779518,5.368405,-0.998481,-0.000094,4.682095
0.020000,29.157850,10.486111,67.886487,5.348436,-0.998480,0.000048,4.683061
0.020000,29.154774,10.379586,67.993056,5.328466,-0.998480,0.000018,4.683975
0.020000,29.151804,10.273458,68.099226,5.308496,-0.998480,-0.000007,4.684838
0.020000,29.148934,10.167726,68.204996,5.288527,-0.998480,-0.000004,4.685651
0.020000,29.146157,10.062391,68.310367,5.268557,-0.998480,0.000001,4.686414
0.020000,29.143469,9.957454,68.415339,5.248588,-0.998480,0.000005,4.687128
0.020000,29.140862,9.852914,68.519912,5.228618,-0.998482,-0.000113,4.687793
0.020000,29.138333,9.748772,68.624085,5.208648,-0.998480,0.000084,4.688410
0.020000,29.135875,9.645028,68.727858,5.188679,-0.998480,0.000039,4.688979
0.020000,29.133482,9.541681,68.831232,5.168709,-0.998479,0.000018,4.689501
0.020000,29.131151,9.438733,68.934207,5.148740,-0.998483,-0.000183,4.689977
0.020000,29.128874,9.336183,69.036782,5.128770,-0.998480,0.000163,4.690406
0.020000,29.126648,9.234031,69.138958,5.108800,-0.998480,-0.000020,4.690790
0.020000,29.124468,9.132278,69.240735,5.088831,-0.998482,-0.000099,4.691129
0.020000,29.122328,9.030923,69.342112,5.068861,-0.998480,0.000121,4.691423
0.020000,29.120224,8.929967,69.443090,5.048891,-0.998482,-0.000102,4.691673
0.020000,29.118152,8.829410,69.543669,5.028922,-0.998481,0.000048,4.691880
0.020000,29.116106,8.729252,69.643848,5.008952,-0.998480,0.000020,4.692044
0.020000,29.114082,8.629493,69.743627,4.988983,-0.998482,-0.000082,4.692165
0.020000,29.112077,8.530133,69.843008,4.969013,-0.998481,0.000063,4.692244
0.020000,29.110085,8.431172,69.941988,4.949043,-0.998481,-0.000014,4.692281
0.020000,29.108103,8.332610,70.040570,4.929074,-0.998481,-0.000011,4.692278
0.020000,29.106127,8.234448,70.138752,4.909104,-0.998481,-0.000004,4.692234
0.020000,29.104152,8.136685,70.236535,4.889135,-0.998481,0.000002,4.692150
0.020000,29.102176,8.039322,70.333918,4.869165,-0.998481,0.000005,4.692027
0.020000,29.100194,7.942358,70.430902,4.849195,-0.998481,-0.000009,4.691864
0.020000,29.098202,7.845794,70.527486,4.829226,-0.998481,0.000017,4.691663
0.020000,29.096197,7.749630,70.623671,4.809256,-0.998481,-0.000008,4.691424
