dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,48.730268,18.811366,16.992091,5.197057,-14.431482,19.269047,0.462420
0.020000,48.821602,18.854780,17.093224,4.916226,-14.041565,19.495872,0.424895
0.020000,48.909385,18.892613,17.188818,4.643193,-13.651647,19.495872,0.388903
0.020000,48.993429,18.925385,17.279029,4.377959,-13.261730,19.495872,0.354664
0.020000,49.073588,18.953604,17.364014,4.120522,-12.871812,19.495872,0.322331
0.020000,49.149759,18.977765,17.443928,3.870884,-12.481895,19.495872,0.291994
0.020000,49.221880,18.998334,17.518928,3.629045,-12.091977,19.495872,0.263691
0.020000,49.289925,19.015747,17.589168,3.395004,-11.702060,19.495872,0.237416
0.020000,49.353903,19.030407,17.654806,3.168761,-11.312142,19.495872,0.213130
0.020000,49.413849,19.042679,17.715996,2.950316,-10.922225,19.495872,0.190771
0.020000,49.469824,19.052893,17.772896,2.739670,-10.532308,19.495872,0.170259
0.020000,49.521907,19.061344,17.825661,2.536822,-10.142390,19.495872,0.151502
0.020000,49.570195,19.068293,17.874447,2.341773,-9.752473,19.495872,0.134406
0.020000,49.614797,19.073971,17.919410,2.154522,-9.362555,19.495872,0.118871
0.020000,49.655835,19.078580,17.960706,1.975069,-8.972638,19.495872,0.104799
0.020000,49.693437,19.082293,17.998491,1.803415,-8.582720,19.495872,0.092095
0.020000,49.727738,19.085263,18.032921,1.639559,-8.192803,19.495872,0.080664
0.020000,49.758880,19.087619,18.064151,1.483501,-7.802885,19.495872,0.070418
0.020000,49.787005,19.089474,18.092339,1.335242,-7.412968,19.495872,0.061273
0.020000,49.812264,19.090920,18.117639,1.194781,-7.023051,19.495872,0.053148
0.020000,49.834806,19.092038,18.140208,1.062118,-6.633133,19.495872,0.045967
0.020000,49.854781,19.092894,18.160202,0.937254,-6.243216,19.495872,0.039660
0.020000,49.872343,19.093542,18.177776,0.820188,-5.853298,19.495872,0.034158
0.020000,49.887646,19.094029,18.193087,0.710920,-5.463381,19.495872,0.029396
0.020000,49.900845,19.094390,18.206291,0.609451,-5.073463,19.495872,0.025314
0.020000,49.912094,19.094655,18.217543,0.515780,-4.683546,19.495872,0.021852
0.020000,49.921549,19.094848,18.227000,0.429907,-4.293628,19.495872,0.018956
