dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.499469,12.437440,0.062570,0.326915,0.990652,-0.000028,4.704113
0.020000,7.499412,12.430506,0.069505,0.346728,0.990651,-0.000017,4.704160
0.020000,7.499351,12.423175,0.076836,0.366541,0.990652,0.000048,4.704210
0.020000,7.499288,12.415448,0.084563,0.386354,0.990651,-0.000052,4.704262
0.020000,7.499223,12.407325,0.092686,0.406167,0.990652,0.000053,4.704317
0.020000,7.499154,12.398806,0.101206,0.425980,0.990651,-0.000047,4.704375
0.020000,7.499083,12.389890,0.110121,0.445793,0.990652,0.000012,4.704435
0.020000,7.499009,12.380578,0.119434,0.465606,0.990652,0.000028,4.704498
0.020000,7.498933,12.370870,0.129142,0.485419,0.990652,-0.000024,4.704563
0.020000,7.498854,12.360766,0.139247,0.505232,0.990652,-0.000001,4.704631
0.020000,7.498773,12.350265,0.149748,0.525045,0.990652,-0.000001,4.704700
0.020000,7.498690,12.339369,0.160645,0.544858,0.990652,0.000016,4.704773
0.020000,7.498604,12.328075,0.171938,0.564671,0.990652,-0.000006,4.704848
0.020000,7.498516,12.316386,0.183628,0.584485,0.990651,-0.000018,4.704925
0.020000,7.498427,12.304300,0.195714,0.604298,0.990652,0.000009,4.705004
0.020000,7.498335,12.291819,0.208196,0.624111,0.990652,0.000018,4.705086
0.020000,7.498241,12.278940,0.221074,0.643924,0.990651,-0.000028,4.705170
0.020000,7.498146,12.265666,0.234349,0.663737,0.990652,0.000014,4.705256
0.020000,7.498049,12.251995,0.248020,0.683550,0.990652,0.000011,4.705344
0.020000,7.497951,12.237929,0.262087,0.703363,0.990652,-0.000021,4.705435
0.020000,7.497851,12.223465,0.276551,0.723176,0.990652,0.000007,4.705527
0.020000,7.497750,12.208606,0.291411,0.742989,0.990652,0.000004,4.705622
0.020000,7.497647,12.193350,0.306667,0.762802,0.990652,0.000001,4.705719
0.020000,7.497543,12.177698,0.322319,0.782615,0.990652,-0.000002,4.705818
0.020000,7.497439,12.161650,0.338368,0.802428,0.990652,-0.000004,4.705918
0.020000,7.497333,12.145206,0.354812,0.822241,0.990652,-0.000006,4.706021
0.020000,7.497227,12.128365,0.371654,0.842054,0.990652,0.000032,4.706125
0.020000,7.497120,12.111128,0.388891,0.861867,0.990651,-0.000036,4.706232
0.020000,7.497012,12.093495,0.406524,0.881680,0.990652,0.000019,4.706340
0.020000,7.496904,12.075465,0.424554,0.901493,0.990652,-0.000014,4.706450
0.020000,7.496796,12.057039,0.442980,0.921306,0.990652,0.000025,4.706562
0.020000,7.496687,12.038217,0.461803,0.941119,0.990652,-0.000025,4.706675
0.020000,7.496578,12.018999,0.481021,0.960932,0.990652,0.000007,4.706790
0.020000,7.496470,11.999384,0.500636,0.980745,0.990652,0.000004,4.706906
0.020000,7.496361,11.979373,0.520648,1.000558,0.990652,0.000002,4.707024
0.020000,7.496253,11.958966,0.541055,1.020371,0.990652,-0.000000,4.707144
0.020000,7.496145,11.938163,0.561859,1.040184,0.990652,-0.000002,4.707265
0.020000,7.496038,11.916963,0.583059,1.059997,0.990652,-0.000003,4.707387
0.020000,7.495931,11.895367,0.604655,1.079810,0.990652,-0.000005,4.707511
0.020000,7.495825,11.873375,0.626647,1.099623,0.990652,0.000022,4.707636
0.020000,7.495720,11.850986,0.649036,1.119436,0.990652,-0.000023,4.707762
0.020000,7.495616,11.828202,0.671821,1.139249,0.990652,0.000014,4.707889
0.020000,7.495513,11.805021,0.695002,1.159063,0.990651,-0.000017,4.708018
0.020000,7.495412,11.781443,0.718580,1.178876,0.990652,0.000028,4.708147
0.020000,7.495312,11.757470,0.742554,1.198689,0.990652,-0.000022,4.708277
0.020000,7.495213,11.733100,0.766924,1.218502,0.990652,0.000004,4.708409
0.020000,7.495116,11.708334,0.791690,1.238315,0.990652,0.000002,4.708541
0.020000,7.495021,11.683172,0.816852,1.258128,0.990652,0.000001,4.708674
0.020000,7.494928,11.657613,0.842411,1.277941,0.990652,-0.000001,4.708808
0.020000,7.494837,11.631658,0.868366,1.297754,0.990652,-0.000002,4.708942
0.020000,7.494748,11.605307,0.894718,1.317567,0.990652,-0.000002,4.709077
0.020000,7.494661,11.578559,0.921465,1.337380,0.990652,0.000012,4.709213
0.020000,7.494576,11.551416,0.948609,1.357193,0.990652,-0.000012,4.709349
0.020000,7.494495,11.523876,0.976149,1.377006,0.990652,0.000003,4.709485
0.020000,7.494415,11.495939,1.004086,1.396819,0.990652,0.000001,4.709622
0.020000,7.494339,11.467607,1.032418,1.416632,0.990652,0.000002,4.709759
0.020000,7.494265,11.438878,1.061147,1.436445,0.990652,-0.000006,4.709896
0.020000,7.494195,11.409753,1.090272,1.456258,0.990652,0.000003,4.710034
0.020000,7.494127,11.380232,1.119794,1.476071,0.990652,0.000003,4.710171
0.020000,7.494063,11.350314,1.149711,1.495884,0.990652,-0.000002,4.710309
0.020000,7.494002,11.320000,1.180025,1.515697,0.990652,-0.000001,4.710446
0.020000,7.493944,11.289290,1.210736,1.535510,0.990652,0.000003,4.710583
0.020000,7.493890,11.258184,1.241842,1.555323,0.990652,-0.000003,4.710720
0.020000,7.493840,11.226681,1.273345,1.575136,0.990652,-0.000001,4.710857
0.020000,7.493793,11.194782,1.305244,1.594949,0.990652,-0.000000,4.710993
0.020000,7.493750,11.162487,1.337539,1.614762,0.990652,0.000005,4.711129
0.020000,7.493712,11.129795,1.370230,1.634575,0.990652,-0.000007,4.711264
0.020000,7.493677,11.096707,1.403318,1.654388,0.990652,0.000006,4.711399
0.020000,7.493646,11.063223,1.436802,1.674201,0.990652,-0.000004,4.711533
0.020000,7.493619,11.029343,1.470683,1.694014,0.990652,0.000001,4.711666
0.020000,7.493596,10.995067,1.504959,1.713827,0.990652,0.000001,4.711798
0.020000,7.493578,10.960394,1.539632,1.733641,0.990652,0.000000,4.711930
0.020000,7.493564,10.925325,1.574701,1.753454,0.990652,-0.000001,4.712060
0.020000,7.493555,10.889867,1.610158,1.772870,0.970839,-0.990651,4.712189
0.020000,7.493550,10.854037,1.645988,1.791495,0.931213,-1.981303,4.712316
0.020000,7.493550,10.817851,1.682175,1.809326,0.891587,-1.981304,4.712443
0.020000,7.493554,10.781324,1.718702,1.826366,0.851960,-1.981303,4.712567
0.020000,7.493563,10.744471,1.755554,1.842612,0.812334,-1.981303,4.712690
0.020000,7.493576,10.707310,1.792716,1.858066,0.772708,-1.981304,4.712811
0.020000,7.493594,10.669855,1.830170,1.872728,0.733082,-1.981302,4.712931
0.020000,7.493617,10.632124,1.867902,1.886597,0.693456,-1.981305,4.713048
0.020000,7.493644,10.594130,1.905896,1.899674,0.653830,-1.981301,4.713162
0.020000,7.493676,10.555891,1.944135,1.911958,0.614204,-1.981305,4.713275
0.020000,7.493712,10.517422,1.982604,1.923449,0.574578,-1.981304,4.713385
0.020000,7.493753,10.478739,2.021287,1.934148,0.534952,-1.981302,4.713493
0.020000,7.493798,10.439858,2.060168,1.944055,0.495326,-1.981304,4.713598
0.020000,7.493847,10.400795,2.099231,1.953169,0.455700,-1.981305,4.713700
0.020000,7.493900,10.361565,2.138461,1.961490,0.416074,-1.981302,4.713800
0.020000,7.493958,10.322184,2.177841,1.969019,0.376448,-1.981303,4.713896
0.020000,7.494019,10.282669,2.217357,1.975756,0.336822,-1.981304,4.713990
0.020000,7.494085,10.243035,2.256991,1.981700,0.297196,-1.981304,4.714081
0.020000,7.494154,10.203298,2.296728,1.986851,0.257569,-1.981304,4.714169
0.020000,7.494226,10.163474,2.336552,1.991210,0.217943,-1.981303,4.714253
0.020000,7.494302,10.123579,2.376447,1.994776,0.178317,-1.981303,4.714335
0.020000,7.494382,10.083628,2.416398,1.997550,0.138691,-1.981303,4.714413
0.020000,7.494464,10.043637,2.456389,1.999531,0.099065,-1.981303,4.714488
0.020000,7.494549,10.003623,2.496403,2.000720,0.059439,-1.981303,4.714560
0.020000,7.494638,9.963608,2.536418,2.000742,0.001106,-2.916652,4.714628
0.020000,7.494728,9.923617,2.576410,1.999598,-0.057227,-2.916652,4.714693
0.020000,7.494822,9.883663,2.616363,1.997661,-0.096853,-1.981303,4.714755
0.020000,7.494917,9.843765,2.656262,1.994931,-0.136479,-1.981303,4.714813
0.020000,7.495015,9.803937,2.696090,1.991409,-0.176105,-1.981303,4.714867
0.020000,7.495114,9.764195,2.735832,1.987094,-0.215731,-1.981303,4.714919
0.020000,7.495216,9.724555,2.775472,1.981987,-0.255357,-1.981303,4.714967
0.020000,7.495318,9.685034,2.814994,1.976088,-0.294983,-1.981303,4.715011
0.020000,7.495423,9.645646,2.854381,1.969395,-0.334609,-1.981304,4.715052
0.020000,7.495528,9.606408,2.893620,1.961911,-0.374236,-1.981303,4.715090
0.020000,7.495634,9.567335,2.932692,1.953633,-0.413862,-1.981303,4.715124
0.020000,7.495741,9.528444,2.971584,1.944564,-0.453488,-1.981303,4.715155
0.020000,7.495849,9.489750,3.010278,1.934701,-0.493114,-1.981303,4.715183
0.020000,7.495957,9.451270,3.048759,1.924047,-0.532740,-1.981305,4.715207
0.020000,7.496065,9.413018,3.087011,1.912599,-0.572366,-1.981302,4.715228
0.020000,7.496173,9.375011,3.125018,1.900360,-0.611992,-1.981303,4.715246
0.020000,7.496281,9.337264,3.162764,1.887327,-0.651618,-1.981305,4.715261
0.020000,7.496389,9.299795,3.200234,1.873502,-0.691244,-1.981302,4.715273
0.020000,7.496496,9.262617,3.237412,1.858885,-0.730870,-1.981305,4.715282
0.020000,7.496603,9.225748,3.274282,1.843475,-0.770496,-1.981303,4.715288
0.020000,7.496709,9.189202,3.310827,1.827272,-0.810122,-1.981304,4.715291
0.020000,7.496814,9.152997,3.347033,1.810278,-0.849748,-1.981303,4.715292
0.020000,7.496918,9.117147,3.382882,1.792490,-0.889374,-1.981303,4.715289
0.020000,7.497021,9.081669,3.418361,1.773910,-0.929001,-1.981304,4.715284
0.020000,7.497123,9.046579,3.453451,1.754537,-0.968627,-1.981303,4.715277
0.020000,7.497223,9.011884,3.488146,1.734747,-0.989546,-1.045955,4.715267
0.020000,7.497321,8.977585,3.522445,1.714934,-0.990652,-0.055303,4.715254
0.020000,7.497418,8.943683,3.556347,1.695121,-0.990652,-0.000000,4.715240
0.020000,7.497513,8.910177,3.589853,1.675307,-0.990652,-0.000000,4.715223
0.020000,7.497607,8.877067,3.622963,1.655494,-0.990652,0.000001,4.715204
0.020000,7.497699,8.844354,3.655677,1.635681,-0.990652,-0.000002,4.715183
0.020000,7.497789,8.812037,3.687994,1.615868,-0.990652,0.000002,4.715160
0.020000,7.497877,8.780116,3.719915,1.596055,-0.990652,-0.000002,4.715136
0.020000,7.497963,8.748591,3.751440,1.576242,-0.990652,0.000003,4.715109
0.020000,7.498047,8.717462,3.782569,1.556429,-0.990652,-0.000002,4.715081
0.020000,7.498129,8.686730,3.813301,1.536616,-0.990652,0.000000,4.715051
0.020000,7.498210,8.656394,3.843637,1.516803,-0.990652,0.000000,4.715020
0.020000,7.498288,8.626454,3.873577,1.496990,-0.990652,0.000000,4.714987
0.020000,7.498364,8.596911,3.903121,1.477177,-0.990652,-0.000000,4.714953
0.020000,7.498438,8.567764,3.932268,1.457364,-0.990652,-0.000000,4.714917
0.020000,7.498510,8.539013,3.961019,1.437551,-0.990652,-0.000000,4.714880
0.020000,7.498581,8.510658,3.989374,1.417738,-0.990652,0.000001,4.714842
0.020000,7.498649,8.482700,4.017332,1.397925,-0.990652,0.000001,4.714803
0.020000,7.498715,8.455138,4.044894,1.378112,-0.990652,-0.000003,4.714763
0.020000,7.498779,8.427972,4.072060,1.358299,-0.990652,0.000004,4.714722
0.020000,7.498840,8.401202,4.098830,1.338486,-0.990652,-0.000004,4.714679
0.020000,7.498900,8.374829,4.125204,1.318673,-0.990652,0.000001,4.714637
0.020000,7.498958,8.348852,4.151181,1.298860,-0.990652,0.000002,4.714593
0.020000,7.499014,8.323271,4.176762,1.279047,-0.990652,-0.000002,4.714548
0.020000,7.499068,8.298086,4.201946,1.259234,-0.990652,0.000000,4.714503
0.020000,7.499120,8.273298,4.226735,1.239421,-0.990652,0.000000,4.714458
0.020000,7.499169,8.248906,4.251127,1.219608,-0.990652,-0.000000,4.714412
0.020000,7.499217,8.224910,4.275123,1.199795,-0.990652,-0.000000,4.714365
0.020000,7.499264,8.201310,4.298722,1.179982,-0.990652,0.000003,4.714318
0.020000,7.499308,8.178107,4.321926,1.160169,-0.990652,-0.000003,4.714271
0.020000,7.499350,8.155300,4.344733,1.140356,-0.990652,-0.000001,4.714223
0.020000,7.499391,8.132889,4.367144,1.120543,-0.990652,0.000004,4.714175
0.020000,7.499429,8.110874,4.389158,1.100729,-0.990652,-0.000004,4.714127
0.020000,7.499467,8.089256,4.410777,1.080916,-0.990652,0.000002,4.714079
0.020000,7.499502,8.068034,4.431999,1.061103,-0.990652,0.000000,4.714030
0.020000,7.499536,8.047208,4.452825,1.041290,-0.990652,-0.000001,4.713982
0.020000,7.499568,8.026779,4.473254,1.021477,-0.990652,0.000000,4.713934
0.020000,7.499598,8.006746,4.493287,1.001664,-0.990652,0.000000,4.713886
0.020000,7.499627,7.987109,4.512924,0.981851,-0.990652,0.000000,4.713838
0.020000,7.499654,7.967868,4.532165,0.962038,-0.990652,-0.000000,4.713790
0.020000,7.499680,7.949023,4.551010,0.942225,-0.990652,-0.000000,4.713742
0.020000,7.499705,7.930575,4.569458,0.922412,-0.990652,0.000001,4.713695
0.020000,7.499728,7.912523,4.587510,0.902599,-0.990652,0.000001,4.713648
0.020000,7.499750,7.894867,4.605166,0.882786,-0.990652,-0.000003,4.713602
0.020000,7.499770,7.877608,4.622425,0.862973,-0.990652,0.000004,4.713555
0.020000,7.499790,7.860745,4.639288,0.843160,-0.990652,-0.000004,4.713510
0.020000,7.499808,7.844278,4.655755,0.823347,-0.990652,0.000002,4.713464
0.020000,7.499825,7.828207,4.671826,0.803534,-0.990652,-0.000000,4.713420
0.020000,7.499841,7.812533,4.687500,0.783721,-0.990652,-0.000001,4.713376
0.020000,7.499855,7.797255,4.702779,0.763908,-0.990652,0.000000,4.713332
0.020000,7.499869,7.782373,4.717660,0.744095,-0.990652,0.000000,4.713289
0.020000,7.499882,7.767887,4.732146,0.724282,-0.990652,-0.000000,4.713247
0.020000,7.499894,7.753798,4.746235,0.704469,-0.990652,-0.000000,4.713206
0.020000,7.499904,7.740105,4.759929,0.684656,-0.990652,-0.000000,4.713165
0.020000,7.499914,7.726808,4.773225,0.664843,-0.990652,0.000002,4.713125
0.020000,7.499924,7.713907,4.786126,0.645030,-0.990652,-0.000002,4.713086
0.020000,7.499932,7.701403,4.798630,0.625217,-0.990652,0.000001,4.713048
0.020000,7.499940,7.689295,4.810738,0.605404,-0.990652,-0.000001,4.713011
0.020000,7.499947,7.677583,4.822450,0.585591,-0.990652,0.000001,4.712975
0.020000,7.499953,7.666267,4.833766,0.565778,-0.990652,-0.000001,4.712939
0.020000,7.499959,7.655348,4.844685,0.545965,-0.990652,0.000000,4.712905
0.020000,7.499965,7.644825,4.855208,0.526151,-0.990652,0.000000,4.712872
0.020000,7.499969,7.634698,4.865335,0.506338,-0.990652,-0.000000,4.712839
0.020000,7.499973,7.624968,4.875065,0.486525,-0.990652,-0.000000,4.712808
0.020000,7.499977,7.615634,4.884400,0.466712,-0.990652,0.000000,4.712778
0.020000,7.499981,7.606696,4.893338,0.446899,-0.990652,-0.000000,4.712749
0.020000,7.499984,7.598154,4.901879,0.427086,-0.990652,-0.000000,4.712721
0.020000,7.499986,7.590008,4.910025,0.407273,-0.990652,-0.000000,4.712694
0.020000,7.499988,7.582259,4.917774,0.387460,-0.990652,0.000001,4.712668
0.020000,7.499990,7.574906,4.925127,0.367647,-0.990652,-0.000001,4.712644
0.020000,7.499992,7.567950,4.932084,0.347834,-0.990652,0.000001,4.712621
0.020000,7.499994,7.561389,4.938644,0.328021,-0.990652,-0.000001,4.712599
0.020000,7.499995,7.555225,4.944808,0.308208,-0.990652,0.000000,4.712578
0.020000,7.499996,7.549457,4.950576,0.288395,-0.990652,0.000000,4.712559
0.020000,7.499997,7.544085,4.955948,0.268582,-0.990652,-0.000000,4.712541
0.020000,7.499997,7.539110,4.960923,0.248769,-0.990652,-0.000000,4.712524
0.020000,7.499998,7.534523,4.965510,0.229330,-0.971945,0.935349,4.712508
0.020000,7.499998,7.530310,4.969723,0.210662,-0.933425,1.926001,4.712494
0.020000,7.499999,7.526455,4.973579,0.192786,-0.893799,1.981304,4.712480
0.020000,7.499999,7.522940,4.977093,0.175702,-0.854173,1.981303,4.712468
0.020000,7.499999,7.519752,4.980281,0.159411,-0.814547,1.981303,4.712457
0.020000,7.500000,7.516874,4.983159,0.143913,-0.774920,1.981304,4.712447
0.020000,7.500000,7.514290,4.985743,0.129207,-0.735294,1.981303,4.712439
0.020000,7.500000,7.511984,4.988049,0.115294,-0.695668,1.981304,4.712431
0.020000,7.500000,7.509941,4.990093,0.102173,-0.656042,1.981303,4.712424
0.020000,7.500000,7.508144,4.991890,0.089844,-0.616416,1.981304,4.712417
0.020000,7.500000,7.506577,4.993456,0.078309,-0.576790,1.981303,4.712412
0.020000,7.500000,7.505226,4.994807,0.067565,-0.537164,1.981303,4.712407
0.020000,7.500000,7.504074,4.995959,0.057615,-0.497538,1.981304,4.712403
0.020000,7.500000,7.503105,4.996928,0.048456,-0.457912,1.981303,4.712400
0.020000,7.500000,7.502303,4.997730,0.040091,-0.418286,1.981303,4.712397
0.020000,7.500000,7.501653,4.998381,0.032517,-0.378660,1.981303,4.712395
0.020000,7.500000,7.501138,4.998895,0.025737,-0.339034,1.981303,4.712393
0.020000,7.500000,7.500743,4.999290,0.019749,-0.299408,1.981303,4.712392
0.020000,7.500000,7.500452,4.999581,0.014553,-0.259782,1.981303,4.712391
0.020000,7.500000,7.500249,4.999784,0.010150,-0.220155,1.981303,4.712390
0.020000,7.500000,7.500118,4.999915,0.006539,-0.180529,1.981303,4.712389
0.020000,7.500000,7.500044,4.999990,0.003721,-0.140903,1.981303,4.712389
0.020000,7.500000,7.500010,5.000024,0.001696,-0.101277,1.981303,4.712389
0.020000,7.500000,7.500000,5.000033,0.000463,-0.061651,1.981303,4.712389
0.020000,7.500000,7.500000,5.000033,0.000022,-0.022025,1.981303,4.712389
0.020000,7.500000,7.500000,5.000033,0.000000,-0.001106,1.045955,4.712389
