dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.644124,2.811641,2.276025,2.753226,1.753541,-0.115136,0.397588
0.020000,34.695378,2.833617,2.331792,2.788317,1.754555,0.050712,0.412549
0.020000,34.746932,2.856654,2.388258,2.823333,1.750803,-0.187638,0.427989
0.020000,34.798754,2.880794,2.445427,2.858414,1.754040,0.161882,0.443914
0.020000,34.850810,2.906074,2.503297,2.893517,1.755161,0.056033,0.460330
0.020000,34.903064,2.932536,2.561869,2.928605,1.754420,-0.037047,0.477239
0.020000,34.955476,2.960218,2.621142,2.963647,1.752110,-0.115505,0.494645
0.020000,35.008004,2.989158,2.681115,2.998667,1.750984,-0.056291,0.512545
0.020000,35.060609,3.019398,2.741792,3.033836,1.758443,0.372931,0.530937
0.020000,35.113241,3.050973,2.803169,3.068856,1.751001,-0.372067,0.549816
0.020000,35.165855,3.083920,2.865247,3.103906,1.752505,0.075178,0.569172
0.020000,35.218400,3.118276,2.928027,3.138993,1.754355,0.092531,0.588994
0.020000,35.270825,3.154074,2.991509,3.174084,1.754535,0.008954,0.609267
0.020000,35.323077,3.191345,3.055692,3.209153,1.753471,-0.053177,0.629970
0.020000,35.375101,3.230120,3.120576,3.244185,1.751601,-0.093516,0.651081
0.020000,35.426840,3.270426,3.186161,3.279296,1.755535,0.196704,0.672575
0.020000,35.478237,3.312286,3.252448,3.314319,1.751154,-0.219034,0.694419
0.020000,35.529235,3.355722,3.319437,3.349448,1.756455,0.265047,0.716581
0.020000,35.579775,3.400752,3.387127,3.384496,1.752386,-0.203465,0.739021
0.020000,35.629799,3.447388,3.455518,3.419562,1.753281,0.044789,0.761700
0.020000,35.679250,3.495641,3.524611,3.454629,1.753393,0.005568,0.784572
0.020000,35.728071,3.545518,3.594404,3.489692,1.753109,-0.014205,0.807591
0.020000,35.776208,3.597020,3.664900,3.524789,1.754879,0.088515,0.830707
0.020000,35.823607,3.650146,3.736097,3.559849,1.753005,-0.093693,0.853871
0.020000,35.870217,3.704890,3.807996,3.594922,1.753651,0.032269,0.877029
0.020000,35.915991,3.761241,3.880595,3.629990,1.753368,-0.014115,0.900131
0.020000,35.960884,3.819187,3.953897,3.665074,1.754204,0.041790,0.923123
0.020000,36.004850,3.878706,4.027894,3.699845,1.738572,-0.781585,0.945954
0.020000,36.047846,3.939768,4.102574,3.734027,1.709088,-1.474211,0.968570
0.020000,36.089832,4.002339,4.177927,3.767615,1.679425,-1.483148,0.990920
0.020000,36.130775,4.066382,4.253939,3.800610,1.649729,-1.484819,1.012957
0.020000,36.170645,4.131859,4.330599,3.833012,1.620092,-1.481858,1.034635
0.020000,36.209418,4.198727,4.407895,3.864823,1.590563,-1.476430,1.055913
