dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.927400,12.854504,17.602007,4.266669,-13.160559,19.693848,5.551424
0.020000,30.988308,12.798447,17.684787,4.011335,-12.766682,19.693848,5.526776
0.020000,31.044201,12.744400,17.762540,3.763879,-12.372805,19.693848,5.502132
0.020000,31.095334,12.692469,17.835421,3.524301,-11.978928,19.693848,5.477763
0.020000,31.141975,12.642756,17.903590,3.292600,-11.585051,19.693848,5.453910
0.020000,31.184398,12.595354,17.967204,3.068776,-11.191174,19.693848,5.430777
0.020000,31.222875,12.550345,18.026420,2.852830,-10.797297,19.693848,5.408535
0.020000,31.257681,12.507792,18.081396,2.644762,-10.403420,19.693848,5.387320
0.020000,31.289082,12.467741,18.132290,2.444571,-10.009543,19.693848,5.367236
0.020000,31.317335,12.430222,18.179258,2.252258,-9.615666,19.693848,5.348357
0.020000,31.342687,12.395243,18.222459,2.067822,-9.221789,19.693848,5.330730
0.020000,31.365373,12.362797,18.262049,1.891264,-8.827912,19.693848,5.314380
0.020000,31.385613,12.332858,18.298188,1.722583,-8.434035,19.693848,5.299311
0.020000,31.403613,12.305387,18.331032,1.561780,-8.040158,19.693848,5.285512
0.020000,31.419564,12.280327,18.360738,1.408854,-7.646281,19.693848,5.272956
0.020000,31.433645,12.257610,18.387465,1.263806,-7.252404,19.693848,5.261608
0.020000,31.446020,12.237158,18.411369,1.126636,-6.858527,19.693848,5.251423
0.020000,31.456840,12.218881,18.432609,0.997343,-6.464650,19.693848,5.242350
0.020000,31.466244,12.202680,18.451341,0.875927,-6.070773,19.693848,5.234332
0.020000,31.474362,12.188450,18.467725,0.762389,-5.676896,19.693848,5.227311
0.020000,31.481313,12.176078,18.481916,0.656729,-5.283019,19.693848,5.221223
0.020000,31.487208,12.165446,18.494073,0.558946,-4.889142,19.693848,5.216004
0.020000,31.492149,12.156431,18.504352,0.469041,-4.495265,19.693848,5.211589
0.020000,31.496233,12.148908,18.512913,0.387013,-4.101388,19.693848,5.207912
0.020000,31.499552,12.142746,18.519912,0.312863,-3.707511,19.693848,5.204905
0.020000,31.502191,12.137813,18.525506,0.246590,-3.313634,19.693848,5.202501
0.020000,31.504234,12.133975,18.529854,0.188195,-2.919757,19.693848,5.200632
0.020000,31.505761,12.131096,18.533113,0.137677,-2.525880,19.693848,5.199232
0.020000,31.506849,12.129039,18.535440,0.095037,-2.132003,19.693848,5.198232
0.020000,31.507573,12.127665,18.536993,0.060275,-1.738126,19.693848,5.197565
0.020000,31.508010,12.126837,18.537930,0.033390,-1.344249,19.693848,5.197162
0.020000,31.508233,12.126414,18.538407,0.014382,-0.950372,19.693848,5.196957
0.020000,31.508315,12.126258,18.538584,0.003252,-0.556495,19.693848,5.196881
0.020000,31.508330,12.126229,18.538616,0.000000,-0.162619,19.693848,5.196867
0.020000,31.508330,12.126229,18.538616,0.000000,0.000000,8.130926,5.196867
