dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.068046,18.623473,20.163765,1.441904,-1.954896,0.136397,0.187555
0.020000,41.095634,18.628568,20.191820,1.402735,-1.958411,-0.175739,0.177714
0.020000,41.122500,18.633263,20.219093,1.363648,-1.954360,0.202542,0.168325
0.020000,41.148636,18.637583,20.245583,1.324533,-1.955748,-0.069411,0.159372
0.020000,41.174037,18.641555,20.271293,1.285478,-1.952756,0.149593,0.150837
0.020000,41.198704,18.645201,20.296228,1.246746,-1.936606,0.807504,0.142702
0.020000,41.222641,18.648546,20.320398,1.208519,-1.911362,1.262183,0.134949
0.020000,41.245861,18.651611,20.343819,1.171043,-1.873808,1.877724,0.127559
0.020000,41.268369,18.654417,20.366501,1.134105,-1.846859,1.347447,0.120516
0.020000,41.290171,18.656983,20.388454,1.097650,-1.822771,1.204397,0.113805
0.020000,41.311280,18.659327,20.409692,1.061911,-1.786958,1.790632,0.107408
0.020000,41.331703,18.661466,20.430228,1.026763,-1.757385,1.478642,0.101313
0.020000,41.351449,18.663415,20.450070,0.992102,-1.733057,1.216419,0.095506
0.020000,41.370529,18.665189,20.469232,0.958100,-1.700086,1.648553,0.089974
0.020000,41.388955,18.666803,20.487728,0.924820,-1.664033,1.802678,0.084703
0.020000,41.406732,18.668267,20.505565,0.891840,-1.648959,0.753667,0.079684
0.020000,41.423875,18.669595,20.522760,0.859751,-1.604485,2.223710,0.074905
0.020000,41.440394,18.670797,20.539322,0.828099,-1.582565,1.096000,0.070355
0.020000,41.456297,18.671883,20.555262,0.797002,-1.554859,1.385320,0.066025
0.020000,41.471597,18.672863,20.570594,0.766591,-1.520552,1.715312,0.061905
0.020000,41.486306,18.673745,20.585329,0.736758,-1.491647,1.445283,0.057987
0.020000,41.500434,18.674539,20.599479,0.707523,-1.461761,1.494259,0.054262
0.020000,41.513993,18.675251,20.613057,0.678889,-1.431705,1.502814,0.050721
0.020000,41.526991,18.675889,20.626071,0.650686,-1.410168,1.076855,0.047359
0.020000,41.539444,18.676460,20.638537,0.623279,-1.370345,1.991138,0.044167
0.020000,41.551362,18.676968,20.650466,0.596467,-1.340578,1.488374,0.041138
0.020000,41.562754,18.677421,20.661867,0.570039,-1.321424,0.957708,0.038266
0.020000,41.573636,18.677822,20.672756,0.544455,-1.279178,2.112294,0.035543
0.020000,41.584015,18.678178,20.683142,0.519297,-1.257888,1.064502,0.032966
0.020000,41.593905,18.678492,20.693037,0.494748,-1.227480,1.520416,0.030528
0.020000,41.603319,18.678769,20.702454,0.470883,-1.193217,1.713144,0.028222
0.020000,41.612267,18.679012,20.711406,0.447576,-1.165388,1.391436,0.026044
0.020000,41.620761,18.679224,20.719903,0.424836,-1.136994,1.419674,0.023990
0.020000,41.628813,18.679409,20.727956,0.402674,-1.108079,1.445747,0.022053
0.020000,41.636433,18.679571,20.735578,0.381100,-1.078686,1.469688,0.020230
0.020000,41.643634,18.679710,20.742781,0.360123,-1.048855,1.491536,0.018516
0.020000,41.650428,18.679830,20.749576,0.339751,-1.018628,1.511336,0.016907
0.020000,41.656827,18.679934,20.755975,0.319990,-0.988046,1.529136,0.015398
0.020000,41.662843,18.680022,20.761992,0.300847,-0.957146,1.544988,0.013986
0.020000,41.668489,18.680097,20.767639,0.282328,-0.925967,1.558949,0.012665
0.020000,41.673772,18.680161,20.772922,0.264179,-0.907429,0.926893,0.011434
0.020000,41.678709,18.680215,20.777859,0.246844,-0.866727,2.035081,0.010288
0.020000,41.683311,18.680260,20.782461,0.230108,-0.836810,1.495863,0.009223
0.020000,41.687586,18.680297,20.786736,0.213751,-0.817885,0.946277,0.008237
0.020000,41.691552,18.680328,20.790702,0.198296,-0.772729,2.257784,0.007324
0.020000,41.695213,18.680353,20.794364,0.183083,-0.760652,0.603846,0.006484
0.020000,41.698589,18.680374,20.797740,0.168785,-0.714906,2.287287,0.005711
0.020000,41.701686,18.680390,20.800837,0.154870,-0.695766,0.957001,0.005003
0.020000,41.704518,18.680404,20.803669,0.141609,-0.663030,1.636834,0.004358
0.020000,41.707099,18.680414,20.806250,0.129051,-0.627913,1.755815,0.003770
0.020000,41.709437,18.680422,20.808588,0.116874,-0.608856,0.952843,0.003239
0.020000,41.711545,18.680429,20.810696,0.105398,-0.573781,1.753762,0.002761
0.020000,41.713436,18.680433,20.812587,0.094574,-0.541205,1.628789,0.002333
0.020000,41.715123,18.680437,20.814274,0.084326,-0.512413,1.439620,0.001951
0.020000,41.716614,18.680440,20.815765,0.074562,-0.488188,1.211241,0.001614
0.020000,41.717922,18.680442,20.817073,0.065420,-0.457076,1.555582,0.001319
0.020000,41.719061,18.680443,20.818212,0.056935,-0.424250,1.641336,0.001062
0.020000,41.720042,18.680444,20.819193,0.049035,-0.395022,1.461409,0.000841
