dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.541386,-0.249533,0.596189,0.540476,0.245293,0.066248,5.826286
0.020000,0.551172,-0.254350,0.607096,0.545363,0.244347,-0.047267,5.825285
0.020000,0.561040,-0.259220,0.618101,0.550245,0.244114,-0.011678,5.824271
0.020000,0.570992,-0.264143,0.629204,0.555145,0.245008,0.044712,5.823243
0.020000,0.581026,-0.269121,0.640405,0.560039,0.244678,-0.016499,5.822201
0.020000,0.591143,-0.274152,0.651703,0.564924,0.244230,-0.022389,5.821144
0.020000,0.601341,-0.279237,0.663100,0.569809,0.244286,0.002791,5.820073
0.020000,0.611622,-0.284378,0.674594,0.574712,0.245115,0.041453,5.818988
0.020000,0.621984,-0.289573,0.686186,0.579603,0.244582,-0.026626,5.817888
0.020000,0.632429,-0.294824,0.697876,0.584491,0.244362,-0.011043,5.816772
0.020000,0.642954,-0.300131,0.709663,0.589379,0.244404,0.002125,5.815642
0.020000,0.653561,-0.305494,0.721549,0.594268,0.244443,0.001959,5.814497
0.020000,0.664249,-0.310913,0.733532,0.599161,0.244665,0.011090,5.813336
0.020000,0.675017,-0.316389,0.745613,0.604059,0.244920,0.012770,5.812159
0.020000,0.685867,-0.321922,0.757792,0.608949,0.244465,-0.022761,5.810967
0.020000,0.696797,-0.327513,0.770069,0.613838,0.244490,0.001246,5.809759
0.020000,0.707807,-0.333162,0.782443,0.618729,0.244512,0.001068,5.808535
0.020000,0.718897,-0.338869,0.794916,0.623619,0.244529,0.000888,5.807295
0.020000,0.730067,-0.344635,0.807486,0.628510,0.244543,0.000705,5.806038
0.020000,0.741316,-0.350460,0.820154,0.633401,0.244554,0.000520,5.804764
0.020000,0.752645,-0.356344,0.832920,0.638292,0.244560,0.000333,5.803474
0.020000,0.764053,-0.362288,0.845783,0.643184,0.244563,0.000143,5.802166
0.020000,0.775539,-0.368293,0.858745,0.648075,0.244562,-0.000048,5.800842
