dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.493677,11.096707,1.408310,1.664295,0.990652,0.000000,4.711399
0.020000,7.493646,11.063223,1.441795,1.684108,0.990652,-0.000000,4.711533
0.020000,7.493619,11.029343,1.475675,1.703921,0.990652,0.000000,4.711666
0.020000,7.493596,10.995067,1.509951,1.723734,0.990652,-0.000000,4.711798
0.020000,7.493578,10.960394,1.544624,1.743547,0.990652,0.000000,4.711930
0.020000,7.493564,10.925325,1.579693,1.763360,0.990652,-0.000000,4.712060
0.020000,7.493555,10.889867,1.615151,1.782381,0.951026,-1.981303,4.712189
0.020000,7.493550,10.854037,1.650981,1.800609,0.911400,-1.981303,4.712316
0.020000,7.493550,10.817851,1.687167,1.818044,0.871774,-1.981303,4.712443
0.020000,7.493554,10.781324,1.723694,1.834687,0.832147,-1.981303,4.712567
0.020000,7.493563,10.744471,1.760547,1.850537,0.792521,-1.981303,4.712690
0.020000,7.493576,10.707310,1.797708,1.865595,0.752895,-1.981303,4.712811
0.020000,7.493594,10.669855,1.835163,1.879861,0.713269,-1.981303,4.712931
0.020000,7.493617,10.632124,1.872894,1.893334,0.673643,-1.981303,4.713048
0.020000,7.493644,10.594130,1.910888,1.906014,0.634017,-1.981303,4.713162
0.020000,7.493676,10.555891,1.949127,1.917902,0.594391,-1.981303,4.713275
0.020000,7.493712,10.517422,1.987596,1.928997,0.554765,-1.981303,4.713385
0.020000,7.493753,10.478739,2.026279,1.939300,0.515139,-1.981303,4.713493
0.020000,7.493798,10.439858,2.065160,1.948810,0.475513,-1.981303,4.713598
0.020000,7.493847,10.400795,2.104224,1.957528,0.435887,-1.981303,4.713700
0.020000,7.493900,10.361565,2.143453,1.965453,0.396261,-1.981303,4.713800
0.020000,7.493958,10.322184,2.182834,1.972586,0.356635,-1.981303,4.713896
0.020000,7.494019,10.282669,2.222349,1.978926,0.317009,-1.981303,4.713990
0.020000,7.494085,10.243035,2.261983,1.984474,0.277382,-1.981303,4.714081
0.020000,7.494154,10.203298,2.301720,1.989229,0.237756,-1.981303,4.714169
0.020000,7.494226,10.163474,2.341544,1.993191,0.198130,-1.981303,4.714253
0.020000,7.494302,10.123579,2.381440,1.996361,0.158504,-1.981303,4.714335
0.020000,7.494382,10.083628,2.421391,1.998739,0.118878,-1.981303,4.714413
0.020000,7.494464,10.043637,2.461381,2.000324,0.079252,-1.981303,4.714488
0.020000,7.494549,10.003623,2.501396,2.001116,0.039626,-1.981303,4.714560
0.020000,7.494638,9.963608,2.541410,2.000368,-0.037414,-3.852001,4.714628
0.020000,7.494728,9.923617,2.581402,1.998827,-0.077040,-1.981303,4.714693
0.020000,7.494822,9.883663,2.621356,1.996494,-0.116666,-1.981303,4.714755
0.020000,7.494917,9.843765,2.661254,1.993368,-0.156292,-1.981303,4.714813
0.020000,7.495015,9.803937,2.701082,1.989450,-0.195918,-1.981303,4.714867
0.020000,7.495114,9.764195,2.740824,1.984739,-0.235544,-1.981303,4.714919
0.020000,7.495216,9.724555,2.780464,1.979236,-0.275170,-1.981303,4.714967
0.020000,7.495318,9.685034,2.819986,1.972940,-0.314796,-1.981303,4.715011
0.020000,7.495423,9.645646,2.859374,1.965851,-0.354423,-1.981303,4.715052
0.020000,7.495528,9.606408,2.898612,1.957970,-0.394049,-1.981303,4.715090
0.020000,7.495634,9.567335,2.937685,1.949297,-0.433675,-1.981303,4.715124
0.020000,7.495741,9.528444,2.976576,1.939831,-0.473301,-1.981303,4.715155
0.020000,7.495849,9.489750,3.015270,1.929572,-0.512927,-1.981303,4.715183
0.020000,7.495957,9.451270,3.053751,1.918521,-0.552553,-1.981303,4.715207
0.020000,7.496065,9.413018,3.092003,1.906678,-0.592179,-1.981303,4.715228
0.020000,7.496173,9.375011,3.130010,1.894041,-0.631805,-1.981303,4.715246
0.020000,7.496281,9.337264,3.167757,1.880613,-0.671431,-1.981303,4.715261
0.020000,7.496389,9.299795,3.205227,1.866392,-0.711057,-1.981303,4.715273
0.020000,7.496496,9.262617,3.242404,1.851378,-0.750683,-1.981303,4.715282
0.020000,7.496603,9.225748,3.279274,1.835572,-0.790309,-1.981303,4.715288
0.020000,7.496709,9.189202,3.315819,1.818973,-0.829935,-1.981303,4.715291
0.020000,7.496814,9.152997,3.352025,1.801582,-0.869561,-1.981303,4.715292
0.020000,7.496918,9.117147,3.387875,1.783398,-0.909187,-1.981303,4.715289
0.020000,7.497021,9.081669,3.423353,1.764422,-0.948814,-1.981303,4.715284
0.020000,7.497123,9.046579,3.458444,1.744653,-0.988440,-1.981303,4.715277
0.020000,7.497223,9.011884,3.493139,1.724840,-0.990652,-0.110606,4.715267
0.020000,7.497321,8.977585,3.527437,1.705027,-0.990652,-0.000000,4.715254
0.020000,7.497418,8.943683,3.561340,1.685214,-0.990652,-0.000000,4.715240
0.020000,7.497513,8.910177,3.594846,1.665401,-0.990652,0.000000,4.715223
0.020000,7.497607,8.877067,3.627956,1.645588,-0.990652,-0.000000,4.715204
0.020000,7.497699,8.844354,3.660669,1.625775,-0.990652,0.000000,4.715183
0.020000,7.497789,8.812037,3.692987,1.605962,-0.990652,0.000000,4.715160
0.020000,7.497877,8.780116,3.724908,1.586149,-0.990652,0.000000,4.715136
0.020000,7.497963,8.748591,3.756433,1.566336,-0.990652,-0.000000,4.715109
0.020000,7.498047,8.717462,3.787561,1.546523,-0.990652,0.000000,4.715081
0.020000,7.498129,8.686730,3.818293,1.526710,-0.990652,0.000000,4.715051
0.020000,7.498210,8.656394,3.848630,1.506897,-0.990652,-0.000000,4.715020
0.020000,7.498288,8.626454,3.878569,1.487084,-0.990652,0.000000,4.714987
0.020000,7.498364,8.596911,3.908113,1.467271,-0.990652,0.000000,4.714953
0.020000,7.498438,8.567764,3.937260,1.447458,-0.990652,0.000000,4.714917
0.020000,7.498510,8.539013,3.966011,1.427645,-0.990652,-0.000000,4.714880
0.020000,7.498581,8.510658,3.994366,1.407832,-0.990652,0.000000,4.714842
0.020000,7.498649,8.482700,4.022324,1.388018,-0.990652,0.000000,4.714803
0.020000,7.498715,8.455138,4.049887,1.368205,-0.990652,0.000000,4.714763
0.020000,7.498779,8.427972,4.077053,1.348392,-0.990652,-0.000000,4.714722
0.020000,7.498840,8.401202,4.103822,1.328579,-0.990652,0.000000,4.714679
0.020000,7.498900,8.374829,4.130196,1.308766,-0.990652,-0.000000,4.714637
0.020000,7.498958,8.348852,4.156173,1.288953,-0.990652,0.000000,4.714593
0.020000,7.499014,8.323271,4.181754,1.269140,-0.990652,0.000000,4.714548
0.020000,7.499068,8.298086,4.206939,1.249327,-0.990652,0.000000,4.714503
0.020000,7.499120,8.273298,4.231727,1.229514,-0.990652,-0.000000,4.714458
0.020000,7.499169,8.248906,4.256119,1.209701,-0.990652,0.000000,4.714412
0.020000,7.499217,8.224910,4.280115,1.189888,-0.990652,0.000000,4.714365
0.020000,7.499264,8.201310,4.303715,1.170075,-0.990652,-0.000000,4.714318
0.020000,7.499308,8.178107,4.326918,1.150262,-0.990652,0.000000,4.714271
0.020000,7.499350,8.155300,4.349725,1.130449,-0.990652,-0.000000,4.714223
0.020000,7.499391,8.132889,4.372136,1.110636,-0.990652,0.000000,4.714175
0.020000,7.499429,8.110874,4.394151,1.090823,-0.990652,0.000000,4.714127
0.020000,7.499467,8.089256,4.415769,1.071010,-0.990652,-0.000000,4.714079
0.020000,7.499502,8.068034,4.436991,1.051197,-0.990652,0.000000,4.714030
0.020000,7.499536,8.047208,4.457817,1.031384,-0.990652,0.000000,4.713982
0.020000,7.499568,8.026779,4.478246,1.011571,-0.990652,-0.000000,4.713934
0.020000,7.499598,8.006746,4.498280,0.991758,-0.990652,0.000000,4.713886
0.020000,7.499627,7.987109,4.517917,0.971945,-0.990652,-0.000000,4.713838
0.020000,7.499654,7.967868,4.537157,0.952132,-0.990652,0.000000,4.713790
0.020000,7.499680,7.949023,4.556002,0.932319,-0.990652,0.000000,4.713742
0.020000,7.499705,7.930575,4.574450,0.912506,-0.990652,-0.000000,4.713695
0.020000,7.499728,7.912523,4.592502,0.892693,-0.990652,0.000000,4.713648
0.020000,7.499750,7.894867,4.610158,0.872880,-0.990652,-0.000000,4.713602
0.020000,7.499770,7.877608,4.627417,0.853067,-0.990652,0.000000,4.713555
0.020000,7.499790,7.860745,4.644281,0.833254,-0.990652,0.000000,4.713510
0.020000,7.499808,7.844278,4.660748,0.813440,-0.990652,0.000000,4.713464
0.020000,7.499825,7.828207,4.676818,0.793627,-0.990652,-0.000000,4.713420
0.020000,7.499841,7.812533,4.692493,0.773814,-0.990652,0.000000,4.713376
0.020000,7.499855,7.797255,4.707771,0.754001,-0.990652,0.000000,4.713332
0.020000,7.499869,7.782373,4.722653,0.734188,-0.990652,0.000000,4.713289
0.020000,7.499882,7.767887,4.737138,0.714375,-0.990652,0.000000,4.713247
0.020000,7.499894,7.753798,4.751228,0.694562,-0.990652,0.000000,4.713206
0.020000,7.499904,7.740105,4.764921,0.674749,-0.990652,-0.000000,4.713165
0.020000,7.499914,7.726808,4.778218,0.654936,-0.990652,0.000000,4.713125
0.020000,7.499924,7.713907,4.791118,0.635123,-0.990652,-0.000000,4.713086
0.020000,7.499932,7.701403,4.803623,0.615310,-0.990652,0.000000,4.713048
0.020000,7.499940,7.689295,4.815731,0.595497,-0.990652,0.000000,4.713011
0.020000,7.499947,7.677583,4.827442,0.575684,-0.990652,0.000000,4.712975
0.020000,7.499953,7.666267,4.838758,0.555871,-0.990652,-0.000000,4.712939
0.020000,7.499959,7.655348,4.849677,0.536058,-0.990652,0.000000,4.712905
0.020000,7.499965,7.644825,4.860200,0.516245,-0.990652,0.000000,4.712872
0.020000,7.499969,7.634698,4.870327,0.496432,-0.990652,0.000000,4.712839
0.020000,7.499973,7.624968,4.880058,0.476619,-0.990652,0.000000,4.712808
0.020000,7.499977,7.615634,4.889392,0.456806,-0.990652,0.000000,4.712778
0.020000,7.499981,7.606696,4.898330,0.436993,-0.990652,0.000000,4.712749
0.020000,7.499984,7.598154,4.906872,0.417180,-0.990652,-0.000000,4.712721
0.020000,7.499986,7.590008,4.915017,0.397367,-0.990652,-0.000000,4.712694
0.020000,7.499988,7.582259,4.922766,0.377554,-0.990652,0.000000,4.712668
0.020000,7.499990,7.574906,4.930119,0.357741,-0.990652,-0.000000,4.712644
0.020000,7.499992,7.567950,4.937076,0.337928,-0.990652,0.000000,4.712621
0.020000,7.499994,7.561389,4.943636,0.318115,-0.990652,0.000000,4.712599
0.020000,7.499995,7.555225,4.949800,0.298302,-0.990652,0.000000,4.712578
0.020000,7.499996,7.549457,4.955568,0.278489,-0.990652,-0.000000,4.712559
0.020000,7.499997,7.544085,4.960940,0.258676,-0.990652,0.000000,4.712541
0.020000,7.499997,7.539110,4.965915,0.238862,-0.990652,-0.000000,4.712524
0.020000,7.499998,7.534523,4.970502,0.219798,-0.953238,1.870698,4.712508
0.020000,7.499998,7.530310,4.974715,0.201525,-0.913612,1.981303,4.712494
0.020000,7.499999,7.526455,4.978571,0.184046,-0.873986,1.981303,4.712480
0.020000,7.499999,7.522940,4.982085,0.167359,-0.834360,1.981303,4.712468
0.020000,7.499999,7.519752,4.985273,0.151464,-0.794733,1.981303,4.712457
0.020000,7.500000,7.516874,4.988151,0.136362,-0.755107,1.981303,4.712447
0.020000,7.500000,7.514290,4.990736,0.122052,-0.715481,1.981303,4.712439
0.020000,7.500000,7.511984,4.993041,0.108535,-0.675855,1.981303,4.712431
0.020000,7.500000,7.509941,4.995085,0.095810,-0.636229,1.981303,4.712424
0.020000,7.500000,7.508144,4.996882,0.083878,-0.596603,1.981303,4.712417
0.020000,7.500000,7.506577,4.998448,0.072739,-0.556977,1.981303,4.712412
0.020000,7.500000,7.505226,4.999799,0.062392,-0.517351,1.981303,4.712407
0.020000,7.500000,7.504074,5.000952,0.052837,-0.477725,1.981303,4.712403
0.020000,7.500000,7.503105,5.001921,0.044075,-0.438099,1.981303,4.712400
0.020000,7.500000,7.502303,5.002723,0.036106,-0.398473,1.981303,4.712397
0.020000,7.500000,7.501653,5.003373,0.028929,-0.358847,1.981303,4.712395
0.020000,7.500000,7.501138,5.003888,0.022545,-0.319221,1.981303,4.712393
0.020000,7.500000,7.500743,5.004283,0.016953,-0.279595,1.981303,4.712392
0.020000,7.500000,7.500452,5.004574,0.012153,-0.239969,1.981303,4.712391
0.020000,7.500000,7.500249,5.004777,0.008146,-0.200342,1.981303,4.712390
0.020000,7.500000,7.500118,5.004907,0.004932,-0.160716,1.981303,4.712389
0.020000,7.500000,7.500044,5.004982,0.002510,-0.121090,1.981303,4.712389
0.020000,7.500000,7.500010,5.005016,0.000881,-0.081464,1.981303,4.712389
0.020000,7.500000,7.500000,5.005025,0.000044,-0.041838,1.981303,4.712389
0.020000,7.500000,7.500000,5.005025,0.000000,-0.002212,1.981303,4.712389
0.020000,7.500000,7.500000,5.005025,0.000000,0.000000,0.110606,4.712389
