dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.355169,24.600600,0.644908,3.205227,10.339442,-0.000000,3.140790
0.020000,34.286929,24.600654,0.713148,3.412016,10.339442,-0.000001,3.140817
0.020000,34.214553,24.600709,0.785524,3.618805,10.339442,0.000001,3.140844
0.020000,34.138041,24.600765,0.862036,3.825593,10.339442,-0.000000,3.140872
0.020000,34.057393,24.600822,0.942684,4.032382,10.339442,0.000000,3.140902
0.020000,33.972610,24.600879,1.027467,4.239171,10.339442,-0.000000,3.140933
0.020000,33.883691,24.600937,1.116386,4.445960,10.339442,0.000000,3.140965
0.020000,33.790636,24.600994,1.209441,4.652749,10.339442,-0.000000,3.140997
0.020000,33.693445,24.601050,1.306632,4.859538,10.339442,0.000001,3.141031
0.020000,33.592118,24.601105,1.407959,5.066327,10.339442,-0.000001,3.141065
0.020000,33.486733,24.601159,1.513344,5.269286,10.147971,-9.573557,3.141100
0.020000,33.377441,24.601211,1.622636,5.464586,9.765028,-19.147115,3.141136
0.020000,33.264396,24.601260,1.735681,5.652228,9.382086,-19.147114,3.141172
0.020000,33.147752,24.601307,1.852325,5.832211,8.999144,-19.147115,3.141208
0.020000,33.027661,24.601351,1.972416,6.004535,8.616202,-19.147114,3.141244
0.020000,32.904277,24.601392,2.095800,6.169200,8.233259,-19.147115,3.141281
0.020000,32.777753,24.601429,2.222324,6.326207,7.850317,-19.147115,3.141317
0.020000,32.648242,24.601462,2.351835,6.475554,7.467375,-19.147114,3.141353
0.020000,32.515897,24.601492,2.484180,6.617243,7.084432,-19.147114,3.141389
0.020000,32.380872,24.601517,2.619205,6.751273,6.701490,-19.147115,3.141425
0.020000,32.243319,24.601538,2.756758,6.877644,6.318548,-19.147114,3.141459
0.020000,32.103392,24.601554,2.896685,6.996356,5.935606,-19.147115,3.141494
0.020000,31.961244,24.601565,3.038833,7.107409,5.552663,-19.147114,3.141527
0.020000,31.817028,24.601573,3.183049,7.210803,5.169721,-19.147114,3.141560
0.020000,31.670897,24.601575,3.329180,7.306539,4.786779,-19.147115,3.141592
0.020000,31.523005,24.601573,3.477072,7.394616,4.403836,-19.147115,3.141623
0.020000,31.373504,24.601566,3.626573,7.475034,4.020894,-19.147115,3.141652
0.020000,31.222548,24.601555,3.777529,7.547793,3.637952,-19.147115,3.141681
0.020000,31.070290,24.601539,3.929787,7.612893,3.255009,-19.147115,3.141708
0.020000,30.916884,24.601520,4.083194,7.670334,2.872067,-19.147115,3.141734
0.020000,30.762481,24.601496,4.237596,7.720117,2.489125,-19.147114,3.141759
0.020000,30.607236,24.601468,4.392841,7.762240,2.106183,-19.147115,3.141782
0.020000,30.451302,24.601437,4.548775,7.796705,1.723240,-19.147114,3.141804
0.020000,30.294832,24.601402,4.705245,7.823511,1.340298,-19.147115,3.141824
0.020000,30.137979,24.601365,4.862098,7.842658,0.957356,-19.147114,3.141843
0.020000,29.980920,24.601324,5.019158,7.852972,0.515680,-22.083778,3.141860
0.020000,29.823907,24.601280,5.176170,7.850622,-0.117467,-31.657335,3.141876
0.020000,29.667171,24.601235,5.332906,7.836785,-0.691880,-28.720672,3.141890
0.020000,29.510866,24.601187,5.489212,7.815288,-1.074822,-19.147115,3.141903
0.020000,29.355143,24.601138,5.644934,7.786133,-1.457765,-19.147115,3.141914
0.020000,29.200157,24.601088,5.799921,7.749319,-1.840707,-19.147114,3.141923
0.020000,29.046060,24.601036,5.954017,7.704846,-2.223649,-19.147115,3.141931
0.020000,28.893005,24.600984,6.107072,7.652714,-2.606591,-19.147114,3.141937
0.020000,28.741147,24.600931,6.258930,7.592923,-2.989534,-19.147115,3.141942
0.020000,28.590638,24.600878,6.409440,7.525474,-3.372476,-19.147115,3.141945
0.020000,28.441630,24.600826,6.558447,7.450366,-3.755418,-19.147115,3.141947
0.020000,28.294278,24.600774,6.705799,7.367598,-4.138361,-19.147115,3.141947
0.020000,28.148735,24.600722,6.851342,7.277172,-4.521303,-19.147115,3.141946
0.020000,28.005153,24.600672,6.994924,7.179087,-4.904245,-19.147115,3.141944
0.020000,27.863686,24.600622,7.136391,7.073344,-5.287187,-19.147115,3.141940
0.020000,27.724487,24.600574,7.275590,6.959941,-5.670130,-19.147115,3.141935
0.020000,27.587710,24.600528,7.412367,6.838880,-6.053072,-19.147115,3.141929
0.020000,27.453507,24.600483,7.546571,6.710159,-6.436014,-19.147115,3.141922
0.020000,27.322031,24.600440,7.678046,6.573780,-6.818957,-19.147115,3.141914
0.020000,27.193436,24.600399,7.806641,6.429742,-7.201899,-19.147114,3.141906
0.020000,27.067875,24.600361,7.932202,6.278045,-7.584841,-19.147115,3.141896
0.020000,26.945502,24.600324,8.054576,6.118690,-7.967783,-19.147114,3.141886
0.020000,26.826468,24.600290,8.173609,5.951675,-8.350726,-19.147115,3.141875
0.020000,26.710928,24.600258,8.289149,5.777002,-8.733668,-19.147115,3.141863
0.020000,26.599035,24.600228,8.401043,5.594670,-9.116610,-19.147114,3.141851
0.020000,26.490941,24.600201,8.509136,5.404679,-9.499553,-19.147115,3.141839
0.020000,26.386800,24.600176,8.613277,5.207029,-9.882495,-19.147114,3.141826
0.020000,26.286743,24.600153,8.713335,5.002895,-10.206704,-16.210451,3.141813
0.020000,26.190820,24.600133,8.809257,4.796106,-10.339442,-6.636894,3.141801
0.020000,26.099034,24.600114,8.901043,4.589317,-10.339442,0.000000,3.141788
0.020000,26.011384,24.600098,8.988694,4.382528,-10.339442,-0.000000,3.141775
0.020000,25.927869,24.600083,9.072209,4.175739,-10.339442,0.000000,3.141762
0.020000,25.848490,24.600070,9.151588,3.968950,-10.339442,-0.000000,3.141750
0.020000,25.773247,24.600059,9.226831,3.762162,-10.339442,0.000000,3.141738
0.020000,25.702139,24.600049,9.297938,3.555373,-10.339442,-0.000000,3.141726
0.020000,25.635167,24.600040,9.364910,3.348584,-10.339442,0.000000,3.141715
0.020000,25.572332,24.600033,9.427746,3.141795,-10.339442,-0.000000,3.141704
0.020000,25.513631,24.600027,9.486446,2.935006,-10.339442,0.000000,3.141693
0.020000,25.459044,24.600021,9.541034,2.729392,-10.280709,2.936663,3.141684
0.020000,25.408468,24.600017,9.591609,2.528782,-10.030504,12.510221,3.141674
0.020000,25.361751,24.600013,9.638326,2.335831,-9.647562,19.147114,3.141665
0.020000,25.318741,24.600010,9.681337,2.150538,-9.264620,19.147115,3.141657
0.020000,25.279282,24.600008,9.720795,1.972905,-8.881677,19.147115,3.141650
0.020000,25.243224,24.600006,9.756854,1.802930,-8.498735,19.147115,3.141642
0.020000,25.210412,24.600005,9.789666,1.640614,-8.115793,19.147114,3.141636
0.020000,25.180692,24.600003,9.819385,1.485957,-7.732850,19.147115,3.141630
0.020000,25.153913,24.600002,9.846164,1.338959,-7.349908,19.147115,3.141625
0.020000,25.129921,24.600002,9.870157,1.199620,-6.966966,19.147114,3.141620
0.020000,25.108562,24.600001,9.891515,1.067939,-6.584024,19.147115,3.141615
0.020000,25.089684,24.600001,9.910394,0.943918,-6.201081,19.147114,3.141611
0.020000,25.073133,24.600001,9.926945,0.827555,-5.818139,19.147115,3.141608
0.020000,25.058756,24.600000,9.941322,0.718851,-5.435197,19.147115,3.141605
0.020000,25.046399,24.600000,9.953678,0.617806,-5.052254,19.147115,3.141602
0.020000,25.035911,24.600000,9.964166,0.524420,-4.669312,19.147115,3.141600
0.020000,25.027137,24.600000,9.972940,0.438692,-4.286370,19.147115,3.141598
0.020000,25.019925,24.600000,9.980153,0.360624,-3.903428,19.147115,3.141597
0.020000,25.014120,24.600000,9.985957,0.290214,-3.520485,19.147115,3.141596
0.020000,25.009571,24.600000,9.990506,0.227463,-3.137543,19.147115,3.141595
0.020000,25.006124,24.600000,9.993954,0.172371,-2.754601,19.147115,3.141594
0.020000,25.003625,24.600000,9.996452,0.124938,-2.371658,19.147115,3.141593
0.020000,25.001922,24.600000,9.998156,0.085164,-1.988716,19.147115,3.141593
0.020000,25.000861,24.600000,9.999217,0.053048,-1.605774,19.147115,3.141593
0.020000,25.000289,24.600000,9.999788,0.028591,-1.222831,19.147115,3.141593
0.020000,25.000053,24.600000,10.000024,0.011794,-0.839889,19.147115,3.141593
0.020000,25.000000,24.600000,10.000077,0.002655,-0.456947,19.147115,3.141593
0.020000,25.000000,24.600000,10.000077,0.000000,-0.132738,16.210451,3.141593
