dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.494605,19.450000,0.660725,2.861407,6.503197,0.000000,3.141593
0.020000,41.436076,19.450000,0.719254,2.991471,6.503197,-0.000000,3.141593
0.020000,41.374946,19.450000,0.780384,3.121535,6.503197,0.000000,3.141593
0.020000,41.311215,19.450000,0.844115,3.251599,6.503197,0.000000,3.141593
0.020000,41.244882,19.450000,0.910448,3.381663,6.503197,-0.000000,3.141593
0.020000,41.175948,19.450000,0.979382,3.511727,6.503197,0.000000,3.141593
0.020000,41.104413,19.450000,1.050917,3.641790,6.503197,0.000000,3.141593
0.020000,41.030277,19.450000,1.125053,3.771854,6.503197,0.000000,3.141593
0.020000,40.953539,19.450000,1.201791,3.901918,6.503197,-0.000000,3.141593
0.020000,40.874277,19.450000,1.281053,4.024331,6.120656,-19.127051,3.141593
0.020000,40.792642,19.450000,1.362688,4.139094,5.738115,-19.127051,3.141593
0.020000,40.708789,19.450000,1.446541,4.246205,5.355574,-19.127051,3.141593
0.020000,40.622871,19.450000,1.532459,4.345666,4.973033,-19.127051,3.141593
0.020000,40.535039,19.450000,1.620291,4.437476,4.590492,-19.127051,3.141593
0.020000,40.445448,19.450000,1.709882,4.521635,4.207951,-19.127051,3.141593
0.020000,40.354250,19.450000,1.801080,4.598143,3.825410,-19.127051,3.141593
0.020000,40.261599,19.450000,1.893731,4.667000,3.442869,-19.127051,3.141593
0.020000,40.167647,19.450000,1.987683,4.728207,3.060328,-19.127051,3.141593
0.020000,40.072547,19.450000,2.082783,4.781763,2.677787,-19.127051,3.141593
0.020000,39.976453,19.450000,2.178877,4.827668,2.295246,-19.127051,3.141593
0.020000,39.879517,19.450000,2.275813,4.865922,1.912705,-19.127051,3.141593
0.020000,39.781893,19.450000,2.373437,4.896525,1.530164,-19.127051,3.141593
0.020000,39.683733,19.450000,2.471597,4.919477,1.147623,-19.127051,3.141593
0.020000,39.585190,19.450000,2.570140,4.934779,0.765082,-19.127051,3.141593
0.020000,39.486420,19.450000,2.668910,4.942237,0.372888,-19.609695,3.141593
0.020000,39.387653,19.450000,2.767677,4.934393,-0.392194,-38.254102,3.141593
0.020000,39.289121,19.450000,2.866209,4.918898,-0.774735,-19.127051,3.141593
0.020000,39.190974,19.450000,2.964356,4.895753,-1.157276,-19.127051,3.141593
0.020000,39.093367,19.450000,3.061963,4.864956,-1.539817,-19.127051,3.141593
0.020000,38.996452,19.450000,3.158878,4.826509,-1.922358,-19.127051,3.141593
0.020000,38.900383,19.450000,3.254947,4.780411,-2.304899,-19.127051,3.141593
0.020000,38.805312,19.450000,3.350018,4.726662,-2.687440,-19.127051,3.141593
0.020000,38.711393,19.450000,3.443937,4.665263,-3.069981,-19.127051,3.141593
0.020000,38.618778,19.450000,3.536552,4.596212,-3.452522,-19.127051,3.141593
0.020000,38.527621,19.450000,3.627709,4.519511,-3.835063,-19.127051,3.141593
0.020000,38.438074,19.450000,3.717256,4.435159,-4.217604,-19.127051,3.141593
0.020000,38.350291,19.450000,3.805039,4.343156,-4.600145,-19.127051,3.141593
0.020000,38.264425,19.450000,3.890905,4.243502,-4.982686,-19.127051,3.141593
0.020000,38.180628,19.450000,3.974702,4.136198,-5.365227,-19.127051,3.141593
0.020000,38.099053,19.450000,4.056277,4.021243,-5.747768,-19.127051,3.141593
0.020000,38.019854,19.450000,4.135476,3.898636,-6.130309,-19.127051,3.141593
0.020000,37.943182,19.450000,4.212148,3.768572,-6.503197,-18.644406,3.141593
0.020000,37.869112,19.450000,4.286218,3.638508,-6.503197,0.000000,3.141593
0.020000,37.797642,19.450000,4.357688,3.508445,-6.503197,-0.000000,3.141593
0.020000,37.728774,19.450000,4.426556,3.378381,-6.503197,0.000000,3.141593
0.020000,37.662507,19.450000,4.492823,3.248317,-6.503197,0.000000,3.141593
0.020000,37.598841,19.450000,4.556489,3.118253,-6.503197,0.000000,3.141593
0.020000,37.537777,19.450000,4.617553,2.988189,-6.503197,-0.000000,3.141593
0.020000,37.479314,19.450000,4.676016,2.858125,-6.503197,0.000000,3.141593
0.020000,37.423452,19.450000,4.731878,2.728061,-6.503197,0.000000,3.141593
0.020000,37.370191,19.450000,4.785139,2.597997,-6.503197,-0.000000,3.141593
0.020000,37.319532,19.450000,4.835798,2.467933,-6.503197,0.000000,3.141593
0.020000,37.271474,19.450000,4.883856,2.337869,-6.503197,-0.000000,3.141593
0.020000,37.226017,19.450000,4.929313,2.207805,-6.503197,0.000000,3.141593
0.020000,37.183162,19.450000,4.972168,2.077741,-6.503197,-0.000000,3.141593
0.020000,37.142907,19.450000,5.012423,1.947677,-6.503197,0.000000,3.141593
0.020000,37.105255,19.450000,5.050075,1.817613,-6.503197,0.000000,3.141593
0.020000,37.070203,19.450000,5.085127,1.687549,-6.503197,-0.000000,3.141593
0.020000,37.037753,19.450000,5.117577,1.557485,-6.503197,0.000000,3.141593
0.020000,37.007904,19.450000,5.147426,1.427421,-6.503197,0.000000,3.141593
0.020000,36.980656,19.450000,5.174674,1.297357,-6.503197,0.000000,3.141593
0.020000,36.956009,19.450000,5.199321,1.167294,-6.503197,-0.000000,3.141593
0.020000,36.933962,19.450000,5.221368,1.037423,-6.493544,0.482645,3.141593
0.020000,36.914436,19.450000,5.240894,0.915203,-6.111003,19.127051,3.141593
0.020000,36.897277,19.450000,5.258053,0.800633,-5.728462,19.127051,3.141593
0.020000,36.882334,19.450000,5.272996,0.693715,-5.345921,19.127051,3.141593
0.020000,36.869452,19.450000,5.285878,0.594447,-4.963380,19.127051,3.141593
0.020000,36.858480,19.450000,5.296850,0.502831,-4.580839,19.127051,3.141593
0.020000,36.849263,19.450000,5.306067,0.418865,-4.198298,19.127051,3.141593
0.020000,36.841648,19.450000,5.313682,0.342549,-3.815757,19.127051,3.141593
0.020000,36.835484,19.450000,5.319846,0.273885,-3.433216,19.127051,3.141593
0.020000,36.830617,19.450000,5.324713,0.212872,-3.050675,19.127051,3.141593
0.020000,36.826893,19.450000,5.328437,0.159509,-2.668134,19.127051,3.141593
0.020000,36.824160,19.450000,5.331170,0.113797,-2.285593,19.127051,3.141593
0.020000,36.822264,19.450000,5.333066,0.075736,-1.903052,19.127051,3.141593
0.020000,36.821054,19.450000,5.334276,0.045326,-1.520511,19.127051,3.141593
0.020000,36.820375,19.450000,5.334955,0.022566,-1.137970,19.127051,3.141593
0.020000,36.820075,19.450000,5.335255,0.007458,-0.755429,19.127051,3.141593
0.020000,36.820000,19.450000,5.335330,0.000000,-0.372888,19.127051,3.141593
0.020000,36.820000,19.450000,5.335330,0.000000,0.000000,18.644406,3.141593
