dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,35.165860,3.083923,2.879870,8.295604,11.179021,-19.274174,0.569174
0.020000,35.304952,3.178231,3.047941,8.511475,10.793537,-19.274174,0.622732
0.020000,35.442029,3.282603,3.220252,8.719636,10.408054,-19.274174,0.678979
0.020000,35.575998,3.397316,3.396649,8.920088,10.022570,-19.274174,0.737328
0.020000,35.705789,3.522469,3.576978,9.112829,9.637087,-19.274174,0.797031
0.020000,35.830396,3.657961,3.761085,9.297861,9.251603,-19.274174,0.857221
0.020000,35.948937,3.803496,3.948816,9.475184,8.866120,-19.274174,0.916973
0.020000,36.060696,3.958599,4.140015,9.644797,8.480637,-19.274174,0.975383
0.020000,36.165156,4.122653,4.334530,9.806700,8.095153,-19.274174,1.031638
0.020000,36.262010,4.294949,4.532206,9.960893,7.709670,-19.274174,1.085066
0.020000,36.351152,4.474723,4.732889,10.107377,7.324186,-19.274174,1.135168
0.020000,36.432656,4.661207,4.936424,10.246151,6.938703,-19.274174,1.181615
0.020000,36.506747,4.853655,5.142658,10.377215,6.553219,-19.274174,1.224239
0.020000,36.573767,5.051370,5.351436,10.500570,6.167736,-19.274174,1.262995
0.020000,36.634145,5.253710,5.562604,10.616215,5.782252,-19.274174,1.297935
0.020000,36.688368,5.460102,5.776007,10.724150,5.396769,-19.274174,1.329176
0.020000,36.736959,5.670030,5.991493,10.824376,5.011285,-19.274174,1.356874
0.020000,36.780464,5.883040,6.208905,10.916892,4.625802,-19.274174,1.381201
0.020000,36.819436,6.098730,6.428091,11.001698,4.240318,-19.274174,1.402333
0.020000,36.854430,6.316741,6.648896,11.078795,3.854835,-19.274174,1.420438
0.020000,36.885996,6.536755,6.871166,11.148182,3.469351,-19.274174,1.435668
0.020000,36.914682,6.758487,7.094746,11.209860,3.083868,-19.274174,1.448157
0.020000,36.941025,6.981673,7.319483,11.263827,2.698384,-19.274174,1.458016
0.020000,36.965562,7.206075,7.545222,11.310085,2.312901,-19.274174,1.465333
0.020000,36.988823,7.431465,7.771809,11.348634,1.927417,-19.274174,1.470168
0.020000,37.011339,7.657628,7.999091,11.379472,1.541934,-19.274174,1.472560
0.020000,37.033642,7.884354,8.226911,11.402601,1.156450,-19.274174,1.472519
0.020000,37.056269,8.111436,8.455118,11.418021,0.770967,-19.274174,1.470029
0.020000,37.079764,8.338630,8.683523,11.422537,0.225804,-27.258161,1.465050
0.020000,37.104671,8.565608,8.911865,11.411633,-0.545163,-38.548348,1.457516
0.020000,37.131551,8.792064,9.139911,11.393020,-0.930647,-19.274174,1.447337
0.020000,37.160986,9.017749,9.367508,11.366698,-1.316130,-19.274174,1.434393
0.020000,37.193577,9.242388,9.594502,11.332666,-1.701614,-19.274174,1.418534
0.020000,37.227631,9.458144,9.820738,11.290924,-2.087097,-19.274174,1.412164
0.020000,37.263743,9.680555,10.046062,11.241472,-2.472581,-19.274174,1.407242
0.020000,37.300947,9.901705,10.270320,11.184311,-2.858064,-19.274174,1.400738
0.020000,37.339554,10.121375,10.493357,11.119440,-3.243548,-19.274174,1.392636
0.020000,37.379865,10.339341,10.715020,11.046859,-3.629031,-19.274174,1.382921
0.020000,37.422175,10.555370,10.935155,10.966569,-4.014515,-19.274174,1.371572
0.020000,37.466768,10.769220,11.153606,10.878569,-4.399998,-19.274174,1.358568
0.020000,37.513917,10.980639,11.370220,10.782859,-4.785481,-19.274174,1.343885
0.020000,37.563878,11.189363,11.584843,10.679440,-5.170965,-19.274174,1.327505
0.020000,37.616894,11.395117,11.797321,10.568311,-5.556448,-19.274174,1.309409
0.020000,37.673184,11.597614,12.007499,10.449472,-5.941932,-19.274174,1.289589
0.020000,37.732943,11.796552,12.215223,10.322924,-6.327415,-19.274174,1.268043
0.020000,37.796337,11.991621,12.420338,10.188666,-6.712899,-19.274174,1.244784
0.020000,37.863496,12.182499,12.622692,10.046698,-7.098382,-19.274174,1.219841
0.020000,37.934511,12.368858,12.822129,9.897021,-7.483866,-19.274174,1.193263
0.020000,38.009426,12.550366,13.018496,9.739634,-7.869349,-19.274174,1.165122
0.020000,38.088235,12.726690,13.211638,9.574538,-8.254833,-19.274174,1.135518
0.020000,38.170874,12.897505,13.401400,9.401731,-8.640316,-19.274174,1.104576
0.020000,38.257220,13.062498,13.587630,9.221215,-9.025800,-19.274174,1.072455
0.020000,38.347087,13.221377,13.770172,9.032990,-9.411283,-19.274174,1.039339
0.020000,38.440226,13.373875,13.948872,8.837054,-9.796767,-19.274174,1.005440
0.020000,38.536326,13.519764,14.123577,8.633409,-10.182250,-19.274174,0.970989
0.020000,38.635016,13.658855,14.294131,8.422055,-10.567734,-19.274174,0.936235
0.020000,38.735873,13.791007,14.460382,8.202990,-10.953217,-19.274174,0.901433
0.020000,38.838431,13.916131,14.622174,7.976216,-11.338701,-19.274174,0.866840
0.020000,38.942184,14.034191,14.779353,7.741732,-11.724184,-19.274174,0.832703
0.020000,39.046603,14.145205,14.931766,7.499539,-12.109668,-19.274174,0.799254
0.020000,39.151142,14.249241,15.079258,7.249636,-12.495151,-19.274174,0.766702
0.020000,39.255249,14.346414,15.221675,6.992023,-12.880635,-19.274174,0.735232
0.020000,39.358373,14.436880,15.358862,6.726701,-13.266118,-19.274174,0.704999
0.020000,39.459977,14.520831,15.490665,6.453669,-13.651601,-19.274174,0.676129
0.020000,39.559537,14.598483,15.616931,6.172927,-14.037085,-19.274174,0.648718
0.020000,39.656551,14.670076,15.737505,5.884476,-14.422568,-19.274174,0.622839
0.020000,39.750568,14.735878,15.852265,5.591509,-14.648372,-11.290186,0.598530
0.020000,39.841256,14.796223,15.961198,5.301735,-14.488692,7.983988,0.575791
0.020000,39.928419,14.851498,16.064412,5.019670,-14.103209,19.274174,0.554578
0.020000,40.011937,14.902094,16.162062,4.745316,-13.717725,19.274174,0.534833
0.020000,40.091724,14.948376,16.254302,4.478671,-13.332242,19.274174,0.516490
0.020000,40.167724,14.990684,16.341286,4.219736,-12.946758,19.274174,0.499479
0.020000,40.239910,15.029334,16.423168,3.968510,-12.561275,19.274174,0.483729
0.020000,40.308277,15.064617,16.500103,3.724995,-12.175792,19.274174,0.469172
0.020000,40.372841,15.096801,16.572245,3.489188,-11.790308,19.274174,0.455737
0.020000,40.433637,15.126134,16.639748,3.261092,-11.404825,19.274174,0.443359
0.020000,40.490715,15.152841,16.702766,3.040705,-11.019341,19.274174,0.431974
0.020000,40.544139,15.177132,16.761453,2.828028,-10.633858,19.274174,0.421520
0.020000,40.593985,15.199196,16.815964,2.623061,-10.248374,19.274174,0.411940
0.020000,40.640338,15.219208,16.866453,2.425803,-9.862891,19.274174,0.403179
0.020000,40.683294,15.237327,16.913073,2.236255,-9.477407,19.274174,0.395184
0.020000,40.722953,15.253701,16.955980,2.054416,-9.091924,19.274174,0.387909
0.020000,40.759425,15.268463,16.995327,1.880287,-8.706440,19.274174,0.381305
0.020000,40.792825,15.281738,17.031268,1.713868,-8.320957,19.274174,0.375330
0.020000,40.823273,15.293640,17.063959,1.555159,-7.935473,19.274174,0.369943
0.020000,40.850889,15.304273,17.093552,1.404159,-7.549990,19.274174,0.365106
0.020000,40.875803,15.313734,17.120202,1.260869,-7.164506,19.274174,0.360782
0.020000,40.898145,15.322115,17.144064,1.125288,-6.779023,19.274174,0.356935
0.020000,40.918046,15.329497,17.165291,0.997418,-6.393539,19.274174,0.353533
0.020000,40.935643,15.335962,17.184038,0.877256,-6.008056,19.274174,0.350545
0.020000,40.951073,15.341581,17.200458,0.764805,-5.622572,19.274174,0.347939
0.020000,40.964473,15.346424,17.214707,0.660063,-5.237089,19.274174,0.345688
0.020000,40.975985,15.350557,17.226938,0.563031,-4.851605,19.274174,0.343761
0.020000,40.985748,15.354043,17.237305,0.473709,-4.466122,19.274174,0.342134
0.020000,40.993907,15.356942,17.245963,0.392096,-4.080639,19.274174,0.340778
0.020000,41.000602,15.359313,17.253066,0.318193,-3.695155,19.274174,0.339668
0.020000,41.005979,15.361210,17.258768,0.251999,-3.309672,19.274174,0.338778
0.020000,41.010182,15.362689,17.263223,0.193516,-2.924188,19.274174,0.338084
0.020000,41.013354,15.363803,17.266586,0.142741,-2.538705,19.274174,0.337561
0.020000,41.015641,15.364606,17.269010,0.099677,-2.153221,19.274174,0.337184
0.020000,41.017189,15.365148,17.270650,0.064322,-1.767738,19.274174,0.336929
0.020000,41.018143,15.365482,17.271660,0.036677,-1.382254,19.274174,0.336772
0.020000,41.018647,15.365659,17.272194,0.016742,-0.996771,19.274174,0.336689
0.020000,41.018848,15.365729,17.272407,0.004516,-0.611287,19.274174,0.336656
0.020000,41.018891,15.365744,17.272452,0.000000,-0.225804,19.274174,0.336649
0.020000,41.018891,15.365744,17.272452,0.000000,0.000000,11.290186,0.336649
