dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.253088,20.056738,2.645164,5.422495,2.101277,-19.134154,2.876443
0.020000,34.147611,20.084769,2.754301,5.456879,1.719179,-19.104870,2.887525
0.020000,34.041289,20.111666,2.863974,5.483617,1.336930,-19.112468,2.900393
0.020000,33.934234,20.137185,2.974028,5.502708,0.954517,-19.120672,2.915099
0.020000,33.826577,20.161073,3.084303,5.513762,0.552699,-20.090884,2.931687
0.020000,33.718534,20.183067,3.194562,5.512924,-0.041860,-29.727945,2.950176
0.020000,33.610327,20.202912,3.304574,5.500633,-0.614589,-28.636465,2.970568
0.020000,33.502114,20.220380,3.414188,5.480691,-0.997065,-19.123805,2.992861
0.020000,33.394070,20.235255,3.523250,5.453108,-1.379142,-19.103820,3.017028
0.020000,33.286389,20.247337,3.631608,5.417884,-1.761227,-19.104248,3.043019
0.020000,33.179275,20.256449,3.739108,5.375011,-2.143657,-19.121512,3.070754
0.020000,33.072954,20.262443,3.845598,5.324502,-2.525452,-19.089747,3.100120
0.020000,32.967663,20.265202,3.950925,5.266351,-2.907553,-19.105042,3.130969
0.020000,32.863653,20.264649,4.054936,5.200557,-3.289680,-19.106347,3.163118
0.020000,32.761185,20.260751,4.157479,5.127125,-3.671621,-19.097087,3.196349
0.020000,32.660523,20.253523,4.258400,5.046052,-4.053646,-19.101222,3.230417
0.020000,32.561933,20.243028,4.357547,4.957346,-4.435283,-19.081849,3.265049
0.020000,32.465676,20.229381,4.454767,4.860993,-4.817633,-19.117527,3.299962
0.020000,32.372002,20.212744,4.549907,4.757010,-5.199183,-19.077462,3.334862
0.020000,32.281145,20.193328,4.642815,4.645398,-5.580574,-19.069566,3.369464
0.020000,32.193323,20.171383,4.733337,4.526128,-5.963533,-19.147974,3.403493
0.020000,32.108729,20.147195,4.821321,4.399202,-6.346275,-19.137086,3.436699
0.020000,32.027532,20.121078,4.906615,4.264681,-6.726072,-18.989829,3.468861
0.020000,31.949871,20.093366,4.989073,4.122895,-7.089285,-18.160637,3.499790
0.020000,31.875787,20.064374,5.068627,3.977723,-7.258611,-8.466305,3.529363
0.020000,31.805243,20.034393,5.145278,3.832513,-7.260484,-0.093648,3.557512
0.020000,31.738189,20.003697,5.219024,3.687304,-7.260448,0.001784,3.584198
0.020000,31.674562,19.972549,5.289866,3.542122,-7.259132,0.065819,3.609405
0.020000,31.614292,19.941194,5.357805,3.396933,-7.259430,-0.014905,3.633137
0.020000,31.557304,19.909859,5.422839,3.251720,-7.260642,-0.060629,3.655411
0.020000,31.503518,19.878758,5.484970,3.106524,-7.259790,0.042630,3.676260
0.020000,31.452854,19.848082,5.544197,2.961348,-7.258810,0.048980,3.695723
0.020000,31.405232,19.818011,5.600519,2.816107,-7.262040,-0.161504,3.713844
0.020000,31.360569,19.788705,5.653938,2.670942,-7.258260,0.189005,3.730674
0.020000,31.318789,19.760311,5.704452,2.525737,-7.260245,-0.099228,3.746263
0.020000,31.279819,19.732964,5.752061,2.380443,-7.264724,-0.223986,3.760662
0.020000,31.243582,19.706780,5.796768,2.235316,-7.256358,0.418335,3.773920
0.020000,31.210014,19.681869,5.838569,2.090065,-7.262509,-0.307547,3.786088
0.020000,31.179050,19.658327,5.877467,1.944900,-7.258273,0.211778,3.797209
0.020000,31.150631,19.636239,5.913460,1.799653,-7.262349,-0.203782,3.807329
0.020000,31.124701,19.615682,5.946551,1.654537,-7.255801,0.327373,3.816488
0.020000,31.101211,19.596725,5.976736,1.509250,-7.264324,-0.426161,3.824721
0.020000,31.080110,19.579422,6.004023,1.364372,-7.243941,1.019146,3.832065
0.020000,31.061290,19.563771,6.028501,1.223896,-7.023772,11.008492,3.838573
0.020000,31.044600,19.549718,6.050319,1.090918,-6.648905,18.743338,3.844312
0.020000,31.029894,19.537198,6.069633,0.965693,-6.261253,19.382586,3.849342
0.020000,31.017032,19.526144,6.086593,0.847966,-5.886370,18.744133,3.853721
0.020000,31.005877,19.516478,6.101353,0.738014,-5.497588,19.439127,3.857503
0.020000,30.996299,19.508119,6.114066,0.635641,-5.118639,18.947440,3.860739
0.020000,30.988169,19.500981,6.124884,0.540905,-4.736791,19.092406,3.863477
0.020000,30.981364,19.494976,6.133960,0.453814,-4.354544,19.112347,3.865764
0.020000,30.975759,19.490010,6.141448,0.374408,-3.970336,19.210386,3.867642
0.020000,30.971236,19.485988,6.147501,0.302658,-3.587474,19.143120,3.869156
0.020000,30.967677,19.482814,6.152270,0.238417,-3.212076,18.769891,3.870345
0.020000,30.964963,19.480389,6.155909,0.181983,-2.821668,19.520407,3.871251
0.020000,30.962980,19.478615,6.158570,0.133051,-2.446634,18.751681,3.871913
0.020000,30.961611,19.477388,6.160408,0.091889,-2.058089,19.427256,3.872369
0.020000,30.960743,19.476610,6.161575,0.058324,-1.678255,18.991714,3.872658
0.020000,30.960260,19.476177,6.162222,0.032381,-1.297135,19.055986,3.872819
0.020000,30.960051,19.475989,6.162504,0.014076,-0.915238,19.094838,3.872889
0.020000,30.960000,19.475944,6.162572,0.003417,-0.532944,19.114741,3.872906
0.020000,30.960000,19.475944,6.162572,0.000000,-0.170868,18.103800,3.872906
