dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.590501,6.620911,9.411139,4.329962,1.000761,0.000389,1.270071
0.020000,9.615694,6.704183,9.498139,4.349974,1.000600,-0.008046,1.283683
0.020000,9.639927,6.788155,9.585538,4.369949,0.998755,-0.092271,1.295740
0.020000,9.663316,6.872781,9.673337,4.389965,1.000798,0.102168,1.306312
0.020000,9.685972,6.958021,9.761536,4.409980,1.000750,-0.002390,1.315459
0.020000,9.708007,7.043838,9.850136,4.429992,1.000593,-0.007886,1.323232
0.020000,9.729528,7.130196,9.939136,4.449996,1.000170,-0.021155,1.329671
0.020000,9.750644,7.217066,10.028536,4.469981,0.999247,-0.046144,1.334810
0.020000,9.771461,7.304420,10.118336,4.489990,1.000490,0.062152,1.338669
0.020000,9.792089,7.392230,10.208536,4.509995,1.000250,-0.011989,1.341262
0.020000,9.812634,7.480469,10.299135,4.529997,1.000067,-0.009166,1.342591
0.020000,9.833209,7.569113,10.390135,4.549996,0.999967,-0.004979,1.342652
0.020000,9.853926,7.658134,10.481535,4.569995,0.999953,-0.000715,1.341426
0.020000,9.874902,7.747505,10.573335,4.589995,0.999990,0.001883,1.338888
0.020000,9.896257,7.837198,10.665535,4.609995,1.000003,0.000640,1.334999
0.020000,9.918117,7.927180,10.758135,4.629992,0.999864,-0.006977,1.329710
0.020000,9.940615,8.017418,10.851135,4.649980,0.999389,-0.023752,1.322959
0.020000,9.963890,8.107871,10.944534,4.669980,1.000012,0.031174,1.314669
0.020000,9.988091,8.198495,11.038334,4.689984,1.000175,0.008125,1.304749
0.020000,10.013374,8.289238,11.132533,4.709965,0.999044,-0.056537,1.293092
0.020000,10.039908,8.380039,11.227132,4.729933,0.998436,-0.030392,1.279574
0.020000,10.067875,8.470828,11.322131,4.749960,1.001313,0.143852,1.264049
0.020000,10.097468,8.561520,11.417530,4.769927,0.998371,-0.147092,1.246354
0.020000,10.128898,8.652016,11.513328,4.789910,0.999172,0.040024,1.226303
0.020000,10.162388,8.742197,11.609526,4.809916,1.000286,0.055700,1.203689
0.020000,10.198179,8.831918,11.706122,4.829821,0.995246,-0.252006,1.178283
0.020000,10.236530,8.921011,11.803120,4.849856,1.001752,0.325340,1.149839
0.020000,10.277711,9.009273,11.900515,4.869789,0.996621,-0.256559,1.118100
0.020000,10.322005,9.096461,11.998310,4.889721,0.996600,-0.001075,1.082805
0.020000,10.369703,9.182291,12.096503,4.909678,0.997871,0.063588,1.043709
0.020000,10.421094,9.266430,12.195095,4.929606,0.996407,-0.073230,1.000601
0.020000,10.476455,9.348493,12.294086,4.949528,0.996089,-0.015883,0.953340
0.020000,10.536037,9.428042,12.393475,4.969429,0.995040,-0.052467,0.901892
0.020000,10.600042,9.504597,12.493261,4.989334,0.995281,0.012052,0.846373
0.020000,10.668609,9.577642,12.593446,5.009238,0.995181,-0.004973,0.787089
0.020000,10.741789,9.646647,12.694029,5.029155,0.995853,0.033597,0.724568
0.020000,10.819528,9.711098,12.795011,5.049091,0.996775,0.046094,0.659561
0.020000,10.901664,9.770526,12.896391,5.069021,0.996500,-0.013785,0.593007
0.020000,10.987927,9.824544,12.998172,5.089010,0.999466,0.148344,0.525968
0.020000,11.077958,9.872870,13.100353,5.109058,1.002402,0.146784,0.459528
0.020000,11.171331,9.915346,13.202933,5.129019,0.998062,-0.217001,0.394698
0.020000,11.267595,9.951938,13.305917,5.149205,1.009308,0.562297,0.332324
0.020000,11.366288,9.982726,13.409301,5.169195,0.999466,-0.492091,0.273048
0.020000,11.466977,10.007884,13.513085,5.189205,1.000543,0.053851,0.217286
0.020000,11.569271,10.027656,13.617273,5.209398,1.009632,0.454449,0.165247
0.020000,11.672825,10.042332,13.721862,5.229431,1.001661,-0.398560,0.116975
0.020000,11.777352,10.052225,13.826856,5.249690,1.012952,0.564564,0.072382
0.020000,11.882604,10.057655,13.932248,5.269619,0.996449,-0.825159,0.031300
0.020000,11.988387,10.058938,14.038038,5.289515,0.994760,-0.084471,6.276692
0.020000,12.094544,10.056376,14.144226,5.309408,0.994654,-0.005261,6.241940
0.020000,12.200931,10.050257,14.250789,5.328130,0.936112,-2.927130,6.209979
