dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.855999,24.600000,14.856077,1.292107,-7.302312,19.552684,0.000000
0.020000,36.879077,24.600000,14.879155,1.153882,-6.911259,19.552684,0.000000
0.020000,36.899546,24.600000,14.899625,1.023478,-6.520205,19.552684,0.000000
0.020000,36.917564,24.600000,14.917642,0.900895,-6.129151,19.552684,0.000000
0.020000,36.933287,24.600000,14.933365,0.786133,-5.738097,19.552684,0.000000
0.020000,36.946871,24.600000,14.946949,0.679192,-5.347044,19.552684,0.000000
0.020000,36.958472,24.600000,14.958550,0.580072,-4.955990,19.552684,0.000000
0.020000,36.968248,24.600000,14.968326,0.488773,-4.564936,19.552684,0.000000
0.020000,36.976354,24.600000,14.976432,0.405296,-4.173883,19.552684,0.000000
0.020000,36.982946,24.600000,14.983025,0.329639,-3.782829,19.552684,0.000000
0.020000,36.988182,24.600000,14.988261,0.261804,-3.391775,19.552684,0.000000
0.020000,36.992218,24.600000,14.992296,0.201789,-3.000722,19.552684,0.000000
0.020000,36.995210,24.600000,14.995288,0.149596,-2.609668,19.552684,0.000000
0.020000,36.997315,24.600000,14.997393,0.105224,-2.218614,19.552684,0.000000
0.020000,36.998688,24.600000,14.998766,0.068672,-1.827561,19.552684,0.000000
0.020000,36.999487,24.600000,14.999565,0.039942,-1.436507,19.552684,0.000000
0.020000,36.999868,24.600000,14.999946,0.019033,-1.045453,19.552684,0.000000
0.020000,36.999986,24.600000,15.000065,0.005945,-0.654400,19.552684,0.000000
0.020000,37.000000,24.600000,15.000078,0.000678,-0.263346,19.552684,0.000000
0.020000,37.000000,24.600000,15.000078,0.000000,-0.033910,11.471819,0.000000
