dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.392634,12.500559,0.395135,0.874544,0.993800,0.000000,0.002582
0.020000,5.410324,12.500605,0.412824,0.894420,0.993800,0.000000,0.002661
0.020000,5.428411,12.500654,0.430912,0.914296,0.993800,-0.000000,0.002738
0.020000,5.446896,12.500705,0.449396,0.934172,0.993800,0.000000,0.002813
0.020000,5.465778,12.500759,0.468278,0.954048,0.993800,-0.000000,0.002887
0.020000,5.485057,12.500816,0.487558,0.973924,0.993800,0.000000,0.002958
0.020000,5.504734,12.500875,0.507235,0.993800,0.993800,0.000000,0.003027
0.020000,5.524809,12.500936,0.527310,1.013676,0.993800,-0.000000,0.003093
0.020000,5.545281,12.501000,0.547782,1.033552,0.993800,0.000000,0.003156
0.020000,5.566151,12.501066,0.568652,1.053428,0.993800,0.000000,0.003216
0.020000,5.587418,12.501135,0.589920,1.073304,0.993800,0.000000,0.003272
0.020000,5.609083,12.501207,0.611584,1.093180,0.993800,-0.000000,0.003325
0.020000,5.631145,12.501281,0.633647,1.113056,0.993800,0.000000,0.003373
0.020000,5.653597,12.501357,0.656099,1.132137,0.954048,-1.987600,0.003417
0.020000,5.676422,12.501435,0.678924,1.150423,0.914296,-1.987600,0.003457
0.020000,5.699606,12.501516,0.702108,1.167914,0.874544,-1.987600,0.003492
0.020000,5.723131,12.501599,0.725633,1.184609,0.834792,-1.987600,0.003522
0.020000,5.746982,12.501683,0.749484,1.200510,0.795040,-1.987600,0.003546
0.020000,5.771143,12.501769,0.773645,1.215616,0.755288,-1.987600,0.003564
0.020000,5.795598,12.501856,0.798101,1.229927,0.715536,-1.987600,0.003577
0.020000,5.820332,12.501945,0.822834,1.243442,0.675784,-1.987600,0.003583
0.020000,5.845328,12.502034,0.847831,1.256163,0.636032,-1.987600,0.003583
0.020000,5.870570,12.502125,0.873073,1.268089,0.596280,-1.987600,0.003577
0.020000,5.896043,12.502216,0.898546,1.279219,0.556528,-1.987600,0.003564
0.020000,5.921730,12.502307,0.924234,1.289555,0.516776,-1.987600,0.003544
0.020000,5.947617,12.502398,0.950120,1.299095,0.477024,-1.987600,0.003517
0.020000,5.973686,12.502490,0.976190,1.307841,0.437272,-1.987600,0.003483
0.020000,5.999922,12.502580,1.002426,1.315791,0.397520,-1.987600,0.003441
0.020000,6.026309,12.502671,1.028813,1.322946,0.357768,-1.987600,0.003392
0.020000,6.052832,12.502760,1.055336,1.329307,0.318016,-1.987600,0.003336
0.020000,6.079473,12.502848,1.081978,1.334872,0.278264,-1.987600,0.003272
0.020000,6.106218,12.502934,1.108723,1.339642,0.238512,-1.987600,0.003200
0.020000,6.133051,12.503019,1.135555,1.343617,0.198760,-1.987600,0.003121
0.020000,6.159955,12.503102,1.162460,1.346798,0.159008,-1.987600,0.003034
0.020000,6.186915,12.503183,1.189419,1.349183,0.119256,-1.987600,0.002939
0.020000,6.213914,12.503260,1.216419,1.350773,0.079504,-1.987600,0.002837
0.020000,6.240937,12.503336,1.243442,1.351568,0.039752,-1.987600,0.002727
0.020000,6.267965,12.503408,1.270470,1.351233,-0.016760,-2.825596,0.002609
0.020000,6.294978,12.503477,1.297484,1.350102,-0.056512,-1.987600,0.002484
0.020000,6.321961,12.503542,1.324466,1.348177,-0.096264,-1.987600,0.002352
0.020000,6.348897,12.503603,1.351403,1.345457,-0.136016,-1.987600,0.002212
0.020000,6.375771,12.503661,1.378277,1.341941,-0.175768,-1.987600,0.002066
0.020000,6.402567,12.503714,1.405073,1.337631,-0.215520,-1.987600,0.001912
0.020000,6.429269,12.503763,1.431774,1.332526,-0.255272,-1.987600,0.001751
0.020000,6.455860,12.503807,1.458366,1.326625,-0.295024,-1.987600,0.001584
0.020000,6.482325,12.503847,1.484831,1.319930,-0.334776,-1.987600,0.001410
0.020000,6.508649,12.503882,1.511155,1.312439,-0.374528,-1.987600,0.001230
0.020000,6.534815,12.503912,1.537321,1.304153,-0.414280,-1.987600,0.001044
0.020000,6.560807,12.503936,1.563313,1.295073,-0.454032,-1.987600,0.000853
0.020000,6.586610,12.503956,1.589116,1.285197,-0.493784,-1.987600,0.000656
0.020000,6.612207,12.503970,1.614713,1.274526,-0.533536,-1.987600,0.000453
0.020000,6.637583,12.503979,1.640089,1.263061,-0.573288,-1.987600,0.000246
0.020000,6.662722,12.503982,1.665227,1.250800,-0.613040,-1.987600,0.000034
0.020000,6.687607,12.503981,1.690113,1.237744,-0.652792,-1.987600,6.283003
0.020000,6.712224,12.503973,1.714729,1.223893,-0.692544,-1.987600,6.282783
0.020000,6.736555,12.503961,1.739061,1.209247,-0.732296,-1.987600,6.282559
0.020000,6.760585,12.503943,1.763091,1.193806,-0.772048,-1.987600,6.282332
0.020000,6.784299,12.503920,1.786805,1.177570,-0.811800,-1.987600,6.282102
0.020000,6.807680,12.503892,1.810186,1.160539,-0.851552,-1.987600,6.281870
0.020000,6.830713,12.503859,1.833219,1.142713,-0.891304,-1.987600,6.281635
0.020000,6.853381,12.503821,1.855887,1.124092,-0.931056,-1.987600,6.281399
0.020000,6.875668,12.503779,1.878174,1.104676,-0.970808,-1.987600,6.281162
0.020000,6.897563,12.503732,1.900069,1.084800,-0.993800,-1.149603,6.280924
0.020000,6.919060,12.503681,1.921566,1.064924,-0.993800,-0.000000,6.280685
0.020000,6.940160,12.503626,1.942666,1.045048,-0.993800,0.000000,6.280447
0.020000,6.960862,12.503566,1.963368,1.025172,-0.993800,0.000000,6.280208
0.020000,6.981167,12.503504,1.983673,1.005296,-0.993800,0.000000,6.279969
0.020000,7.001074,12.503437,2.003580,0.985420,-0.993800,-0.000000,6.279732
0.020000,7.020583,12.503367,2.023090,0.965544,-0.993800,0.000000,6.279494
0.020000,7.039695,12.503295,2.042202,0.945668,-0.993800,0.000000,6.279258
0.020000,7.058410,12.503219,2.060916,0.925792,-0.993800,-0.000000,6.279023
0.020000,7.076727,12.503141,2.079233,0.905916,-0.993800,0.000000,6.278790
0.020000,7.094646,12.503060,2.097153,0.886040,-0.993800,0.000000,6.278558
0.020000,7.112168,12.502977,2.114675,0.866164,-0.993800,-0.000000,6.278329
0.020000,7.129292,12.502892,2.131800,0.846288,-0.993800,-0.000000,6.278101
0.020000,7.146019,12.502805,2.148527,0.826412,-0.993800,-0.000000,6.277876
0.020000,7.162348,12.502716,2.164856,0.806536,-0.993800,0.000000,6.277653
0.020000,7.178280,12.502626,2.180788,0.786660,-0.993800,0.000000,6.277433
0.020000,7.193814,12.502535,2.196322,0.766784,-0.993800,-0.000000,6.277217
0.020000,7.208951,12.502443,2.211459,0.746908,-0.993800,0.000000,6.277003
0.020000,7.223690,12.502351,2.226199,0.727032,-0.993800,-0.000000,6.276792
0.020000,7.238031,12.502257,2.240541,0.707156,-0.993800,0.000000,6.276585
0.020000,7.251975,12.502164,2.254485,0.687280,-0.993800,0.000000,6.276382
0.020000,7.265522,12.502071,2.268032,0.667404,-0.993800,-0.000000,6.276183
0.020000,7.278671,12.501977,2.281181,0.647528,-0.993800,0.000000,6.275988
0.020000,7.291422,12.501884,2.293933,0.627652,-0.993800,-0.000000,6.275797
0.020000,7.303776,12.501792,2.306287,0.607776,-0.993800,0.000000,6.275610
0.020000,7.315733,12.501700,2.318244,0.587900,-0.993800,0.000000,6.275428
0.020000,7.327291,12.501609,2.329803,0.568024,-0.993800,0.000000,6.275250
0.020000,7.338453,12.501520,2.340965,0.548148,-0.993800,-0.000000,6.275077
0.020000,7.349217,12.501432,2.351729,0.528272,-0.993800,0.000000,6.274910
0.020000,7.359583,12.501345,2.362096,0.508396,-0.993800,0.000000,6.274747
0.020000,7.369552,12.501260,2.372065,0.488520,-0.993800,0.000000,6.274589
0.020000,7.379123,12.501177,2.381637,0.468644,-0.993800,-0.000000,6.274437
0.020000,7.388297,12.501096,2.390811,0.448768,-0.993800,-0.000000,6.274290
0.020000,7.397073,12.501017,2.399587,0.428892,-0.993800,0.000000,6.274149
0.020000,7.405452,12.500941,2.407966,0.409016,-0.993800,0.000000,6.274013
0.020000,7.413433,12.500867,2.415948,0.389140,-0.993800,-0.000000,6.273884
0.020000,7.421017,12.500796,2.423532,0.369264,-0.993800,0.000000,6.273760
0.020000,7.428203,12.500728,2.430719,0.349388,-0.993800,-0.000000,6.273642
0.020000,7.434992,12.500663,2.437508,0.329512,-0.993800,0.000000,6.273530
0.020000,7.441383,12.500601,2.443899,0.309636,-0.993800,0.000000,6.273424
0.020000,7.447376,12.500542,2.449893,0.289760,-0.993800,-0.000000,6.273324
0.020000,7.452973,12.500487,2.455489,0.269884,-0.993800,0.000000,6.273231
0.020000,7.458171,12.500435,2.460688,0.250008,-0.993800,0.000000,6.273144
0.020000,7.462976,12.500386,2.465493,0.230467,-0.977040,0.837996,6.273063
0.020000,7.467397,12.500341,2.469915,0.211721,-0.937288,1.987600,6.272988
0.020000,7.471452,12.500300,2.473970,0.193771,-0.897536,1.987600,6.272920
0.020000,7.475156,12.500262,2.477674,0.176615,-0.857784,1.987600,6.272857
0.020000,7.478524,12.500227,2.481042,0.160254,-0.818032,1.987600,6.272800
0.020000,7.481574,12.500195,2.484092,0.144689,-0.778280,1.987600,6.272748
0.020000,7.484320,12.500166,2.486838,0.129918,-0.738528,1.987600,6.272702
0.020000,7.486778,12.500141,2.489297,0.115943,-0.698776,1.987600,6.272660
0.020000,7.488965,12.500118,2.491484,0.102762,-0.659024,1.987600,6.272622
0.020000,7.490896,12.500097,2.493415,0.090377,-0.619272,1.987600,6.272589
0.020000,7.492588,12.500079,2.495107,0.078786,-0.579520,1.987600,6.272560
0.020000,7.494055,12.500064,2.496574,0.067991,-0.539768,1.987600,6.272535
0.020000,7.495315,12.500050,2.497834,0.057991,-0.500016,1.987600,6.272514
0.020000,7.496383,12.500039,2.498902,0.048785,-0.460264,1.987600,6.272495
0.020000,7.497274,12.500029,2.499794,0.040375,-0.420512,1.987600,6.272480
0.020000,7.498006,12.500021,2.500525,0.032760,-0.380760,1.987600,6.272467
0.020000,7.498593,12.500015,2.501112,0.025940,-0.341008,1.987600,6.272457
0.020000,7.499051,12.500010,2.501570,0.019915,-0.301256,1.987600,6.272449
0.020000,7.499397,12.500006,2.501916,0.014685,-0.261504,1.987600,6.272443
0.020000,7.499647,12.500004,2.502166,0.010250,-0.221752,1.987600,6.272439
0.020000,7.499815,12.500002,2.502334,0.006610,-0.182000,1.987600,6.272436
0.020000,7.499919,12.500001,2.502438,0.003765,-0.142248,1.987600,6.272434
0.020000,7.499974,12.500000,2.502493,0.001715,-0.102496,1.987600,6.272433
0.020000,7.499995,12.500000,2.502515,0.000460,-0.062744,1.987600,6.272433
0.020000,7.500000,12.500000,2.502519,0.000000,-0.022992,1.987600,6.272433
0.020000,7.500000,12.500000,2.502519,0.000000,0.000000,1.149603,6.272433
