dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,40.156859,19.997840,3.395519,8.710064,8.983474,-19.529291,1.517380
0.020000,40.165253,20.173558,3.571439,8.881921,8.592888,-19.529291,1.531811
0.020000,40.169445,20.352779,3.750717,9.045967,8.202302,-19.529291,1.566634
0.020000,40.165139,20.535183,3.933199,9.202202,7.811716,-19.529291,1.626774
0.020000,40.146705,20.719725,4.118727,9.350624,7.421130,-19.529291,1.719996
0.020000,40.106820,20.903725,4.307146,9.491235,7.030545,-19.529291,1.856117
0.020000,40.037076,21.081406,4.498299,9.624034,6.639959,-19.529291,2.041091
0.020000,39.931192,21.243164,4.692029,9.749022,6.249373,-19.529291,2.262871
0.020000,39.790052,21.378794,4.888181,9.866198,5.858787,-19.529291,2.485572
0.020000,39.621939,21.483625,5.086599,9.975562,5.468201,-19.529291,2.674999
0.020000,39.436624,21.559768,5.287126,10.077114,5.077616,-19.529291,2.821345
0.020000,39.241186,21.612309,5.489605,10.170854,4.687030,-19.529291,2.931158
0.020000,39.048256,21.645478,5.693882,10.256783,4.296444,-19.529291,2.991341
0.020000,38.845535,21.681495,5.899799,10.334901,3.905858,-19.529291,2.941576
0.020000,38.643226,21.727103,6.107200,10.405206,3.515272,-19.529291,2.899387
0.020000,38.441550,21.780861,6.315929,10.467700,3.124686,-19.529291,2.863876
0.020000,38.240603,21.841485,6.525830,10.522382,2.734101,-19.529291,2.834235
0.020000,38.040398,21.907832,6.736746,10.569252,2.343515,-19.529291,2.809773
0.020000,37.840899,21.978877,6.948522,10.608311,1.952929,-19.529291,2.789920
0.020000,37.642032,22.053699,7.161000,10.639557,1.562343,-19.529291,2.774215
0.020000,37.443705,22.131454,7.374026,10.662993,1.171757,-19.529291,2.762302
0.020000,37.245814,22.211361,7.587442,10.678616,0.781172,-19.529291,2.753912
0.020000,37.048246,22.292683,7.801092,10.686428,0.390586,-19.529291,2.748859
0.020000,36.850949,22.374687,8.014752,10.679565,-0.343159,-36.687220,2.747029
0.020000,36.653871,22.456656,8.228197,10.664890,-0.733744,-19.529291,2.748376
0.020000,36.456896,22.537903,8.441270,10.642403,-1.124330,-19.529291,2.752918
0.020000,36.259913,22.617735,8.653815,10.612105,-1.514916,-19.529291,2.760742
0.020000,36.062816,22.695436,8.865676,10.573995,-1.905502,-19.529291,2.772004
0.020000,35.865507,22.770255,9.076696,10.528073,-2.296088,-19.529291,2.786938
0.020000,35.667900,22.841392,9.286721,10.474340,-2.686673,-19.529291,2.805860
0.020000,35.469933,22.907980,9.495592,10.412794,-3.077259,-19.529291,2.829177
0.020000,35.271570,22.969070,9.703154,10.343437,-3.467845,-19.529291,2.857398
0.020000,35.072831,23.023610,9.909251,10.266269,-3.858431,-19.529291,2.891137
0.020000,34.873802,23.070431,10.113727,10.181288,-4.249017,-19.529291,2.931113
0.020000,34.674681,23.108237,10.316425,10.088496,-4.639602,-19.529291,2.978129
0.020000,34.475816,23.135603,10.517189,9.987893,-5.030188,-19.529291,3.033019
0.020000,34.277773,23.151005,10.715862,9.879477,-5.420774,-19.529291,3.096542
0.020000,34.081399,23.152884,10.912290,9.763250,-5.811360,-19.529291,3.169192
0.020000,33.887872,23.139772,11.106314,9.639211,-6.201946,-19.529291,3.250939
0.020000,33.698725,23.110487,11.297780,9.507360,-6.592532,-19.529291,3.340912
0.020000,33.515770,23.064371,11.486530,9.367698,-6.983117,-19.529291,3.437183
0.020000,33.340926,23.001510,11.672410,9.220224,-7.373703,-19.529291,3.536812
0.020000,33.175948,22.922837,11.855261,9.064938,-7.764289,-19.529291,3.636267
0.020000,33.022172,22.830056,12.034929,8.901841,-8.154875,-19.529291,3.732114
0.020000,32.880343,22.725390,12.211257,8.730932,-8.545461,-19.529291,3.821659
0.020000,32.750607,22.611274,12.384088,8.552211,-8.936046,-19.529291,3.903267
0.020000,32.632617,22.490082,12.553267,8.365678,-9.326632,-19.529291,3.976324
0.020000,32.525700,22.363964,12.718637,8.171334,-9.717218,-19.529291,4.040967
0.020000,32.428999,22.234762,12.880042,7.969178,-10.107804,-19.529291,4.097794
0.020000,32.341600,22.104017,13.037326,7.759210,-10.498390,-19.529291,4.147610
0.020000,32.262602,21.972996,13.190333,7.541430,-10.888975,-19.529291,4.191269
0.020000,32.191163,21.842737,13.338905,7.315839,-11.279561,-19.529291,4.229584
0.020000,32.126512,21.714091,13.482888,7.082436,-11.670147,-19.529291,4.263287
0.020000,32.067962,21.587769,13.622125,6.841221,-12.060733,-19.529291,4.293015
0.020000,32.014906,21.464362,13.756459,6.592195,-12.451319,-19.529291,4.319311
0.020000,31.966805,21.344373,13.885734,6.335357,-12.841905,-19.529291,4.342635
0.020000,31.923188,21.228234,14.009795,6.070707,-13.232490,-19.529291,4.363374
0.020000,31.883644,21.116328,14.128484,5.798246,-13.623076,-19.529291,4.381852
0.020000,31.847811,21.008989,14.241647,5.517972,-14.013662,-19.529291,4.398341
0.020000,31.815351,20.906461,14.349194,5.236751,-14.061089,-2.371361,4.413078
0.020000,31.785947,20.808872,14.451117,4.955529,-14.061089,-0.000000,4.426273
0.020000,31.759302,20.716262,14.547484,4.681170,-13.717931,17.157929,4.438111
0.020000,31.735136,20.628575,14.638442,4.414623,-13.327345,19.529291,4.448754
0.020000,31.713201,20.545721,14.724147,4.155888,-12.936759,19.529291,4.458344
0.020000,31.693283,20.467612,14.804755,3.904965,-12.546173,19.529291,4.466998
0.020000,31.675190,20.394143,14.880423,3.661853,-12.155587,19.529291,4.474817
0.020000,31.658753,20.325189,14.951307,3.426553,-11.765002,19.529291,4.481889
0.020000,31.643823,20.260638,15.017564,3.199065,-11.374416,19.529291,4.488289
0.020000,31.630268,20.200360,15.079348,2.979388,-10.983830,19.529291,4.494082
0.020000,31.617970,20.144222,15.136817,2.767523,-10.593244,19.529291,4.499325
0.020000,31.606821,20.092090,15.190127,2.563470,-10.202658,19.529291,4.504068
0.020000,31.596727,20.043829,15.239434,2.367228,-9.812072,19.529291,4.508356
0.020000,31.587602,19.999291,15.284894,2.178799,-9.421487,19.529291,4.512227
0.020000,31.579369,19.958344,15.326664,1.998181,-9.030901,19.529291,4.515716
0.020000,31.571957,19.920833,15.364900,1.825374,-8.640315,19.529291,4.518855
0.020000,31.565301,19.886617,15.399757,1.660380,-8.249729,19.529291,4.521673
0.020000,31.559343,19.855547,15.431393,1.503197,-7.859143,19.529291,4.524194
0.020000,31.554029,19.827472,15.459963,1.353826,-7.468558,19.529291,4.526442
0.020000,31.549311,19.802252,15.485624,1.212266,-7.077972,19.529291,4.528437
0.020000,31.545141,19.779728,15.508532,1.078519,-6.687386,19.529291,4.530201
0.020000,31.541476,19.759749,15.528843,0.952583,-6.296800,19.529291,4.531751
0.020000,31.538278,19.742168,15.546714,0.834458,-5.906214,19.529291,4.533104
0.020000,31.535507,19.726831,15.562300,0.724146,-5.515629,19.529291,4.534275
0.020000,31.533129,19.713582,15.575758,0.621645,-5.125043,19.529291,4.535281
0.020000,31.531110,19.702275,15.587244,0.526956,-4.734457,19.529291,4.536135
0.020000,31.529418,19.692755,15.596914,0.440078,-4.343871,19.529291,4.536851
0.020000,31.528022,19.684866,15.604925,0.361013,-3.953285,19.529291,4.537442
0.020000,31.526890,19.678455,15.611432,0.289759,-3.562700,19.529291,4.537920
0.020000,31.525996,19.673376,15.616593,0.226316,-3.172114,19.529291,4.538299
0.020000,31.525309,19.669466,15.620563,0.170686,-2.781528,19.529291,4.538590
0.020000,31.524801,19.666573,15.623499,0.122867,-2.390942,19.529291,4.538804
0.020000,31.524446,19.664545,15.625556,0.082860,-2.000356,19.529291,4.538955
0.020000,31.524215,19.663228,15.626891,0.050664,-1.609770,19.529291,4.539052
0.020000,31.524082,19.662470,15.627661,0.026281,-1.219185,19.529291,4.539109
0.020000,31.524020,19.662114,15.628021,0.009709,-0.828599,19.529291,4.539135
0.020000,31.524002,19.662009,15.628127,0.000949,-0.438013,19.529291,4.539143
0.020000,31.524000,19.662000,15.628137,0.000000,-0.047427,19.529291,4.539143
0.020000,31.524000,19.662000,15.628137,0.000000,0.000000,2.371361,4.539143
