dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.522000,12.501395,1.522008,1.232593,0.499025,-0.000006,0.001721
0.020000,2.546851,12.501438,1.546860,1.242574,0.499026,0.000008,0.001744
0.020000,2.571902,12.501482,1.571911,1.252554,0.499026,-0.000000,0.001766
0.020000,2.597153,12.501527,1.597162,1.262535,0.499026,-0.000000,0.001789
0.020000,2.622603,12.501573,1.622612,1.272515,0.499026,-0.000004,0.001811
0.020000,2.648253,12.501619,1.648262,1.282496,0.499026,0.000001,0.001834
0.020000,2.674103,12.501667,1.674111,1.292476,0.499026,0.000003,0.001856
0.020000,2.700152,12.501716,1.700161,1.302457,0.499026,-0.000000,0.001879
0.020000,2.726400,12.501765,1.726409,1.312437,0.499026,-0.000000,0.001901
0.020000,2.752849,12.501816,1.752858,1.322418,0.499026,-0.000000,0.001924
0.020000,2.779497,12.501867,1.779506,1.332398,0.499026,-0.000000,0.001946
0.020000,2.806344,12.501920,1.806353,1.342379,0.499026,-0.000000,0.001968
0.020000,2.833391,12.501973,1.833400,1.352359,0.499026,-0.000002,0.001991
0.020000,2.860638,12.502028,1.860647,1.362340,0.499026,0.000001,0.002013
0.020000,2.888084,12.502084,1.888094,1.372320,0.499026,0.000001,0.002035
0.020000,2.915730,12.502140,1.915740,1.382301,0.499026,-0.000000,0.002057
0.020000,2.943576,12.502198,1.943585,1.392281,0.499026,-0.000000,0.002079
0.020000,2.971621,12.502256,1.971631,1.402262,0.499026,-0.000000,0.002101
0.020000,2.999866,12.502316,1.999875,1.412242,0.499026,0.000000,0.002123
0.020000,3.028310,12.502377,2.028320,1.422223,0.499026,0.000000,0.002145
0.020000,3.056954,12.502438,2.056964,1.432203,0.499026,0.000000,0.002167
0.020000,3.085798,12.502501,2.085808,1.442184,0.499026,0.000000,0.002188
0.020000,3.114841,12.502565,2.114851,1.452164,0.499026,-0.000002,0.002210
0.020000,3.144084,12.502630,2.144094,1.462145,0.499026,0.000001,0.002231
0.020000,3.173526,12.502696,2.173536,1.472125,0.499026,0.000001,0.002253
0.020000,3.203168,12.502763,2.203178,1.482106,0.499026,0.000000,0.002274
0.020000,3.233010,12.502831,2.233020,1.492087,0.499026,0.000000,0.002295
0.020000,3.263051,12.502901,2.263061,1.502067,0.499026,0.000000,0.002316
0.020000,3.293292,12.502971,2.293302,1.512048,0.499026,0.000000,0.002337
0.020000,3.323733,12.503042,2.323743,1.522028,0.499026,0.000000,0.002358
0.020000,3.354373,12.503115,2.354383,1.532009,0.499025,-0.000006,0.002379
0.020000,3.385213,12.503189,2.385223,1.541989,0.499026,0.000006,0.002399
0.020000,3.416252,12.503263,2.416262,1.551970,0.499026,0.000001,0.002420
0.020000,3.447491,12.503339,2.447501,1.561950,0.499026,0.000000,0.002440
0.020000,3.478929,12.503416,2.478940,1.571931,0.499026,-0.000002,0.002460
0.020000,3.510567,12.503495,2.510578,1.581911,0.499025,-0.000004,0.002480
0.020000,3.542405,12.503574,2.542416,1.591892,0.499026,0.000007,0.002499
0.020000,3.574442,12.503654,2.574453,1.601872,0.499026,0.000000,0.002519
0.020000,3.606679,12.503736,2.606690,1.611853,0.499026,-0.000007,0.002538
0.020000,3.639116,12.503818,2.639127,1.621833,0.499026,0.000003,0.002558
0.020000,3.671752,12.503902,2.671763,1.631814,0.499026,0.000005,0.002577
0.020000,3.704588,12.503987,2.704599,1.641794,0.499026,-0.000006,0.002595
0.020000,3.737623,12.504073,2.737635,1.651775,0.499026,0.000001,0.002614
0.020000,3.770858,12.504160,2.770870,1.661755,0.499026,0.000006,0.002632
0.020000,3.804293,12.504249,2.804305,1.671736,0.499025,-0.000010,0.002651
0.020000,3.837927,12.504338,2.837939,1.681716,0.499026,0.000008,0.002669
0.020000,3.871761,12.504429,2.871773,1.691697,0.499026,-0.000001,0.002686
0.020000,3.905794,12.504520,2.905806,1.701677,0.499026,-0.000006,0.002704
0.020000,3.940027,12.504613,2.940040,1.711658,0.499026,0.000010,0.002721
0.020000,3.974460,12.504707,2.974472,1.721638,0.499025,-0.000015,0.002738
0.020000,4.009092,12.504802,3.009105,1.731619,0.499026,0.000015,0.002755
0.020000,4.043924,12.504899,3.043937,1.741599,0.499025,-0.000013,0.002771
0.020000,4.078956,12.504996,3.078968,1.751580,0.499026,0.000012,0.002788
0.020000,4.114187,12.505094,3.114200,1.761560,0.499025,-0.000011,0.002804
0.020000,4.149617,12.505194,3.149630,1.771541,0.499026,0.000012,0.002820
0.020000,4.185248,12.505295,3.185261,1.781521,0.499025,-0.000013,0.002835
0.020000,4.221077,12.505397,3.221091,1.791502,0.499026,0.000013,0.002850
0.020000,4.257107,12.505500,3.257120,1.801482,0.499025,-0.000011,0.002865
0.020000,4.293336,12.505604,3.293350,1.811463,0.499026,0.000008,0.002880
0.020000,4.329765,12.505709,3.329779,1.821443,0.499026,-0.000003,0.002894
0.020000,4.366393,12.505815,3.366407,1.831424,0.499026,-0.000002,0.002908
0.020000,4.403221,12.505922,3.403235,1.841404,0.499026,0.000006,0.002922
0.020000,4.440249,12.506031,3.440263,1.851385,0.499026,-0.000008,0.002935
0.020000,4.477476,12.506140,3.477490,1.861365,0.499026,0.000005,0.002948
0.020000,4.514903,12.506251,3.514917,1.871346,0.499026,0.000002,0.002961
0.020000,4.552529,12.506363,3.552544,1.881326,0.499026,-0.000006,0.002973
0.020000,4.590355,12.506475,3.590370,1.891307,0.499026,0.000005,0.002985
0.020000,4.628380,12.506589,3.628395,1.901288,0.499026,0.000001,0.002997
0.020000,4.666606,12.506704,3.666621,1.911268,0.499026,-0.000003,0.003008
0.020000,4.705030,12.506820,3.705046,1.921249,0.499026,-0.000001,0.003019
0.020000,4.743655,12.506936,3.743670,1.931229,0.499026,0.000003,0.003029
0.020000,4.782479,12.507054,3.782495,1.941210,0.499026,-0.000000,0.003040
0.020000,4.821502,12.507173,3.821518,1.951190,0.499026,-0.000001,0.003049
0.020000,4.860726,12.507293,3.860742,1.961171,0.499026,-0.000002,0.003059
0.020000,4.900149,12.507414,3.900165,1.971151,0.499026,0.000003,0.003068
0.020000,4.939771,12.507535,3.939787,1.981132,0.499026,-0.000000,0.003076
