dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.125403,9.948066,1.042406,1.023904,0.498261,-0.009686,6.060865
0.020000,1.145563,9.943463,1.063085,1.033903,0.499950,0.084463,6.056518
0.020000,1.165898,9.938726,1.083964,1.043976,0.503670,0.186009,6.052130
0.020000,1.186406,9.933853,1.105043,1.053934,0.497880,-0.289495,6.047699
0.020000,1.207085,9.928843,1.126321,1.063887,0.497669,-0.010575,6.043228
0.020000,1.227935,9.923691,1.147797,1.073837,0.497463,-0.010274,6.038717
0.020000,1.248956,9.918396,1.169475,1.083912,0.503790,0.316323,6.034165
0.020000,1.270147,9.912956,1.191354,1.093903,0.499511,-0.213916,6.029573
0.020000,1.291505,9.907367,1.213430,1.103842,0.496973,-0.126932,6.024941
0.020000,1.313029,9.901628,1.235706,1.113794,0.497583,0.030537,6.020271
0.020000,1.334721,9.895735,1.258184,1.123902,0.505401,0.390899,6.015562
0.020000,1.356576,9.889686,1.280861,1.133831,0.496453,-0.447437,6.010815
0.020000,1.378593,9.883480,1.303736,1.143757,0.496292,-0.008012,6.006031
0.020000,1.400774,9.877112,1.326813,1.153866,0.505445,0.457636,6.001210
0.020000,1.423115,9.870581,1.350089,1.163798,0.496613,-0.441610,5.996352
0.020000,1.445614,9.863885,1.373564,1.173740,0.497093,0.023990,5.991459
0.020000,1.468274,9.857019,1.397241,1.183831,0.504553,0.373018,5.986531
0.020000,1.491088,9.849984,1.421116,1.193741,0.495528,-0.451234,5.981568
0.020000,1.514059,9.842774,1.445191,1.203764,0.501142,0.280662,5.976572
0.020000,1.537183,9.835389,1.469466,1.213758,0.499702,-0.071986,5.971542
0.020000,1.560459,9.827826,1.493940,1.223701,0.497144,-0.127906,5.966481
0.020000,1.583888,9.820081,1.518615,1.233764,0.503153,0.300461,5.961387
0.020000,1.607464,9.812154,1.543489,1.243664,0.495017,-0.406819,5.956263
0.020000,1.631190,9.804040,1.568564,1.253754,0.504489,0.473632,5.951108
0.020000,1.655061,9.795739,1.593837,1.263656,0.495094,-0.469776,5.945924
0.020000,1.679079,9.787247,1.619311,1.273721,0.503254,0.408038,5.940712
0.020000,1.703238,9.778562,1.644984,1.283638,0.495844,-0.370501,5.935472
0.020000,1.727540,9.769682,1.670858,1.293699,0.503038,0.359693,5.930206
0.020000,1.751981,9.760604,1.696930,1.303615,0.495794,-0.362192,5.924913
0.020000,1.776562,9.751326,1.723204,1.313680,0.503269,0.373733,5.919596
0.020000,1.801278,9.741845,1.749676,1.323612,0.496585,-0.334206,5.914254
0.020000,1.826130,9.732160,1.776349,1.333638,0.501302,0.235836,5.908890
0.020000,1.851115,9.722267,1.803221,1.343610,0.498606,-0.134775,5.903503
0.020000,1.876232,9.712166,1.830293,1.353591,0.499063,0.022829,5.898095
0.020000,1.901479,9.701853,1.857565,1.363607,0.500803,0.087023,5.892668
0.020000,1.926853,9.691326,1.885036,1.373565,0.497901,-0.145119,5.887221
0.020000,1.952354,9.680583,1.912708,1.383580,0.500753,0.142584,5.881756
0.020000,1.977980,9.669623,1.940579,1.393564,0.499205,-0.077393,5.876274
0.020000,2.003728,9.658442,1.968650,1.403536,0.498562,-0.032134,5.870776
0.020000,2.029598,9.647039,1.996921,1.413551,0.500781,0.110933,5.865263
0.020000,2.055586,9.635412,2.025392,1.423532,0.499037,-0.087187,5.859737
0.020000,2.081691,9.623559,2.054062,1.433511,0.498971,-0.003318,5.854198
0.020000,2.107912,9.611478,2.082932,1.443512,0.500046,0.053781,5.848647
0.020000,2.134246,9.599166,2.112002,1.453503,0.499515,-0.026558,5.843087
0.020000,2.160692,9.586623,2.141272,1.463487,0.499194,-0.016038,5.837517
0.020000,2.187247,9.573845,2.170741,1.473475,0.499403,0.010434,5.831939
0.020000,2.213911,9.560832,2.200411,1.483471,0.499844,0.022051,5.826354
0.020000,2.240680,9.547582,2.230280,1.493458,0.499335,-0.025467,5.820763
0.020000,2.267553,9.534092,2.260349,1.503447,0.499438,0.005192,5.815168
0.020000,2.294529,9.520362,2.290618,1.513438,0.499553,0.005717,5.809570
0.020000,2.321604,9.506389,2.321086,1.523428,0.499518,-0.001754,5.803970
0.020000,2.348778,9.492172,2.351754,1.533415,0.499316,-0.010083,5.798368
0.020000,2.376049,9.477710,2.382623,1.543405,0.499499,0.009120,5.792767
0.020000,2.403414,9.463000,2.413690,1.553396,0.499555,0.002801,5.787168
0.020000,2.430871,9.448042,2.444958,1.563388,0.499592,0.001887,5.781571
0.020000,2.458420,9.432834,2.476426,1.573380,0.499614,0.001093,5.775978
0.020000,2.486057,9.417374,2.508093,1.583372,0.499622,0.000411,5.770391
0.020000,2.513782,9.401662,2.539960,1.593350,0.498887,-0.036751,5.764809
0.020000,2.541591,9.385697,2.572027,1.603341,0.499524,0.031810,5.759235
0.020000,2.569484,9.369476,2.604294,1.613331,0.499539,0.000788,5.753670
0.020000,2.597459,9.352998,2.636760,1.623322,0.499540,0.000013,5.748115
0.020000,2.625513,9.336264,2.669426,1.633313,0.499534,-0.000253,5.742571
0.020000,2.653645,9.319271,2.702292,1.643303,0.499526,-0.000440,5.737039
0.020000,2.681854,9.302019,2.735358,1.653294,0.499515,-0.000553,5.731521
0.020000,2.710136,9.284506,2.768624,1.663284,0.499503,-0.000597,5.726017
0.020000,2.738492,9.266732,2.802090,1.673273,0.499491,-0.000579,5.720530
0.020000,2.766918,9.248696,2.835755,1.683263,0.499481,-0.000502,5.715059
0.020000,2.795413,9.230397,2.869620,1.693253,0.499474,-0.000373,5.709606
0.020000,2.823976,9.211834,2.903685,1.703242,0.499470,-0.000196,5.704172
0.020000,2.852605,9.193007,2.937949,1.713231,0.499470,0.000023,5.698759
0.020000,2.881297,9.173914,2.972414,1.723221,0.499476,0.000279,5.693367
0.020000,2.910053,9.154556,3.007078,1.733211,0.499487,0.000569,5.687998
0.020000,2.938869,9.134932,3.041942,1.743201,0.499505,0.000887,5.682652
0.020000,2.967745,9.115041,3.077006,1.753191,0.499529,0.001229,5.677330
0.020000,2.996679,9.094883,3.112269,1.763183,0.499561,0.001591,5.672035
0.020000,3.025670,9.074457,3.147733,1.773175,0.499601,0.001970,5.666766
0.020000,3.054715,9.053763,3.183396,1.783168,0.499648,0.002360,5.661524
0.020000,3.083814,9.032801,3.219259,1.793162,0.499703,0.002758,5.656312
0.020000,3.112965,9.011570,3.255323,1.803157,0.499766,0.003161,5.651128
0.020000,3.142167,8.990070,3.291585,1.813115,0.497910,-0.092824,5.645976
0.020000,3.171418,8.968302,3.328047,1.823105,0.499481,0.078567,5.640855
0.020000,3.200717,8.946264,3.364709,1.833100,0.499741,0.012988,5.635767
0.020000,3.230063,8.923957,3.401571,1.843096,0.499833,0.004613,5.630711
0.020000,3.259455,8.901381,3.438633,1.853095,0.499934,0.005032,5.625690
0.020000,3.288892,8.878535,3.475895,1.863096,0.500042,0.005438,5.620704
0.020000,3.318372,8.855420,3.513357,1.873091,0.499746,-0.014817,5.615754
0.020000,3.347894,8.832037,3.551017,1.883030,0.496968,-0.138919,5.610840
0.020000,3.377457,8.808384,3.588878,1.893033,0.500133,0.158246,5.605965
0.020000,3.407061,8.784462,3.626939,1.903038,0.500272,0.006958,5.601127
0.020000,3.436704,8.760272,3.665199,1.913046,0.500418,0.007294,5.596328
0.020000,3.466385,8.735812,3.703660,1.923041,0.499710,-0.035402,5.591569
0.020000,3.496103,8.711086,3.742320,1.932974,0.496655,-0.152752,5.586851
0.020000,3.525857,8.686091,3.781179,1.942986,0.500613,0.197918,5.582174
0.020000,3.555648,8.660828,3.820240,1.953002,0.500785,0.008595,5.577538
0.020000,3.585474,8.635298,3.859500,1.963012,0.500494,-0.014533,5.572945
0.020000,3.615333,8.609502,3.898958,1.972926,0.495728,-0.238330,5.568396
0.020000,3.645226,8.583440,3.938617,1.982947,0.501060,0.266597,5.563890
0.020000,3.675152,8.557111,3.978477,1.992972,0.501251,0.009595,5.559428
0.020000,3.705110,8.530518,4.018535,2.002937,0.498213,-0.151947,5.555012
0.020000,3.735099,8.503660,4.058793,2.012898,0.498067,-0.007266,5.550641
0.020000,3.765121,8.476538,4.099252,2.022930,0.501594,0.176332,5.546316
0.020000,3.795173,8.449152,4.139911,2.032930,0.500013,-0.079027,5.542038
0.020000,3.825254,8.421504,4.180768,2.042857,0.496336,-0.183870,5.537806
0.020000,3.855366,8.393593,4.221826,2.052896,0.501981,0.282227,5.533623
0.020000,3.885508,8.365421,4.263084,2.062899,0.500127,-0.092652,5.529488
0.020000,3.915679,8.336988,4.304540,2.072827,0.496400,-0.186383,5.525401
0.020000,3.945879,8.308296,4.346198,2.082875,0.502401,0.300061,5.521363
0.020000,3.976108,8.279344,4.388055,2.092846,0.498540,-0.193031,5.517375
0.020000,4.006365,8.250134,4.430111,2.102811,0.498265,-0.013767,5.513437
0.020000,4.036652,8.220665,4.472368,2.112868,0.502843,0.228903,5.509549
0.020000,4.066967,8.190942,4.514824,2.122774,0.495286,-0.377843,5.505711
0.020000,4.097311,8.160961,4.557480,2.132811,0.501884,0.329900,5.501925
0.020000,4.127683,8.130726,4.600336,2.142805,0.499679,-0.110243,5.498190
0.020000,4.158084,8.100238,4.643391,2.152758,0.497669,-0.100501,5.494508
0.020000,4.188514,8.069495,4.686648,2.162824,0.503290,0.281010,5.490877
0.020000,4.218972,8.038502,4.730102,2.172710,0.494281,-0.450452,5.487299
0.020000,4.249461,8.007257,4.773758,2.182786,0.503811,0.476542,5.483773
0.020000,4.279978,7.975763,4.817612,2.192712,0.496321,-0.374500,5.480301
0.020000,4.310526,7.944019,4.861667,2.202748,0.501775,0.272691,5.476883
0.020000,4.341103,7.912027,4.905921,2.212710,0.498129,-0.182297,5.473518
0.020000,4.371712,7.879789,4.950375,2.222716,0.500262,0.106640,5.470207
0.020000,4.402351,7.847305,4.995029,2.232700,0.499204,-0.052891,5.466951
0.020000,4.433022,7.814576,5.039883,2.242690,0.499507,0.015145,5.463749
0.020000,4.463725,7.781604,5.084937,2.252681,0.499573,0.003293,5.460603
0.020000,4.494461,7.748390,5.130190,2.262671,0.499478,-0.004773,5.457511
0.020000,4.525230,7.714935,5.175643,2.272656,0.499270,-0.010381,5.454475
0.020000,4.556033,7.681240,5.221296,2.282659,0.500132,0.043104,5.451495
0.020000,4.586871,7.647306,5.267149,2.292626,0.498336,-0.089775,5.448570
0.020000,4.617745,7.613135,5.313202,2.302654,0.501422,0.154253,5.445702
0.020000,4.648654,7.578728,5.359454,2.312591,0.496821,-0.230033,5.442891
0.020000,4.679602,7.544085,5.405907,2.322656,0.503263,0.322095,5.440136
0.020000,4.710586,7.509209,5.452558,2.332552,0.494832,-0.421541,5.437438
0.020000,4.741611,7.474101,5.499410,2.342611,0.502912,0.404019,5.434798
0.020000,4.772675,7.438762,5.546461,2.352565,0.497736,-0.258802,5.432215
0.020000,4.803781,7.403193,5.593713,2.362564,0.499915,0.108930,5.429690
0.020000,4.834929,7.367396,5.641164,2.372585,0.501065,0.057521,5.427223
0.020000,4.866120,7.331373,5.688815,2.382516,0.496537,-0.226417,5.424814
0.020000,4.897356,7.295123,5.736666,2.392557,0.502054,0.275861,5.422464
0.020000,4.928637,7.258650,5.784716,2.402521,0.498225,-0.191467,5.420172
0.020000,4.959966,7.221954,5.832966,2.412505,0.499164,0.046938,5.417940
0.020000,4.991344,7.185036,5.881417,2.422535,0.501540,0.118809,5.415767
