dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-0.040165,3.030502,6.974442,0.890741,-0.741992,0.001057,4.712986
0.020000,-0.040154,3.012984,6.991960,0.875901,-0.741971,0.001039,4.712969
0.020000,-0.040145,2.995763,7.009182,0.861062,-0.741950,0.001021,4.712951
0.020000,-0.040135,2.978838,7.026106,0.846224,-0.741930,0.001005,4.712934
0.020000,-0.040126,2.962210,7.042734,0.831386,-0.741911,0.000988,4.712917
0.020000,-0.040118,2.945879,7.059065,0.816548,-0.741891,0.000969,4.712900
0.020000,-0.040110,2.929845,7.075099,0.801710,-0.741872,0.000953,4.712884
0.020000,-0.040102,2.914108,7.090836,0.786873,-0.741853,0.000935,4.712867
0.020000,-0.040095,2.898667,7.106277,0.772037,-0.741835,0.000918,4.712851
0.020000,-0.040088,2.883523,7.121421,0.757200,-0.741817,0.000901,4.712835
0.020000,-0.040081,2.868676,7.136268,0.742364,-0.741799,0.000883,4.712819
0.020000,-0.040075,2.854125,7.150819,0.727529,-0.741782,0.000866,4.712803
0.020000,-0.040069,2.839871,7.165073,0.712693,-0.741765,0.000849,4.712788
0.020000,-0.040064,2.825914,7.179030,0.697858,-0.741748,0.000831,4.712773
0.020000,-0.040059,2.812254,7.192690,0.683024,-0.741732,0.000814,4.712758
0.020000,-0.040054,2.798890,7.206054,0.668189,-0.741716,0.000797,4.712743
0.020000,-0.040049,2.785823,7.219121,0.653355,-0.741701,0.000780,4.712728
0.020000,-0.040045,2.773052,7.231892,0.638522,-0.741685,0.000762,4.712714
0.020000,-0.040041,2.760579,7.244366,0.623688,-0.741671,0.000745,4.712700
0.020000,-0.040038,2.748402,7.256543,0.608855,-0.741656,0.000728,4.712686
0.020000,-0.040034,2.736521,7.268423,0.594022,-0.741642,0.000710,4.712673
0.020000,-0.040031,2.724937,7.280007,0.579190,-0.741628,0.000693,4.712660
0.020000,-0.040028,2.713650,7.291294,0.564357,-0.741614,0.000677,4.712647
0.020000,-0.040025,2.702660,7.302285,0.549525,-0.741601,0.000658,4.712634
0.020000,-0.040023,2.691966,7.312978,0.534694,-0.741588,0.000642,4.712621
0.020000,-0.040020,2.681569,7.323376,0.519862,-0.741576,0.000623,4.712609
0.020000,-0.040018,2.671468,7.333476,0.505031,-0.741564,0.000607,4.712598
0.020000,-0.040016,2.661664,7.343280,0.490200,-0.741552,0.000589,4.712586
0.020000,-0.040014,2.652157,7.352788,0.475369,-0.741541,0.000572,4.712575
0.020000,-0.040013,2.642946,7.361998,0.460538,-0.741529,0.000555,4.712564
0.020000,-0.040011,2.634032,7.370913,0.445708,-0.741519,0.000538,4.712553
0.020000,-0.040010,2.625414,7.379530,0.430878,-0.741508,0.000520,4.712543
0.020000,-0.040008,2.617093,7.387851,0.416048,-0.741498,0.000503,4.712533
0.020000,-0.040007,2.609069,7.395875,0.401218,-0.741489,0.000485,4.712523
0.020000,-0.040006,2.601341,7.403603,0.386388,-0.741479,0.000468,4.712514
0.020000,-0.040005,2.593910,7.411034,0.371559,-0.741470,0.000451,4.712505
0.020000,-0.040005,2.586775,7.418169,0.356730,-0.741462,0.000434,4.712496
0.020000,-0.040004,2.579937,7.425007,0.341901,-0.741453,0.000416,4.712488
0.020000,-0.040003,2.573396,7.431548,0.327072,-0.741445,0.000399,4.712480
0.020000,-0.040003,2.567151,7.437793,0.312243,-0.741438,0.000382,4.712472
0.020000,-0.040002,2.561203,7.443742,0.297415,-0.741430,0.000364,4.712465
0.020000,-0.040002,2.555551,7.449393,0.282586,-0.741423,0.000347,4.712458
0.020000,-0.040002,2.550196,7.454748,0.267758,-0.741417,0.000330,4.712452
0.020000,-0.040001,2.545137,7.459807,0.252930,-0.741410,0.000312,4.712445
0.020000,-0.040001,2.540375,7.464569,0.238101,-0.741405,0.000295,4.712439
0.020000,-0.040001,2.535910,7.469035,0.223273,-0.741399,0.000278,4.712434
0.020000,-0.040001,2.531741,7.473203,0.208446,-0.741394,0.000261,4.712429
0.020000,-0.040000,2.527868,7.477076,0.193618,-0.741389,0.000243,4.712424
0.020000,-0.040000,2.524293,7.480652,0.178790,-0.741384,0.000226,4.712419
0.020000,-0.040000,2.521013,7.483931,0.163963,-0.741380,0.000209,4.712415
0.020000,-0.040000,2.518031,7.486914,0.149135,-0.741376,0.000191,4.712412
0.020000,-0.040000,2.515341,7.489603,0.134480,-0.732753,0.431176,4.712408
0.020000,-0.040000,2.512933,7.492011,0.120388,-0.704620,1.406631,4.712405
0.020000,-0.040000,2.510792,7.494152,0.107076,-0.665599,1.951080,4.712403
0.020000,-0.040000,2.508901,7.496043,0.094544,-0.626578,1.951057,4.712400
0.020000,-0.040000,2.507245,7.497699,0.082793,-0.587557,1.951036,4.712398
0.020000,-0.040000,2.505809,7.499136,0.071822,-0.548537,1.951018,4.712396
0.020000,-0.040000,2.504576,7.500368,0.061632,-0.509516,1.951002,4.712395
0.020000,-0.040000,2.503531,7.501413,0.052222,-0.470497,1.950988,4.712393
0.020000,-0.040000,2.502660,7.502285,0.043592,-0.431477,1.950977,4.712392
0.020000,-0.040000,2.501945,7.502999,0.035743,-0.392458,1.950967,4.712391
0.020000,-0.040000,2.501371,7.503573,0.028674,-0.353439,1.950959,4.712391
0.020000,-0.040000,2.500924,7.504021,0.022386,-0.314420,1.950952,4.712390
0.020000,-0.040000,2.500586,7.504358,0.016878,-0.275401,1.950947,4.712390
