dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.232715,11.968431,1.388800,1.174992,0.500020,-0.002587,5.428886
0.020000,6.248169,11.950463,1.412500,1.184990,0.499904,-0.005803,5.416589
0.020000,6.263531,11.932155,1.436400,1.194993,0.500121,0.010811,5.404520
0.020000,6.278801,11.913509,1.460500,1.204995,0.500099,-0.001085,5.392689
0.020000,6.293976,11.894530,1.484799,1.214992,0.499869,-0.011491,5.381105
0.020000,6.309055,11.875221,1.509299,1.224992,0.499974,0.005257,5.369777
0.020000,6.324039,11.855585,1.533999,1.234993,0.500050,0.003810,5.358714
0.020000,6.338927,11.835627,1.558899,1.244993,0.500037,-0.000687,5.347923
0.020000,6.353720,11.815349,1.583999,1.254994,0.500031,-0.000272,5.337412
0.020000,6.368418,11.794756,1.609299,1.264995,0.500037,0.000283,5.327188
0.020000,6.383022,11.773852,1.634799,1.274996,0.500055,0.000916,5.317256
0.020000,6.397533,11.752642,1.660499,1.284998,0.500087,0.001570,5.307622
0.020000,6.411954,11.731128,1.686398,1.294993,0.499747,-0.016982,5.298292
0.020000,6.426287,11.709316,1.712498,1.304993,0.500031,0.014217,5.289269
0.020000,6.440535,11.687209,1.738798,1.314996,0.500152,0.006015,5.280559
0.020000,6.454700,11.664813,1.765298,1.325001,0.500231,0.003975,5.272165
0.020000,6.468785,11.642131,1.791998,1.334992,0.499548,-0.034162,5.264092
0.020000,6.482795,11.619167,1.818898,1.344997,0.500273,0.036270,5.256341
0.020000,6.496733,11.595926,1.845998,1.354998,0.500061,-0.010620,5.248917
0.020000,6.510603,11.572412,1.873298,1.364995,0.499835,-0.011304,5.241822
0.020000,6.524411,11.548630,1.900798,1.375000,0.500229,0.019703,5.235060
0.020000,6.538160,11.524583,1.928498,1.384996,0.499828,-0.020035,5.228633
0.020000,6.551858,11.500277,1.956398,1.394998,0.500078,0.012498,5.222543
0.020000,6.565508,11.475715,1.984498,1.405002,0.500196,0.005879,5.216794
0.020000,6.579117,11.450902,2.012798,1.414995,0.499659,-0.026842,5.211388
0.020000,6.592691,11.425843,2.041298,1.424999,0.500192,0.026672,5.206328
0.020000,6.606238,11.400541,2.069998,1.435001,0.500107,-0.004274,5.201617
0.020000,6.619763,11.375001,2.098898,1.445000,0.499968,-0.006940,5.197257
0.020000,6.633273,11.349228,2.127998,1.454998,0.499871,-0.004847,5.193252
0.020000,6.646778,11.323225,2.157298,1.464999,0.500059,0.009416,5.189606
0.020000,6.660284,11.296998,2.186798,1.475000,0.500033,-0.001310,5.186322
0.020000,6.673799,11.270552,2.216498,1.485000,0.500019,-0.000702,5.183403
0.020000,6.687332,11.243890,2.246398,1.495000,0.500014,-0.000250,5.180855
0.020000,6.700893,11.217018,2.276498,1.505001,0.500014,0.000012,5.178682
0.020000,6.714490,11.189940,2.306798,1.515001,0.500016,0.000055,5.176889
0.020000,6.728133,11.162661,2.337298,1.525000,0.499969,-0.002331,5.175481
0.020000,6.741833,11.135187,2.367998,1.535000,0.499983,0.000707,5.174465
0.020000,6.755599,11.107523,2.398898,1.545001,0.500032,0.002441,5.173847
0.020000,6.769442,11.079674,2.429998,1.555001,0.500005,-0.001365,5.173633
0.020000,6.783374,11.051646,2.461298,1.565001,0.499999,-0.000276,5.173832
0.020000,6.797407,11.023444,2.492798,1.575000,0.499989,-0.000510,5.174452
0.020000,6.811553,10.995075,2.524498,1.585001,0.500013,0.001228,5.175502
0.020000,6.825824,10.966546,2.556398,1.595000,0.499962,-0.002561,5.176991
0.020000,6.840234,10.937862,2.588498,1.605001,0.500063,0.005059,5.178930
0.020000,6.854796,10.909031,2.620798,1.614999,0.499899,-0.008234,5.181329
0.020000,6.869524,10.880060,2.653298,1.625000,0.500018,0.005977,5.184201
0.020000,6.884434,10.850957,2.685998,1.635001,0.500076,0.002870,5.187559
0.020000,6.899541,10.821730,2.718898,1.645000,0.499948,-0.006387,5.191415
0.020000,6.914860,10.792388,2.751998,1.654999,0.499966,0.000904,5.195785
0.020000,6.930408,10.762941,2.785298,1.664999,0.499979,0.000632,5.200684
0.020000,6.946203,10.733398,2.818798,1.674998,0.499975,-0.000177,5.206127
0.020000,6.962262,10.703771,2.852498,1.684997,0.499945,-0.001503,5.212133
0.020000,6.978603,10.674069,2.886398,1.694995,0.499879,-0.003296,5.218720
0.020000,6.995246,10.644307,2.920497,1.704998,0.500156,0.013834,5.225906
0.020000,7.012211,10.614496,2.954797,1.714998,0.499999,-0.007842,5.233712
0.020000,7.029518,10.584651,2.989297,1.724990,0.499615,-0.019205,5.242157
0.020000,7.047187,10.554787,3.023997,1.734999,0.500447,0.041597,5.251265
