dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.041439,7.345247,0.563133,1.048621,0.998715,0.002223,6.011335
0.020000,8.062028,7.339513,0.584504,1.068595,0.998670,-0.002252,6.011845
0.020000,8.083004,7.333684,0.606276,1.088568,0.998665,-0.000285,6.012366
0.020000,8.104368,7.327758,0.628447,1.108543,0.998746,0.004098,6.012897
0.020000,8.126121,7.321738,0.651017,1.128516,0.998641,-0.005276,6.013440
0.020000,8.148262,7.315623,0.673987,1.148489,0.998660,0.000965,6.013994
0.020000,8.170791,7.309414,0.697356,1.168464,0.998743,0.004117,6.014560
0.020000,8.193709,7.303112,0.721125,1.188438,0.998686,-0.002824,6.015136
0.020000,8.217016,7.296718,0.745293,1.208411,0.998676,-0.000532,6.015724
0.020000,8.240712,7.290232,0.769861,1.228385,0.998682,0.000305,6.016324
0.020000,8.264798,7.283656,0.794828,1.248358,0.998684,0.000142,6.016936
0.020000,8.289273,7.276989,0.820195,1.268332,0.998684,-0.000018,6.017559
0.020000,8.314137,7.270233,0.845961,1.288306,0.998681,-0.000177,6.018194
0.020000,8.339392,7.263388,0.872126,1.308279,0.998674,-0.000334,6.018840
0.020000,8.365036,7.256456,0.898691,1.328253,0.998707,0.001681,6.019499
0.020000,8.391071,7.249436,0.925656,1.348228,0.998719,0.000584,6.020170
0.020000,8.417497,7.242331,0.953020,1.368201,0.998657,-0.003129,6.020853
0.020000,8.444313,7.235140,0.980783,1.388174,0.998638,-0.000944,6.021549
0.020000,8.471520,7.227865,1.008946,1.408149,0.998783,0.007280,6.022257
0.020000,8.499118,7.220507,1.037509,1.428122,0.998619,-0.008207,6.022977
0.020000,8.527108,7.213066,1.066471,1.448096,0.998719,0.005011,6.023710
0.020000,8.555489,7.205543,1.095832,1.468069,0.998655,-0.003211,6.024456
0.020000,8.584262,7.197939,1.125593,1.488044,0.998729,0.003699,6.025215
0.020000,8.613428,7.190256,1.155753,1.508016,0.998621,-0.005385,6.025986
0.020000,8.642985,7.182494,1.186313,1.527991,0.998755,0.006691,6.026771
0.020000,8.672936,7.174654,1.217272,1.547965,0.998672,-0.004187,6.027569
0.020000,8.703279,7.166738,1.248631,1.567938,0.998661,-0.000525,6.028380
0.020000,8.734015,7.158746,1.280389,1.587911,0.998675,0.000704,6.029205
0.020000,8.765144,7.150679,1.312547,1.607886,0.998702,0.001336,6.030043
0.020000,8.796667,7.142538,1.345104,1.627860,0.998709,0.000371,6.030894
0.020000,8.828584,7.134325,1.378061,1.647833,0.998677,-0.001599,6.031760
0.020000,8.860895,7.126041,1.411417,1.667807,0.998679,0.000088,6.032639
0.020000,8.893601,7.117687,1.445173,1.687780,0.998678,-0.000060,6.033533
0.020000,8.926701,7.109263,1.479328,1.707754,0.998704,0.001306,6.034440
0.020000,8.960196,7.100771,1.513882,1.727729,0.998705,0.000069,6.035362
0.020000,8.994086,7.092213,1.548836,1.747702,0.998676,-0.001454,6.036298
0.020000,9.028371,7.083590,1.584190,1.767675,0.998664,-0.000628,6.037249
0.020000,9.063053,7.074902,1.619943,1.787649,0.998663,-0.000054,6.038214
0.020000,9.098130,7.066151,1.656095,1.807624,0.998762,0.004949,6.039194
0.020000,9.133604,7.057338,1.692647,1.827596,0.998629,-0.006640,6.040189
0.020000,9.169474,7.048466,1.729599,1.847571,0.998711,0.004109,6.041199
0.020000,9.205741,7.039534,1.766950,1.867544,0.998675,-0.001798,6.042224
0.020000,9.242406,7.030544,1.804700,1.887518,0.998699,0.001214,6.043265
0.020000,9.279468,7.021498,1.842850,1.907491,0.998647,-0.002601,6.044321
0.020000,9.316927,7.012398,1.881399,1.927466,0.998752,0.005218,6.045393
0.020000,9.354785,7.003244,1.920348,1.947439,0.998645,-0.005325,6.046480
0.020000,9.393041,6.994037,1.959696,1.967412,0.998663,0.000869,6.047583
0.020000,9.431696,6.984781,1.999444,1.987387,0.998736,0.003658,6.048703
0.020000,9.470750,6.975475,2.039591,2.007361,0.998683,-0.002622,6.049838
0.020000,9.510203,6.966122,2.080138,2.027334,0.998677,-0.000317,6.050990
0.020000,9.550056,6.956723,2.121084,2.047308,0.998683,0.000284,6.052158
0.020000,9.590309,6.947280,2.162430,2.067282,0.998685,0.000147,6.053343
0.020000,9.630962,6.937793,2.204175,2.087255,0.998686,0.000017,6.054545
0.020000,9.672015,6.928266,2.246319,2.107229,0.998684,-0.000105,6.055763
0.020000,9.713470,6.918700,2.288863,2.127203,0.998679,-0.000219,6.056999
0.020000,9.755325,6.909095,2.331807,2.147176,0.998673,-0.000325,6.058252
0.020000,9.797583,6.899455,2.375150,2.167151,0.998737,0.003223,6.059522
0.020000,9.840242,6.889780,2.418892,2.187124,0.998673,-0.003236,6.060810
0.020000,9.883303,6.880073,2.463034,2.207097,0.998655,-0.000868,6.062116
0.020000,9.926767,6.870335,2.507576,2.227072,0.998712,0.002847,6.063440
0.020000,9.970634,6.860568,2.552517,2.247045,0.998687,-0.001249,6.064781
0.020000,10.014904,6.850774,2.597857,2.267019,0.998663,-0.001206,6.066141
0.020000,10.059577,6.840955,2.643597,2.286993,0.998717,0.002712,6.067519
0.020000,10.104655,6.831113,2.689736,2.306966,0.998666,-0.002553,6.068916
0.020000,10.150136,6.821249,2.736275,2.326940,0.998681,0.000720,6.070331
0.020000,10.196022,6.811366,2.783213,2.346914,0.998717,0.001800,6.071765
0.020000,10.242313,6.801466,2.830551,2.366887,0.998660,-0.002811,6.073218
0.020000,10.289009,6.791551,2.878288,2.386861,0.998673,0.000622,6.074691
0.020000,10.336111,6.781622,2.926425,2.406835,0.998715,0.002130,6.076183
0.020000,10.383618,6.771682,2.974961,2.426809,0.998688,-0.001391,6.077694
0.020000,10.431532,6.761734,3.023897,2.446782,0.998680,-0.000376,6.079225
0.020000,10.479852,6.751778,3.073232,2.466756,0.998683,0.000163,6.080776
0.020000,10.528580,6.741818,3.122966,2.486730,0.998685,0.000065,6.082347
0.020000,10.577714,6.731856,3.173100,2.506704,0.998684,-0.000020,6.083938
0.020000,10.627256,6.721894,3.223634,2.526677,0.998682,-0.000092,6.085550
0.020000,10.677205,6.711934,3.274567,2.546651,0.998679,-0.000150,6.087182
0.020000,10.727563,6.701979,3.325900,2.566625,0.998715,0.001803,6.088835
0.020000,10.778330,6.692030,3.377631,2.586599,0.998679,-0.001830,6.090509
0.020000,10.829505,6.682091,3.429763,2.606572,0.998671,-0.000388,6.092204
0.020000,10.881089,6.672164,3.482294,2.626546,0.998688,0.000832,6.093921
0.020000,10.933083,6.662251,3.535224,2.646520,0.998703,0.000749,6.095659
0.020000,10.985487,6.652354,3.588554,2.666493,0.998656,-0.002329,6.097418
0.020000,11.038300,6.642478,3.642283,2.686467,0.998723,0.003354,6.099200
0.020000,11.091524,6.632623,3.696412,2.706441,0.998654,-0.003461,6.101003
0.020000,11.145159,6.622792,3.750941,2.726415,0.998712,0.002891,6.102829
0.020000,11.199205,6.612989,3.805868,2.746388,0.998673,-0.001936,6.104677
0.020000,11.253662,6.603216,3.861196,2.766362,0.998676,0.000158,6.106547
0.020000,11.308531,6.593476,3.916922,2.786336,0.998707,0.001531,6.108441
0.020000,11.363812,6.583771,3.973048,2.806309,0.998679,-0.001409,6.110357
0.020000,11.419505,6.574104,4.029574,2.826283,0.998683,0.000209,6.112296
0.020000,11.475610,6.564478,4.086499,2.846257,0.998685,0.000126,6.114259
0.020000,11.532129,6.554897,4.143824,2.866231,0.998687,0.000058,6.116245
0.020000,11.589060,6.545362,4.201548,2.886204,0.998687,0.000010,6.118255
0.020000,11.646404,6.535877,4.259672,2.906178,0.998686,-0.000020,6.120288
0.020000,11.704162,6.526446,4.318195,2.926152,0.998686,-0.000028,6.122346
0.020000,11.762334,6.517070,4.377117,2.946125,0.998686,-0.000016,6.124428
0.020000,11.820920,6.507753,4.436439,2.966099,0.998686,0.000020,6.126534
0.020000,11.879920,6.498499,4.496161,2.986073,0.998687,0.000079,6.128665
0.020000,11.939335,6.489310,4.556281,3.006047,0.998684,-0.000161,6.130820
0.020000,11.999164,6.480190,4.616802,3.026020,0.998684,-0.000034,6.133001
0.020000,12.059408,6.471141,4.677722,3.045994,0.998693,0.000450,6.135206
0.020000,12.120067,6.462168,4.739041,3.065968,0.998678,-0.000724,6.137437
0.020000,12.181142,6.453273,4.800760,3.085942,0.998691,0.000634,6.139693
0.020000,12.242632,6.444460,4.862878,3.105915,0.998683,-0.000408,6.141975
0.020000,12.304537,6.435733,4.925396,3.125889,0.998693,0.000513,6.144283
0.020000,12.366859,6.427094,4.988313,3.145862,0.998672,-0.001063,6.146617
0.020000,12.429596,6.418548,5.051630,3.165837,0.998704,0.001603,6.148976
0.020000,12.492749,6.410097,5.115346,3.185810,0.998677,-0.001326,6.151362
0.020000,12.556319,6.401747,5.179462,3.205784,0.998675,-0.000124,6.153775
0.020000,12.620305,6.393499,5.243977,3.225757,0.998694,0.000991,6.156214
0.020000,12.684707,6.385358,5.308892,3.245731,0.998691,-0.000173,6.158680
0.020000,12.749525,6.377328,5.374206,3.265705,0.998687,-0.000182,6.161173
0.020000,12.814760,6.369412,5.439919,3.285679,0.998684,-0.000164,6.163693
0.020000,12.880412,6.361614,5.506032,3.305652,0.998682,-0.000119,6.166240
0.020000,12.946480,6.353939,5.572545,3.325626,0.998681,-0.000045,6.168815
0.020000,13.012965,6.346389,5.639457,3.345600,0.998682,0.000059,6.171418
0.020000,13.079866,6.338969,5.706768,3.365573,0.998686,0.000194,6.174048
0.020000,13.147184,6.331684,5.774479,3.385547,0.998693,0.000362,6.176706
0.020000,13.214918,6.324536,5.842590,3.405521,0.998704,0.000564,6.179392
0.020000,13.283069,6.317530,5.911100,3.425495,0.998669,-0.001763,6.182106
0.020000,13.351636,6.310671,5.980009,3.445468,0.998655,-0.000714,6.184848
0.020000,13.420619,6.303962,6.049318,3.465442,0.998736,0.004062,6.187619
0.020000,13.490019,6.297407,6.119026,3.485415,0.998649,-0.004367,6.190419
0.020000,13.559834,6.291011,6.189134,3.505389,0.998697,0.002423,6.193247
0.020000,13.630066,6.284779,6.259641,3.525363,0.998688,-0.000470,6.196104
0.020000,13.700713,6.278714,6.330548,3.545337,0.998692,0.000229,6.198990
0.020000,13.771775,6.272821,6.401854,3.565310,0.998651,-0.002065,6.201905
0.020000,13.843252,6.267104,6.473560,3.585285,0.998758,0.005334,6.204849
0.020000,13.915145,6.261568,6.545665,3.605257,0.998610,-0.007411,6.207822
0.020000,13.987451,6.256217,6.618170,3.625231,0.998689,0.003948,6.210825
0.020000,14.060173,6.251057,6.691074,3.645205,0.998718,0.001464,6.213857
0.020000,14.133308,6.246091,6.764377,3.665180,0.998703,-0.000740,6.216919
0.020000,14.206857,6.241324,6.838080,3.685153,0.998690,-0.000660,6.220010
0.020000,14.280819,6.236761,6.912183,3.705127,0.998666,-0.001216,6.223131
0.020000,14.355193,6.232407,6.986685,3.725100,0.998667,0.000052,6.226282
0.020000,14.429980,6.228266,7.061586,3.745074,0.998701,0.001705,6.229463
0.020000,14.505179,6.224343,7.136887,3.765047,0.998667,-0.001663,6.232673
0.020000,14.580789,6.220643,7.212588,3.785021,0.998657,-0.000496,6.235914
0.020000,14.656809,6.217171,7.288688,3.804994,0.998685,0.001377,6.239185
0.020000,14.733240,6.213932,7.365187,3.824968,0.998704,0.000940,6.242485
0.020000,14.810080,6.210931,7.442086,3.844943,0.998730,0.001330,6.245816
0.020000,14.887330,6.208173,7.519384,3.864917,0.998717,-0.000658,6.249177
0.020000,14.964987,6.205663,7.597082,3.884888,0.998532,-0.009264,6.252568
0.020000,15.043051,6.203406,7.675179,3.904864,0.998802,0.013486,6.255989
0.020000,15.121523,6.201406,7.753676,3.924837,0.998673,-0.006428,6.259441
0.020000,15.200400,6.199671,7.832572,3.944810,0.998628,-0.002275,6.262923
0.020000,15.279682,6.198203,7.911868,3.964785,0.998777,0.007480,6.266434
0.020000,15.359368,6.197009,7.991563,3.984757,0.998591,-0.009291,6.269976
0.020000,15.439458,6.196094,8.071658,4.004732,0.998723,0.006560,6.273548
0.020000,15.519949,6.195463,8.152152,4.024707,0.998780,0.002848,6.277151
0.020000,15.600842,6.195122,8.233045,4.044677,0.998484,-0.014796,6.280783
0.020000,15.673149,6.195006,8.305353,3.615365,-21.465594,-1123.203865,6.277745
0.020000,15.754828,6.193619,8.387043,4.084533,23.458389,2246.199111,6.254812
0.020000,15.836854,6.190375,8.469134,4.104512,0.998930,-1122.972918,6.232638
0.020000,15.919189,6.185320,8.551623,4.124491,0.998996,0.003265,6.211244
0.020000,16.001798,6.178505,8.634513,4.144473,0.999067,0.003554,6.190647
0.020000,16.084650,6.169982,8.717802,4.164455,0.999132,0.003294,6.170858
0.020000,16.167718,6.159806,8.801491,4.184439,0.999185,0.002635,6.151882
0.020000,16.250978,6.148034,8.885579,4.204424,0.999220,0.001743,6.133719
0.020000,16.334411,6.134722,8.970067,4.224391,0.998373,-0.042355,6.116368
0.020000,16.417999,6.119929,9.054954,4.244358,0.998340,-0.001656,6.099822
0.020000,16.501730,6.103712,9.140241,4.264341,0.999160,0.041030,6.084072
0.020000,16.585593,6.086130,9.225927,4.284324,0.999171,0.000532,6.069108
0.020000,16.669581,6.067239,9.312014,4.304308,0.999167,-0.000207,6.054917
0.020000,16.753688,6.047097,9.398499,4.324291,0.999152,-0.000765,6.041485
0.020000,16.837913,6.025760,9.485385,4.344273,0.999129,-0.001149,6.028798
0.020000,16.922254,6.003284,9.572669,4.364224,0.997533,-0.079764,6.016842
0.020000,17.006714,5.979725,9.660353,4.384203,0.998948,0.070716,6.005601
0.020000,17.091296,5.955136,9.748437,4.404185,0.999119,0.008555,5.995060
0.020000,17.176005,5.929570,9.836920,4.424167,0.999102,-0.000814,5.985205
0.020000,17.260849,5.903080,9.925803,4.444149,0.999085,-0.000887,5.976023
0.020000,17.345836,5.875718,10.015086,4.464130,0.999066,-0.000957,5.967500
0.020000,17.430974,5.847534,10.104768,4.484086,0.997768,-0.064882,5.959623
0.020000,17.516275,5.818579,10.194849,4.504061,0.998756,0.049391,5.952382
0.020000,17.601750,5.788903,10.285330,4.524043,0.999124,0.018432,5.945765
0.020000,17.687414,5.758555,10.376210,4.544025,0.999106,-0.000899,5.939765
0.020000,17.773279,5.727584,10.467491,4.564007,0.999076,-0.001505,5.934372
0.020000,17.859361,5.696039,10.559170,4.583958,0.997569,-0.075363,5.929581
0.020000,17.945674,5.663968,10.651249,4.603942,0.999191,0.081072,5.925386
0.020000,18.032236,5.631421,10.743727,4.623925,0.999134,-0.002833,5.921782
0.020000,18.119063,5.598445,10.836605,4.643895,0.998503,-0.031548,5.918769
0.020000,18.206172,5.565091,10.929882,4.663865,0.998497,-0.000287,5.916344
0.020000,18.293584,5.531407,11.023559,4.683846,0.999081,0.029178,5.914508
0.020000,18.381316,5.497445,11.117635,4.703816,0.998451,-0.031512,5.913264
0.020000,18.469388,5.463255,11.212111,4.723791,0.998795,0.017240,5.912615
0.020000,18.557821,5.428889,11.306987,4.743765,0.998686,-0.005448,5.912568
0.020000,18.646635,5.394402,11.402261,4.763739,0.998682,-0.000228,5.913129
0.020000,18.735851,5.359848,11.497936,4.783713,0.998709,0.001369,5.914309
0.020000,18.825492,5.325283,11.594009,4.803681,0.998422,-0.014339,5.916118
0.020000,18.915579,5.290766,11.690483,4.823664,0.999139,0.035837,5.918569
0.020000,19.006135,5.256358,11.787355,4.843632,0.998367,-0.038622,5.921680
0.020000,19.097183,5.222122,11.884627,4.863599,0.998352,-0.000737,5.925467
0.020000,19.188746,5.188124,11.982299,4.883573,0.998736,0.019188,5.929950
0.020000,19.280848,5.154431,12.080370,4.903553,0.999003,0.013388,5.935153
0.020000,19.373512,5.121118,12.178840,4.923522,0.998446,-0.027881,5.941101
0.020000,19.466762,5.088259,12.277710,4.943490,0.998408,-0.001905,5.947821
0.020000,19.560621,5.055935,12.376979,4.963456,0.998260,-0.007364,5.955345
0.020000,19.655113,5.024230,12.476648,4.983443,0.999388,0.056350,5.963707
0.020000,19.750259,4.993234,12.576716,5.003416,0.998610,-0.038869,5.972942
0.020000,19.846083,4.963041,12.677184,5.023368,0.997605,-0.050249,5.983092
0.020000,19.942603,4.933752,12.778050,5.043344,0.998805,0.060004,5.994199
0.020000,20.039841,4.905473,12.879317,5.063314,0.998533,-0.013603,6.006309
0.020000,20.137813,4.878319,12.980982,5.083285,0.998542,0.000455,6.019471
0.020000,20.236534,4.852408,13.083047,5.103229,0.997209,-0.066655,6.033736
0.020000,20.336017,4.827870,13.185511,5.123213,0.999192,0.099144,6.049159
0.020000,20.436269,4.804839,13.288375,5.143185,0.998576,-0.030819,6.065794
0.020000,20.537295,4.783461,13.391638,5.163140,0.997749,-0.041326,6.083699
0.020000,20.639092,4.763885,13.495300,5.183092,0.997609,-0.007007,6.102930
0.020000,20.741652,4.746274,13.599361,5.203081,0.999449,0.092019,6.123544
0.020000,20.844960,4.730795,13.703822,5.223034,0.997635,-0.090706,6.145594
0.020000,20.948988,4.717623,13.808681,5.242959,0.996241,-0.069733,6.169127
0.020000,21.053704,4.706942,13.913940,5.262962,1.000172,0.196546,6.194185
0.020000,21.159058,4.698939,14.019598,5.282884,0.996102,-0.203482,6.220799
0.020000,21.264991,4.693807,14.125655,5.302844,0.997989,0.094356,6.248987
0.020000,21.371427,4.691737,14.232111,5.322807,0.998153,0.008210,6.278750
0.020000,21.478275,4.692924,14.338966,5.342751,0.997223,-0.046503,0.026883
0.020000,21.585429,4.697554,14.446220,5.362700,0.997423,0.009981,0.059714
0.020000,21.692765,4.705808,14.553873,5.382650,0.997495,0.003628,0.093987
0.020000,21.800144,4.717852,14.661925,5.402601,0.997573,0.003883,0.129603
0.020000,21.907411,4.733837,14.770376,5.422556,0.997733,0.007997,0.166429
0.020000,22.014398,4.753892,14.879226,5.442515,0.997970,0.011847,0.204305
0.020000,22.120927,4.778119,14.988476,5.462472,0.997843,-0.006328,0.243041
0.020000,22.226814,4.806594,15.098124,5.482420,0.997395,-0.022432,0.282423
0.020000,22.331871,4.839358,15.208172,5.502388,0.998393,0.049899,0.322221
0.020000,22.435914,4.876421,15.318619,5.522366,0.998916,0.026187,0.362192
0.020000,22.538764,4.917760,15.429466,5.542351,0.999252,0.016800,0.402091
0.020000,22.640253,4.963317,15.540712,5.562266,0.995739,-0.175672,0.441680
0.020000,22.740230,5.013009,15.652357,5.582276,1.000496,0.237837,0.480737
0.020000,22.838561,5.066725,15.764404,5.602322,1.002287,0.089553,0.519058
0.020000,22.935130,5.124330,15.876849,5.622242,0.996001,-0.314302,0.556467
0.020000,23.029844,5.185675,15.989693,5.642226,0.999223,0.161117,0.592817
0.020000,23.122631,5.250597,16.102938,5.662247,1.001029,0.090309,0.627991
0.020000,23.213441,5.318927,16.216584,5.682280,1.001682,0.032652,0.661903
0.020000,23.302239,5.390488,16.330628,5.702246,0.998294,-0.169401,0.694494
0.020000,23.389012,5.465107,16.445073,5.722205,0.997942,-0.017636,0.725731
0.020000,23.473759,5.542612,16.559916,5.742184,0.998929,0.049373,0.755602
0.020000,23.556496,5.622836,16.675161,5.762213,1.001476,0.127338,0.784116
0.020000,23.637246,5.705618,16.790805,5.782218,1.000226,-0.062474,0.811294
0.020000,23.716047,5.790809,16.906852,5.802358,1.007025,0.339928,0.837170
0.020000,23.792931,5.878256,17.023292,5.822007,0.982465,-1.228007,0.861785
0.020000,23.867954,5.967834,17.140137,5.842219,1.010598,1.406662,0.885191
0.020000,23.941163,6.059413,17.257381,5.862205,0.999299,-0.564927,0.907439
0.020000,24.012610,6.152874,17.375023,5.882104,0.994945,-0.217706,0.928585
0.020000,24.082351,6.248111,17.493064,5.902072,0.998370,0.171216,0.948683
0.020000,24.150445,6.345026,17.611510,5.922273,1.010076,0.585328,0.967792
0.020000,24.216940,6.443519,17.730348,5.941932,0.982941,-1.356783,0.985963
0.020000,24.281900,6.543515,17.849591,5.962141,1.010439,1.374932,1.003253
0.020000,24.345375,6.644931,17.969234,5.982128,0.999354,-0.554248,1.019711
0.020000,24.407420,6.747694,18.089274,6.002015,0.994375,-0.248959,1.035386
0.020000,24.468085,6.851738,18.209713,6.021928,0.995620,0.062227,1.050326
0.020000,24.527422,6.957006,18.330552,6.041989,1.003062,0.372130,1.064573
0.020000,24.583367,7.060154,18.447895,5.867133,-8.742793,-487.292763,1.092042
0.020000,24.636414,7.169600,18.569520,6.081226,10.704650,972.372160,1.147226
0.020000,24.683390,7.282218,18.691542,6.101145,0.995949,-485.435071,1.204206
0.020000,24.723942,7.397729,18.813964,6.121088,0.997139,0.059495,1.262217
0.020000,24.757821,7.515785,18.936785,6.141063,0.998755,0.080816,1.320357
0.020000,24.784911,7.635991,19.060006,6.161045,0.999079,0.016199,1.377658
0.020000,24.805239,7.757930,19.183628,6.181077,1.001619,0.127028,1.433158
0.020000,24.818972,7.881189,19.307650,6.201121,1.002198,0.028910,1.485976
0.020000,24.826407,8.005391,19.432074,6.221184,1.003170,0.048611,1.535373
0.020000,24.827950,8.130206,19.556899,6.241254,1.003508,0.016892,1.580778
0.020000,24.824083,8.255373,19.682126,6.261326,1.003557,0.002486,1.621796
0.020000,24.815347,8.380697,19.807753,6.281392,1.003338,-0.010987,1.658189
0.020000,24.802311,8.506050,19.933782,6.301450,1.002905,-0.021615,1.689842
0.020000,24.785558,8.631365,20.060212,6.321498,1.002352,-0.027647,1.716733
0.020000,24.765676,8.756627,20.187043,6.341531,1.001655,-0.034850,1.738895
0.020000,24.743244,8.881865,20.314274,6.361553,1.001141,-0.025709,1.756388
0.020000,24.718836,9.007141,20.441905,6.381565,1.000562,-0.028985,1.769277
0.020000,24.693020,9.132543,20.569937,6.401565,0.999993,-0.028454,1.777611
0.020000,24.666361,9.258176,20.698368,6.421553,0.999424,-0.028429,1.781415
0.020000,24.639426,9.384160,20.827198,6.441530,0.998862,-0.028087,1.780678
0.020000,24.612790,9.510615,20.956428,6.461496,0.998295,-0.028351,1.775352
0.020000,24.587043,9.637661,21.086057,6.481451,0.997758,-0.026838,1.765347
0.020000,24.562799,9.765409,21.216085,6.501392,0.997041,-0.035879,1.750541
0.020000,24.540697,9.893949,21.346511,6.521319,0.996334,-0.035355,1.730784
0.020000,24.521409,10.023344,21.477336,6.541228,0.995476,-0.042878,1.705910
0.020000,24.505638,10.153615,21.608559,6.561125,0.994825,-0.032572,1.675765
0.020000,24.494116,10.284730,21.740179,6.580999,0.993700,-0.056246,1.640238
0.020000,24.487775,10.410353,21.865961,6.289129,-14.593467,-779.358358,1.603106
0.020000,24.483423,10.542707,21.998387,6.621296,16.608305,1560.088596,1.604000
